,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,RB,90,25,32,78.1,533,336,10,10,100.0,11,14,78.6,4,8,50.0,0,0.1,0.1,2,8,4,2,7,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,RB,90,32,52,61.5,676,384,12,14,85.7,14,21,66.7,5,14,35.7,0,0.1,0.0,1,4,0,0,5,/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,RB,90,33,53,62.3,590,317,20,23,87.0,7,18,38.9,6,10,60.0,0,0.0,0.0,0,4,0,0,5,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,RB,90,37,49,75.5,703,373,19,20,95.0,10,16,62.5,8,13,61.5,0,0.1,0.2,3,5,3,2,7,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,RB,90,23,34,67.6,516,202,10,14,71.4,7,10,70.0,6,10,60.0,1,0.4,0.4,1,4,1,1,4,/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,RB,90,24,40,60.0,418,193,11,12,91.7,10,16,62.5,2,10,20.0,0,0.0,0.0,0,1,1,0,3,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,RB,90,40,59,67.8,606,313,21,25,84.0,13,20,65.0,3,9,33.3,0,0.3,0.2,1,1,2,1,0,/en/matches/3529c097/Leicester-City-Burnley-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,RB,90,38,50,76.0,596,219,21,23,91.3,16,22,72.7,1,5,20.0,0,0.1,0.0,1,5,2,0,7,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,RB,90,54,76,71.1,895,300,25,29,86.2,23,29,79.3,4,12,33.3,0,0.0,0.0,0,5,0,0,6,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,N,"On matchday squad, but did not play",/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
