,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Sat,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,LB,90,68,84,81.0,1207,627,30,34,88.2,31,34,91.2,5,12,41.7,1,0.4,0.2,3,10,3,1,5,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
1,2022-08-05,Sat,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,Y,LB,56,10,14,71.4,186,70,2,4,50.0,8,8,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/3b9bbac7/Manchester-City-Crystal-Palace-August-27-2022-Premier-League
2,2022-08-05,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,N,LB,11,3,4,75.0,38,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-05,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,LB,62,19,26,73.1,260,101,13,15,86.7,4,4,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
4,2022-08-05,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,LB,90,24,40,60.0,435,336,9,11,81.8,14,19,73.7,1,6,16.7,0,0.0,0.0,0,3,0,0,4,/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League
5,2022-08-05,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,N,LB,26,14,21,66.7,200,124,6,9,66.7,8,9,88.9,0,1,0.0,0,0.0,0.0,0,1,1,0,2,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
6,2022-08-05,Sat,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,LB,55,30,39,76.9,544,245,12,14,85.7,14,19,73.7,4,6,66.7,0,0.0,0.0,0,2,0,0,2,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
7,2022-08-05,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,LB,90,42,58,72.4,661,320,19,25,76.0,21,25,84.0,1,6,16.7,0,0.0,0.0,0,4,0,0,6,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
8,2022-08-05,Sat,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,LB,90,61,75,81.3,948,496,34,37,91.9,22,27,81.5,3,4,75.0,0,0.0,0.0,0,4,1,1,7,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
9,2022-08-05,Sat,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,LB,90,23,40,57.5,363,190,14,21,66.7,7,13,53.8,2,4,50.0,1,0.2,0.3,1,4,0,0,4,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
10,2022-08-05,Sun,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,LB,90,36,49,73.5,501,178,22,24,91.7,12,17,70.6,1,5,20.0,0,0.0,0.0,0,2,1,0,4,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
11,2022-08-05,Sat,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,LB,59,21,31,67.7,345,99,8,12,66.7,13,15,86.7,0,3,0.0,0,0.1,0.0,1,1,1,0,3,/en/matches/ee827a60/Nottingham-Forest-Crystal-Palace-November-12-2022-Premier-League
12,2022-08-05,Mon,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y,LB,33,11,17,64.7,171,58,4,5,80.0,7,9,77.8,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
13,2022-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2022-08-05,Sun,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,LB,90,26,40,65.0,428,205,15,19,78.9,10,18,55.6,1,1,100.0,0,0.0,0.0,0,5,0,0,4,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League
15,2022-08-05,Wed,Matchweek 7,Home,D 1–1,Crystal Palace,Manchester Utd,Y,LB,90,30,43,69.8,528,312,14,19,73.7,13,17,76.5,3,7,42.9,0,0.0,0.0,0,5,0,0,6,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League
16,2022-08-05,Sat,Matchweek 21,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,LB,90,35,55,63.6,600,301,15,19,78.9,19,24,79.2,1,10,10.0,0,0.0,0.0,0,4,1,1,6,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
17,2022-08-05,Sat,Matchweek 22,Away,L 1–2,Crystal Palace,Manchester Utd,Y,LB,90,33,45,73.3,446,229,24,26,92.3,8,14,57.1,1,3,33.3,0,0.1,0.1,2,2,2,2,0,/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League
18,2022-08-05,Sat,Matchweek 23,Home,D 1–1,Crystal Palace,Brighton,Y,LB,90,17,26,65.4,323,194,9,10,90.0,5,9,55.6,3,6,50.0,0,0.1,0.0,1,1,0,0,1,/en/matches/5d5deba7/Crystal-Palace-Brighton-and-Hove-Albion-February-11-2023-Premier-League
19,2022-08-05,Sat,Matchweek 24,Away,D 1–1,Crystal Palace,Brentford,Y,LB,81,20,27,74.1,360,175,11,11,100.0,6,9,66.7,3,5,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
