,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,UEFA Nations League,League A,Away,W 1–0,eng England,is Iceland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Tue,UEFA Nations League,League A,Away,D 0–0,eng England,dk Denmark,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Thu,EFL Cup,Second round,Home,D 1 (5)–1 (4),Burnley,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 2,Away,L 2–4,Burnley,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,10,20,50.0,0,7,0,0,0,Match Report
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sat,Premier League,Matchweek 3,Home,L 0–1,Burnley,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,17,39,43.6,0,20,0,0,0,Match Report
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,Premier League,Matchweek 4,Away,L 1–3,Burnley,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,11,0,0,0,Match Report
8,Thu,Friendlies (M),Friendlies (M),Home,W 3–0,eng England,wls Wales,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
9,Sun,UEFA Nations League,League A,Home,W 2–1,eng England,be Belgium,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Wed,UEFA Nations League,League A,Home,L 0–1,eng England,dk Denmark,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Mon,Premier League,Matchweek 5,Away,D 0–0,Burnley,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,18,0,0,0,Match Report
12,Mon,Premier League,Matchweek 6,Home,L 0–1,Burnley,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,18,41,43.9,0,29,0,0,0,Match Report
13,Sat,Premier League,Matchweek 7,Home,L 0–3,Burnley,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.0,0,0,18,32,56.3,0,14,0,0,0,Match Report
14,Fri,Premier League,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,0,0,22,36,61.1,0,21,0,0,0,Match Report
15,Thu,Friendlies (M),Friendlies (M),Home,W 3–0,eng England,ie Rep. of Ireland,Y,GK,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
16,Sun,UEFA Nations League,League A,Away,L 0–2,eng England,be Belgium,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Wed,UEFA Nations League,League A,Home,W 4–0,eng England,is Iceland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Mon,Premier League,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,13,27,48.1,0,10,0,0,0,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 11,Home,D 1–1,Burnley,Everton,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,28,53.6,0,16,0,0,0,Match Report
21,Sun,Premier League,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,12,31,38.7,0,23,0,0,0,Match Report
22,Thu,Premier League,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,15,40,37.5,0,17,0,0,0,Match Report
23,Mon,Premier League,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,3,0,18,30,60.0,0,15,0,0,0,Match Report
24,Sun,Premier League,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,16,28,57.1,0,11,0,0,0,Match Report
25,Tue,Premier League,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,23,33,69.7,0,17,0,0,0,Match Report
26,Sat,FA Cup,Third round proper,Home,D 1 (4)–1 (3),Burnley,MK Dons,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Tue,Premier League,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,13,0,0,0,Match Report
28,Sat,Premier League,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,14,0,0,0,Match Report
29,Thu,Premier League,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,18,41,43.9,0,17,0,0,0,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
