,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,W 5–1,Newcastle Utd,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,14,0,0,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,401,206,0.0,0,0,0,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,24,0,,0,,0,0,0,9,0,0,0,0,0,0,0,0,
1,2023-08-19,Sat,Premier League,Matchweek 2,Away,L 0–1,Newcastle Utd,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,17,0,0,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,568,266,0.0,0,0,0,0,20,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,29,0,,0,,0,0,0,15,0,0,0,0,0,0,1,0,
2,2023-08-27,Sun,Premier League,Matchweek 3,Home,L 1–2,Newcastle Utd,Liverpool,Y,GK,90,0,0,0,0,1,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,24,31,77.4,0,20,0,0,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,546,358,0.0,0,0,0,0,24,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,3,0,27,1,,0,,0,0,0,16,0,0,0,0,0,0,3,0,0.0
3,2023-09-02,Sat,Premier League,Matchweek 4,Away,L 1–3,Newcastle Utd,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,17,0,0,https://fbref.com/en/matches/4f754e0a/Brighton-and-Hove-Albion-Newcastle-United-September-2-2023-Premier-League,637,355,0.0,0,1,0,0,18,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,25,0,,0,,0,0,0,10,0,0,0,0,0,0,2,0,
4,2023-09-16,Sat,Premier League,Matchweek 5,Home,W 1–0,Newcastle Utd,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,0,14,0,0,https://fbref.com/en/matches/71b7e5e2/Newcastle-United-Brentford-September-16-2023-Premier-League,637,462,0.0,0,2,0,0,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,26,0,,0,,0,0,0,10,0,0,0,0,0,0,0,1,100.0
5,2023-09-19,Tue,Champions Lg,Group stage,Away,D 0–0,eng Newcastle Utd,it Milan,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,18,0,0,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,539,395,0.0,0,1,0,0,19,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,31,0,,0,,0,0,0,8,0,0,0,0,0,0,3,0,
6,2023-09-24,Sun,Premier League,Matchweek 6,Away,W 8–0,Newcastle Utd,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,14,0,0,https://fbref.com/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League,580,303,0.0,0,0,0,0,19,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,23,0,,0,,0,0,0,11,0,0,0,0,0,0,3,0,
7,2023-09-27,Wed,EFL Cup,Third round,Home,W 1–0,Newcastle Utd,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
8,2023-09-30,Sat,Premier League,Matchweek 7,Home,W 2–0,Newcastle Utd,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,14,0,0,https://fbref.com/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League,557,262,0.0,0,1,0,0,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,24,0,,0,,0,0,0,17,0,0,0,0,0,0,1,0,
9,2023-10-04,Wed,Champions Lg,Group stage,Home,W 4–1,eng Newcastle Utd,fr Paris S-G,Y,GK,90,0,0,0,0,0,0,1,0,19,0,0,0,0.0,0.0,0.0,0,0,8,18,44.4,0,6,0,0,https://fbref.com/en/matches/4d5a6bf1/Newcastle-United-Paris-Saint-Germain-October-4-2023-Champions-League,393,336,0.0,0,0,0,0,6,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,18,0,,0,,0,0,0,3,0,0,0,0,0,0,0,0,
