,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,L 1–2,Burnley,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,11,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Away,L 0–2,Burnley,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,15,37,40.5,0,19,0,0,0,Match Report
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,Premier League,Matchweek 3,Home,D 1–1,Burnley,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,15,33,45.5,0,17,0,0,0,Match Report
4,Thu,WCQ,First round,Away,W 4–0,eng England,hu Hungary,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,WCQ,First round,Home,W 4–0,eng England,ad Andorra,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,WCQ,First round,Away,D 1–1,eng England,pl Poland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Mon,Premier League,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,21,66.7,0,13,0,0,0,Match Report
8,Sat,Premier League,Matchweek 5,Home,L 0–1,Burnley,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,22,30,73.3,0,18,0,0,0,Match Report
9,Tue,EFL Cup,Third round,Home,W 4–1,Burnley,Rochdale,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
10,Sat,Premier League,Matchweek 6,Away,D 2–2,Burnley,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,10,28,35.7,0,12,0,0,0,Match Report
11,Sat,Premier League,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,21,0,0,0,Match Report
12,Sat,Premier League,Matchweek 8,Away,L 0–2,Burnley,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,15,35,42.9,0,21,0,0,0,Match Report
13,Sat,Premier League,Matchweek 9,Away,D 2–2,Burnley,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,30,46.7,0,13,0,0,0,Match Report
14,Wed,EFL Cup,Fourth round,Home,L 0–1,Burnley,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 10,Home,W 3–1,Burnley,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,20,0,0,0,Match Report
16,Sat,Premier League,Matchweek 11,Away,D 1–1,Burnley,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.1,1,0,12,32,37.5,0,12,0,0,0,Match Report
17,Sat,Premier League,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,11,20,55.0,0,10,0,0,0,Match Report
18,Wed,Premier League,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,12,28,42.9,0,15,0,0,0,Match Report
19,Sat,Premier League,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,15,28,53.6,0,16,0,0,0,Match Report
20,Sun,Premier League,Matchweek 16,Home,D 0–0,Burnley,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,12,0,0,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,FA Cup,Third round proper,Home,L 1–2,Burnley,Huddersfield,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Sun,Premier League,Matchweek 23,Away,D 0–0,Burnley,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,30,43.3,0,18,0,0,0,Match Report
24,Sat,Premier League,Matchweek 17,Home,D 0–0,Burnley,Watford,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,17,0,0,0,Match Report
25,Tue,Premier League,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,11,29,37.9,0,13,0,0,0,Match Report
26,Sun,Premier League,Matchweek 25,Home,L 0–1,Burnley,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,17,37,45.9,0,19,0,0,0,Match Report
27,Sat,Premier League,Matchweek 26,Away,W 3–0,Burnley,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,9,29,31.0,0,14,0,0,0,Match Report
28,Wed,Premier League,Matchweek 13,Home,W 1–0,Burnley,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,11,25,44.0,0,10,0,0,0,Match Report
29,Sat,Premier League,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,15,0,0,0,Match Report
