,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Mon,Premier League,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,FW,86,1,0,1,1,1,1,0,0,39,0,0,0,0.9,0.1,0.1,4,0,23,31,74.2,3,17,1,3,2,Match Report
13,Sat,Premier League,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,FW,90,0,0,0,0,2,1,0,0,36,2,1,1,0.1,0.1,0.0,0,0,18,26,69.2,0,25,1,6,4,Match Report
14,Sun,Premier League,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,FW,90,0,0,0,0,4,3,0,0,43,0,0,1,1.3,1.3,0.1,2,0,17,26,65.4,3,26,4,4,2,Match Report
15,Wed,Premier League,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,FW,90,0,0,0,0,2,1,0,0,39,1,0,0,0.1,0.1,0.1,4,0,20,23,87.0,2,20,2,3,0,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,"FW,WB",90,0,0,0,0,1,0,0,0,45,2,1,0,0.2,0.2,0.1,1,0,13,28,46.4,1,18,1,6,2,Match Report
18,Sat,FA Cup,Third round proper,Away,W 2–0,Fulham,QPR,Y,FW,66,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,FW,85,1,0,0,0,2,1,0,0,45,0,2,1,0.1,0.1,0.0,4,0,25,37,67.6,2,25,3,1,1,Match Report
20,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,FW,78,0,0,0,0,3,0,0,0,36,0,0,1,0.4,0.4,0.1,3,0,17,24,70.8,4,20,1,3,2,Match Report
21,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,AM,70,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.1,2,0,13,18,72.2,2,23,2,3,1,Match Report
22,Sun,FA Cup,Fourth round proper,Home,L 0–3,Fulham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,FW,78,0,0,0,0,3,1,0,0,34,0,0,1,0.2,0.2,0.0,2,0,16,24,66.7,1,24,4,3,2,Match Report
24,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,N,"LW,RM",19,1,0,0,0,2,1,0,0,12,0,0,0,0.4,0.4,0.0,1,0,6,10,60.0,1,6,1,0,0,Match Report
25,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,N,FW,45,0,0,0,0,1,0,1,0,15,2,0,0,0.0,0.0,0.0,2,0,8,10,80.0,0,10,0,2,0,Match Report
26,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,"FW,WB,RW",90,0,0,0,0,3,1,0,0,40,0,0,3,0.2,0.2,0.1,5,0,21,29,72.4,2,27,1,1,1,Match Report
27,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,N,FW,18,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,7,0,1,1,Match Report
28,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,N,RM,24,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.1,3,0,8,12,66.7,1,10,0,0,0,Match Report
29,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,RW,77,0,0,0,0,2,1,0,0,38,0,0,2,0.1,0.1,0.0,0,0,17,30,56.7,1,26,2,3,1,Match Report
30,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,N,"RM,RW",25,0,0,0,0,1,0,0,0,22,0,0,1,0.0,0.0,0.4,3,0,11,15,73.3,0,14,3,3,2,Match Report
31,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,"RM,RW",70,0,0,0,0,1,0,0,0,29,0,0,1,0.0,0.0,0.2,2,0,19,25,76.0,0,19,1,1,0,Match Report
32,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y,FW,84,0,0,0,0,2,0,0,0,31,1,0,2,0.2,0.2,0.0,1,1,10,17,58.8,2,18,4,0,0,Match Report
33,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,LW,79,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,17,1,5,3,Match Report
34,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,RW,90,0,0,0,0,2,1,0,0,40,2,2,0,0.6,0.6,0.0,3,0,15,23,65.2,3,19,3,4,2,Match Report
35,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,N,LW,44,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,0,0,11,20,55.0,1,13,0,3,3,Match Report
36,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,N,LM,7,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.1,1,0,1,2,50.0,0,1,0,0,0,Match Report
37,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,"FW,LM",83,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,9,15,60.0,3,11,2,3,3,Match Report
38,Sat,Premier League,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,RW,77,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,13,23,56.5,1,17,2,0,0,Match Report
39,Mon,Premier League,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,RW,90,0,0,0,0,1,1,0,0,55,1,1,1,0.0,0.0,0.3,10,0,27,38,71.1,4,33,5,4,3,Match Report
40,Sat,Premier League,Matchweek 36,Away,L 1–3,Fulham,Southampton,Y,"RM,FW",90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.4,5,0,23,36,63.9,3,24,2,4,1,Match Report
41,Tue,Premier League,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,Y,FW,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.1,3,0,23,31,74.2,4,25,3,3,2,Match Report
42,Sun,Premier League,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,Y,FW,90,0,0,0,0,4,0,0,0,57,2,0,0,0.5,0.5,0.1,7,0,35,46,76.1,6,40,4,2,1,Match Report
43,,,,,6-12-19,,,28/37,,"2,538",3,0,1,2,46,15,2,0,1201,23,19,25,6.4,4.8,2.7,85,2,589,857,68.7,63,714,68,98,53,
