,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2023-08-12,Sat,Matchweek 3,Away,D 2–2,Fulham,Arsenal,Y,RM,69,2,0,0,0,1,0,1,0,0,0,0,0,0,0,/en/matches/d8f8f8ad/Arsenal-Fulham-August-26-2023-Premier-League
1,2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,
2,2023-08-12,Mon,Matchweek 7,Home,L 0–2,Fulham,Chelsea,N,LM,16,2,1,0,0,1,0,0,0,0,0,0,0,0,0,/en/matches/c9787e60/Fulham-Chelsea-October-2-2023-Premier-League
3,2023-08-12,Sat,Matchweek 8,Home,W 3–1,Fulham,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League,,,,,,,,,,,,,,,
