,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2022-09-01,Fri,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,N,"On matchday squad, but did not play",/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League,,,,,,,,,,,,,,,,,
1,2022-09-01,Tue,Matchweek 19,Home,L 0–1,Leicester City,Fulham,N,"On matchday squad, but did not play",/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League,,,,,,,,,,,,,,,,,
2,2022-09-01,Sat,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,N,LB,23,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,/en/matches/95d3b457/Nottingham-Forest-Leicester-City-January-14-2023-Premier-League
3,2022-09-01,Sat,Matchweek 21,Home,D 2–2,Leicester City,Brighton,N,"On matchday squad, but did not play",/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League,,,,,,,,,,,,,,,,,
4,2022-09-01,Sat,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,N,"On matchday squad, but did not play",/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League,,,,,,,,,,,,,,,,,
5,2022-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2022-09-01,Sat,Matchweek 28,Away,D 1–1,Leicester City,Brentford,N,"On matchday squad, but did not play",/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League,,,,,,,,,,,,,,,,,
