,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2022-08-07,Sat,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,LB,90,43,1,10,15,18,0,43,3,1,33.3,1,33.3,16,60,27,0,0,0,1,1,18,3,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League
11,2022-08-07,Sat,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,LB,90,53,3,17,20,16,1,53,0,0,,0,,27,132,93,3,0,0,3,2,28,3,/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League
12,2022-08-07,Sat,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y,WB,90,29,9,17,7,7,0,29,1,1,100.0,0,0.0,13,150,112,4,2,0,1,1,11,1,/en/matches/28b60c1b/Manchester-City-Brentford-November-12-2022-Premier-League
13,2022-08-07,Mon,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,WB,90,44,2,12,21,13,0,44,3,1,33.3,1,33.3,22,114,26,0,1,0,1,0,21,2,/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League
14,2022-08-07,Fri,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,"WB,LB",90,28,4,14,11,4,0,28,0,0,,0,,12,58,33,0,0,0,2,1,12,3,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League
15,2022-08-07,Mon,Matchweek 19,Home,W 3–1,Brentford,Liverpool,Y,WB,89,39,5,17,15,9,0,39,1,0,0.0,0,0.0,19,72,35,0,1,0,2,2,15,3,/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League
16,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2022-08-07,Sun,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,WB,90,48,3,11,16,21,4,48,0,0,,0,,19,91,47,2,3,0,4,2,25,8,/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League
18,2022-08-07,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,LB,90,59,3,15,25,21,2,59,1,0,0.0,1,100.0,29,162,92,2,1,1,2,0,22,2,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League
19,2022-08-07,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,WB,90,24,5,10,5,9,1,24,2,2,100.0,0,0.0,7,16,7,0,0,0,0,3,10,4,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League
20,2022-08-07,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,LB,75,42,1,9,24,10,1,42,2,1,50.0,1,50.0,16,97,35,1,3,0,1,0,18,0,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
21,2022-08-07,Mon,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,LB,90,51,4,17,20,15,1,51,2,1,50.0,1,50.0,21,109,39,2,1,0,1,0,18,2,/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League
22,2022-08-07,Sat,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,LB,86,58,0,15,31,13,2,58,0,0,,0,,40,115,53,2,0,1,1,2,41,5,/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League
23,2022-08-07,Wed,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,LB,90,41,2,19,14,9,0,41,2,2,100.0,0,0.0,17,62,15,0,0,0,0,2,19,0,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League
24,2022-08-07,Sat,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,LB,90,66,2,18,24,24,0,66,1,0,0.0,1,100.0,31,107,64,1,2,0,2,0,42,7,/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League
25,2022-08-07,Sat,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,LB,90,20,1,7,6,7,0,20,1,0,0.0,1,100.0,10,33,5,0,1,0,0,4,14,4,/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League
26,2022-08-07,Wed,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,LB,90,31,3,13,11,8,1,31,2,2,100.0,0,0.0,10,52,22,0,0,0,2,0,14,1,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
27,2022-08-07,Sat,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,LB,90,29,1,7,15,8,0,29,4,3,75.0,1,25.0,12,56,15,0,1,0,1,2,16,2,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League
28,2022-08-07,Sat,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,LB,73,46,1,6,32,8,1,46,0,0,,0,,17,53,29,2,0,0,0,1,23,3,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League
29,2022-08-07,Sat,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,LB,90,48,2,14,24,10,0,48,1,0,0.0,1,100.0,26,53,17,0,0,0,0,0,22,1,/en/matches/2b51686a/Brentford-Aston-Villa-April-22-2023-Premier-League
30,2022-08-07,Wed,Matchweek 33,Away,W 2–0,Brentford,Chelsea,Y,LB,89,35,3,10,23,3,0,35,1,0,0.0,1,100.0,18,187,106,3,3,0,1,1,15,1,/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League
31,2022-08-07,Sat,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y,LB,59,41,0,8,17,16,1,41,1,1,100.0,0,0.0,25,66,38,0,2,0,2,0,26,6,/en/matches/3aeacbaa/Brentford-Nottingham-Forest-April-29-2023-Premier-League
32,2022-08-07,Sat,Matchweek 35,Away,L 0–1,Brentford,Liverpool,Y,LB,71,37,3,14,16,10,1,37,3,1,33.3,1,33.3,28,150,77,2,0,0,0,0,23,2,/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League
33,2022-08-07,Sun,Matchweek 36,Home,W 2–0,Brentford,West Ham,Y,LB,90,59,2,16,25,18,0,59,1,1,100.0,0,0.0,34,164,92,4,1,0,0,0,35,3,/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League
34,2022-08-07,Sat,Matchweek 37,Away,W 3–1,Brentford,Tottenham,Y,LB,90,61,8,23,18,20,0,61,1,1,100.0,0,0.0,38,242,116,3,3,0,4,0,35,2,/en/matches/28ebbaf2/Tottenham-Hotspur-Brentford-May-20-2023-Premier-League
35,2022-08-07,Sun,Matchweek 38,Home,W 1–0,Brentford,Manchester City,Y,LB,90,37,7,11,13,14,0,37,2,0,0.0,0,0.0,26,190,68,4,2,0,1,3,22,0,/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League
