,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-09-01,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,"DM,CM",90,85,2,15,47,24,0,85,1,1,100.0,0,0.0,60,317,181,7,3,0,4,1,66,3,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
1,2019-09-01,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,DM,90,52,3,20,23,9,0,52,2,2,100.0,0,0.0,32,148,37,0,1,0,0,0,36,0,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
2,2019-09-01,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,DM,90,70,1,15,40,16,0,70,2,1,50.0,1,50.0,44,215,65,2,2,0,0,1,48,2,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
3,2019-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2019-09-01,Sat,Matchweek 10,Away,L 2–3,Everton,Brighton,N,DM,19,20,1,4,14,2,0,20,2,0,0.0,2,100.0,7,38,12,0,0,0,0,0,6,0,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
5,2019-09-01,Sun,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y,"DM,CM",90,58,1,17,34,7,0,58,3,3,100.0,0,0.0,31,144,48,0,1,0,1,1,30,0,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
6,2019-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2019-09-01,Sat,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,CM,71,45,1,8,31,7,0,45,3,2,66.7,1,33.3,25,149,79,2,0,0,1,0,25,0,/en/matches/b9d1d1a7/Everton-Arsenal-December-21-2019-Premier-League
8,2019-09-01,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,CM,90,70,1,17,43,11,0,70,1,1,100.0,0,0.0,49,289,125,2,3,0,0,0,53,0,/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
9,2019-09-01,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,N,CM,30,22,3,12,6,4,0,22,0,0,,0,,10,39,19,0,0,0,0,0,12,0,/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
10,2019-09-01,Wed,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,"CM,DM",90,42,1,15,25,2,0,42,2,2,100.0,0,0.0,23,145,57,0,0,0,2,0,28,0,/en/matches/ed58271e/Manchester-City-Everton-January-1-2020-Premier-League
11,2019-09-01,Sat,Matchweek 22,Home,W 1–0,Everton,Brighton,N,"CM,DM",19,10,2,4,6,0,0,10,0,0,,0,,1,2,1,0,0,0,0,0,1,0,/en/matches/61cc2ca5/Everton-Brighton-and-Hove-Albion-January-11-2020-Premier-League
12,2019-09-01,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,CM,90,74,5,19,48,9,0,74,3,2,66.7,1,33.3,49,296,136,2,2,0,1,0,47,0,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
13,2019-09-01,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,CM,90,95,2,17,63,15,0,95,2,2,100.0,0,0.0,74,265,119,0,3,0,3,0,78,0,/en/matches/33b8c50a/Everton-Newcastle-United-January-21-2020-Premier-League
14,2019-09-01,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,Y,CM,70,64,3,11,43,12,0,64,4,4,100.0,0,0.0,43,268,161,1,3,0,1,2,47,0,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
15,2019-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-09-01,Sun,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,CM,81,56,1,17,34,6,0,56,0,0,,0,,43,182,88,2,5,0,0,0,43,0,/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League
17,2019-09-01,Sun,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
