,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,N,RM,3,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,4,0,0,0,Match Report
38,Thu,Friendlies (M),Friendlies (M),Neutral,D 1–1,sct Scotland,pl Poland,Y,DM,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
39,Tue,Friendlies (M),Friendlies (M),Neutral,D 2–2,sct Scotland,at Austria,N,,14,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
40,Sat,Premier League,Matchweek 31,Away,D 0–0,Norwich City,Brighton,Y,"RM,CM",90,0,0,0,0,1,0,0,0,55,2,1,5,0.0,0.0,0.0,1,0,29,43,67.4,3,33,1,1,1,Match Report
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,Premier League,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,N,DM,18,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,15,19,78.9,3,12,1,0,0,Match Report
43,Sat,Premier League,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sat,Premier League,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,Y,DM,90,0,0,0,0,0,0,0,0,77,0,0,1,0.0,0.0,0.0,1,0,61,72,84.7,7,52,0,1,1,Match Report
45,Sun,Premier League,Matchweek 36,Home,L 0–4,Norwich City,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,62,0,0,1,0.1,0.1,0.0,1,0,48,55,87.3,9,47,3,2,2,Match Report
46,Wed,Premier League,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,Y,CM,90,0,0,0,0,3,1,0,0,62,3,0,1,0.2,0.2,0.0,2,0,43,50,86.0,5,43,2,2,0,Match Report
47,Sun,Premier League,Matchweek 37,Away,D 1–1,Norwich City,Wolves,Y,CM,61,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,30,33,90.9,0,22,0,1,1,Match Report
48,Wed,WCQ,Semi-finals,Home,L 1–3,sct Scotland,ua Ukraine,Y,CM,67,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
49,Wed,UEFA Nations League,League B,Home,W 2–0,sct Scotland,am Armenia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,UEFA Nations League,League B,Away,L 0–3,sct Scotland,ie Rep. of Ireland,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
51,Tue,UEFA Nations League,League B,Away,W 4–1,sct Scotland,am Armenia,Y,DM,63,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
52,,,,,10-7-23,,,33/40,,"2,913",0,2,0,0,34,9,3,0,1423,41,27,21,0.9,0.9,1.4,55,2,991,1243,79.7,112,841,30,22,15,
