,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,W 5–0,Manchester City,Arsenal,Y,RB,45,29,39,74.4,464,82,11,13,84.6,16,22,72.7,1,3,33.3,0,0.0,0.0,0,2,0,0,0,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,Y,RB,90,62,66,93.9,1170,267,28,29,96.6,25,26,96.2,8,10,80.0,0,0.0,0.0,0,13,0,0,10,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
2,2021-08-15,Sat,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y,RB,90,64,69,92.8,1247,470,24,25,96.0,27,28,96.4,11,12,91.7,0,0.3,0.1,1,8,1,1,7,/en/matches/1576c578/Manchester-City-Southampton-September-18-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,Y,RB,90,56,62,90.3,995,245,20,20,100.0,32,33,97.0,3,7,42.9,0,0.1,0.0,1,6,1,0,3,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,Y,RB,90,58,75,77.3,942,249,29,32,90.6,25,30,83.3,4,12,33.3,0,0.0,0.0,0,6,0,0,1,/en/matches/2598b046/Liverpool-Manchester-City-October-3-2021-Premier-League
5,2021-08-15,Sat,Matchweek 8,Home,W 2–0,Manchester City,Burnley,N,"On matchday squad, but did not play",/en/matches/55778d0d/Manchester-City-Burnley-October-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-15,Sat,Matchweek 9,Away,W 4–1,Manchester City,Brighton,Y,RB,90,59,72,81.9,1010,339,30,33,90.9,23,26,88.5,5,10,50.0,0,0.0,0.0,0,4,0,0,2,/en/matches/dc93611c/Brighton-and-Hove-Albion-Manchester-City-October-23-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,Y,"RB,CB",90,75,88,85.2,1363,485,36,40,90.0,30,33,90.9,9,12,75.0,0,0.0,0.0,0,6,0,0,5,/en/matches/eb6c294f/Manchester-City-Crystal-Palace-October-30-2021-Premier-League
8,2021-08-15,Sat,Matchweek 11,Away,W 2–0,Manchester City,Manchester Utd,Y,RB,90,103,113,91.2,1893,570,38,39,97.4,58,60,96.7,6,10,60.0,0,0.3,0.4,1,9,1,1,4,/en/matches/5fa5be28/Manchester-Derby-Manchester-United-Manchester-City-November-6-2021-Premier-League
9,2021-08-15,Sun,Matchweek 12,Home,W 3–0,Manchester City,Everton,Y,RB,90,111,119,93.3,1863,392,49,53,92.5,53,55,96.4,7,9,77.8,0,0.2,0.7,1,15,2,0,17,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League
10,2021-08-15,Sun,Matchweek 13,Home,W 2–1,Manchester City,West Ham,Y,RB,90,93,106,87.7,1427,408,57,64,89.1,27,28,96.4,8,12,66.7,0,0.0,0.0,0,10,0,0,8,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
11,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2021-08-15,Sat,Matchweek 15,Away,W 3–1,Manchester City,Watford,Y,RB,90,104,108,96.3,2071,508,33,33,100.0,57,59,96.6,14,16,87.5,1,0.1,0.1,1,14,2,0,12,/en/matches/befb6648/Watford-Manchester-City-December-4-2021-Premier-League
13,2021-08-15,Sat,Matchweek 16,Home,W 1–0,Manchester City,Wolves,N,"On matchday squad, but did not play",/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2021-08-15,Sat,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,N,"On matchday squad, but did not play",/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-15,Sat,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,Y,RB,90,59,69,85.5,949,236,28,29,96.6,29,33,87.9,2,5,40.0,0,0.0,0.0,0,5,0,0,3,/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League
17,2021-08-15,Sat,Matchweek 23,Away,D 1–1,Manchester City,Southampton,Y,RB,90,83,99,83.8,1528,459,35,38,92.1,37,46,80.4,10,12,83.3,0,0.1,0.1,1,10,2,1,8,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League
18,2021-08-15,Wed,Matchweek 24,Home,W 2–0,Manchester City,Brentford,N,"On matchday squad, but did not play",/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2021-08-15,Sat,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,Y,RB,90,71,81,87.7,1139,272,36,40,90.0,28,31,90.3,5,6,83.3,1,0.2,0.1,2,9,0,0,9,/en/matches/522300d0/Norwich-City-Manchester-City-February-12-2022-Premier-League
20,2021-08-15,Sat,Matchweek 26,Home,L 2–3,Manchester City,Tottenham,Y,RB,90,95,103,92.2,1811,339,35,36,97.2,49,54,90.7,11,12,91.7,0,0.1,0.1,1,20,1,1,14,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League
21,2021-08-15,Sat,Matchweek 27,Away,W 1–0,Manchester City,Everton,N,"On matchday squad, but did not play",/en/matches/ab729bd6/Everton-Manchester-City-February-26-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2021-08-15,Sun,Matchweek 28,Home,W 4–1,Manchester City,Manchester Utd,Y,RB,90,77,81,95.1,1338,361,38,40,95.0,32,32,100.0,6,7,85.7,0,0.0,0.0,1,6,0,0,7,/en/matches/2dc5b8b0/Manchester-Derby-Manchester-City-Manchester-United-March-6-2022-Premier-League
23,2021-08-15,Mon,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,Y,RB,90,59,70,84.3,887,209,34,36,94.4,20,23,87.0,3,6,50.0,0,0.0,0.1,1,6,2,0,10,/en/matches/f5b6f5c5/Crystal-Palace-Manchester-City-March-14-2022-Premier-League
24,2021-08-15,Sat,Matchweek 31,Away,W 2–0,Manchester City,Burnley,Y,RB,90,78,85,91.8,1519,361,25,26,96.2,47,49,95.9,6,8,75.0,0,0.0,0.0,0,7,1,0,10,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League
25,2021-08-15,Sun,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,Y,RB,90,49,64,76.6,1002,352,20,22,90.9,21,24,87.5,8,14,57.1,0,0.0,0.0,0,6,1,0,2,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League
26,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2021-08-15,Sun,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,N,"On matchday squad, but did not play",/en/matches/7b4b63d0/Manchester-City-Aston-Villa-May-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
