,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-07-03,Sat,UEFA Euro,Quarter-finals,Away,W 4–0,eng England,ua Ukraine,Y,RB,90,0,0,0,0,0,0,0,0,93,0,1,2,0.0,0.0,0.0,0,0,81,88,92.0,5,55,1,0,0,/en/matches/8589d5c5/Ukraine-England-July-3-2021-UEFA-Euro
1,2021-07-07,Wed,UEFA Euro,Semi-finals,Home,W 2–1,eng England,dk Denmark,Y,"RB,CB",120,0,0,0,0,0,0,0,0,102,1,2,0,0.0,0.0,0.1,5,0,87,98,88.8,16,72,5,1,1,/en/matches/3c9e014a/England-Denmark-July-7-2021-UEFA-Euro
2,2021-07-11,Sun,UEFA Euro,Final,Neutral,D 1 (2)–1 (3),eng England,it Italy,Y,"CB,RB",119,0,0,0,0,0,0,0,0,54,1,2,3,0.0,0.0,0.0,0,0,34,46,73.9,3,29,0,0,0,/en/matches/56228480/Italy-England-July-11-2021-UEFA-Euro
3,2021-08-21,Sat,Premier League,Matchweek 2,Home,W 5–0,Manchester City,Norwich City,Y,RB,90,0,0,0,0,1,0,0,0,103,0,0,0,0.0,0.0,0.0,6,2,93,99,93.9,14,61,3,3,2,/en/matches/ab6db0d6/Manchester-City-Norwich-City-August-21-2021-Premier-League
4,2021-08-28,Sat,Premier League,Matchweek 3,Home,W 5–0,Manchester City,Arsenal,Y,RB,45,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.0,1,0,29,39,74.4,0,23,1,0,0,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League
5,2021-09-02,Thu,WCQ,First round,Away,W 4–0,eng England,hu Hungary,Y,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7612db0b/Hungary-England-September-2-2021-WCQ----UEFA-M
6,2021-09-08,Wed,WCQ,First round,Away,D 1–1,eng England,pl Poland,Y,RB,90,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d13f36b8/Poland-England-September-8-2021-WCQ----UEFA-M
7,2021-09-11,Sat,Premier League,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,Y,RB,90,0,0,0,0,2,1,0,0,77,2,1,2,0.1,0.1,0.0,3,0,62,66,93.9,10,46,1,0,0,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
8,2021-09-18,Sat,Premier League,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,77,0,1,2,0.0,0.0,0.3,4,0,64,69,92.8,7,37,0,1,0,/en/matches/1576c578/Manchester-City-Southampton-September-18-2021-Premier-League
9,2021-09-25,Sat,Premier League,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.1,3,0,56,62,90.3,3,34,2,0,0,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
10,2021-09-28,Tue,Champions Lg,Group stage,Away,L 0–2,eng Manchester City,fr Paris S-G,Y,RB,90,0,0,0,0,0,0,0,0,65,3,2,1,0.0,0.0,0.1,1,0,49,60,81.7,4,42,3,0,0,/en/matches/9aa65428/Paris-Saint-Germain-Manchester-City-September-28-2021-Champions-League
11,2021-10-03,Sun,Premier League,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,76,0,0,1,0.0,0.0,0.0,0,0,58,75,77.3,1,46,4,1,1,/en/matches/2598b046/Liverpool-Manchester-City-October-3-2021-Premier-League
12,2021-10-12,Tue,WCQ,First round,Home,D 1–1,eng England,hu Hungary,Y,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ff6936ad/England-Hungary-October-12-2021-WCQ----UEFA-M
13,2021-10-19,Tue,Champions Lg,Group stage,Away,W 5–1,eng Manchester City,be Club Brugge,Y,RB,90,1,0,0,0,1,1,0,0,65,1,0,2,0.1,0.1,0.0,0,0,48,60,80.0,4,38,1,0,0,/en/matches/a39621f2/Club-Brugge-Manchester-City-October-19-2021-Champions-League
14,2021-10-23,Sat,Premier League,Matchweek 9,Away,W 4–1,Manchester City,Brighton,Y,RB,90,0,0,0,0,0,0,1,0,76,0,0,2,0.0,0.0,0.0,1,0,59,72,81.9,2,36,4,1,1,/en/matches/dc93611c/Brighton-and-Hove-Albion-Manchester-City-October-23-2021-Premier-League
15,2021-10-27,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (5),Manchester City,West Ham,Y,RB,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4cc7cf93/West-Ham-United-Manchester-City-October-27-2021-EFL-Cup
16,2021-10-30,Sat,Premier League,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,Y,"RB,CB",90,0,0,0,0,0,0,0,0,90,0,1,0,0.0,0.0,0.0,2,0,75,88,85.2,5,39,2,0,0,/en/matches/eb6c294f/Manchester-City-Crystal-Palace-October-30-2021-Premier-League
17,2021-11-03,Wed,Champions Lg,Group stage,Home,W 4–1,eng Manchester City,be Club Brugge,Y,RB,79,0,0,0,0,1,0,0,0,102,0,0,1,0.0,0.0,0.0,3,0,84,99,84.8,11,76,4,1,1,/en/matches/7e276b93/Manchester-City-Club-Brugge-November-3-2021-Champions-League
18,2021-11-06,Sat,Premier League,Matchweek 11,Away,W 2–0,Manchester City,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,118,2,1,1,0.0,0.0,0.3,3,0,103,113,91.2,4,79,1,1,1,/en/matches/5fa5be28/Manchester-Derby-Manchester-United-Manchester-City-November-6-2021-Premier-League
19,2021-11-12,Fri,WCQ,First round,Home,W 5–0,eng England,al Albania,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a7100028/England-Albania-November-12-2021-WCQ----UEFA-M
20,2021-11-21,Sun,Premier League,Matchweek 12,Home,W 3–0,Manchester City,Everton,Y,RB,90,0,0,0,0,0,0,0,0,122,1,0,0,0.0,0.0,0.2,4,0,111,119,93.3,17,79,4,0,0,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League
21,2021-11-24,Wed,Champions Lg,Group stage,Home,W 2–1,eng Manchester City,fr Paris S-G,Y,RB,90,0,0,0,0,0,0,0,0,78,1,1,1,0.0,0.0,0.1,3,1,63,71,88.7,9,63,2,0,0,/en/matches/52e983e7/Manchester-City-Paris-Saint-Germain-November-24-2021-Champions-League
22,2021-11-28,Sun,Premier League,Matchweek 13,Home,W 2–1,Manchester City,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,110,2,0,0,0.0,0.0,0.0,0,0,93,106,87.7,8,92,0,1,0,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
23,2021-12-04,Sat,Premier League,Matchweek 15,Away,W 3–1,Manchester City,Watford,Y,RB,90,0,1,0,0,0,0,0,0,108,0,0,0,0.0,0.0,0.1,2,1,104,108,96.3,12,83,1,0,0,/en/matches/befb6648/Watford-Manchester-City-December-4-2021-Premier-League
24,2021-12-07,Tue,Champions Lg,Group stage,Away,L 1–2,eng Manchester City,de RB Leipzig,Y,RB,82,0,0,0,0,0,0,0,1,77,2,3,0,0.0,0.0,0.1,1,0,61,69,88.4,8,59,0,0,0,/en/matches/cccff79c/RB-Leipzig-Manchester-City-December-7-2021-Champions-League
25,2022-01-07,Fri,FA Cup,Third round proper,Away,W 4–1,Manchester City,Swindon Town,Y,RB,90,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/c173100c/Swindon-Town-Manchester-City-January-7-2022-FA-Cup
26,2022-01-15,Sat,Premier League,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,74,1,0,0,0.0,0.0,0.0,1,0,59,69,85.5,3,47,3,0,0,/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League
27,2022-01-22,Sat,Premier League,Matchweek 23,Away,D 1–1,Manchester City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,109,2,1,2,0.0,0.0,0.1,4,0,83,99,83.8,8,72,2,0,0,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League
28,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 4–1,Manchester City,Fulham,Y,RB,90,0,0,0,0,0,0,1,0,,,3,,,,,,,,,,,,,,,/en/matches/733c2086/Manchester-City-Fulham-February-5-2022-FA-Cup
29,2022-02-12,Sat,Premier League,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,Y,RB,90,0,1,0,0,2,0,0,0,86,1,0,0,0.1,0.1,0.2,2,0,71,81,87.7,9,56,4,0,0,/en/matches/522300d0/Norwich-City-Manchester-City-February-12-2022-Premier-League
30,2022-02-19,Sat,Premier League,Matchweek 26,Home,L 2–3,Manchester City,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,105,0,1,0,0.0,0.0,0.1,2,0,95,103,92.2,14,62,4,0,0,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League
31,2022-03-06,Sun,Premier League,Matchweek 28,Home,W 4–1,Manchester City,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,86,1,2,0,0.0,0.0,0.0,1,0,77,81,95.1,7,69,4,2,1,/en/matches/2dc5b8b0/Manchester-Derby-Manchester-City-Manchester-United-March-6-2022-Premier-League
32,2022-03-14,Mon,Premier League,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,80,1,1,0,0.0,0.0,0.0,3,0,59,70,84.3,10,54,2,1,0,/en/matches/f5b6f5c5/Crystal-Palace-Manchester-City-March-14-2022-Premier-League
33,2022-03-20,Sun,FA Cup,Quarter-finals,Away,W 4–1,Manchester City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/776bdea8/Southampton-Manchester-City-March-20-2022-FA-Cup
34,2022-04-02,Sat,Premier League,Matchweek 31,Away,W 2–0,Manchester City,Burnley,Y,RB,90,0,0,0,0,1,1,0,0,91,0,1,1,0.0,0.0,0.0,1,0,78,85,91.8,10,63,0,1,0,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League
35,2022-04-10,Sun,Premier League,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,73,1,3,1,0.0,0.0,0.0,2,1,49,64,76.6,2,50,1,2,1,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League
36,2022-04-13,Wed,Champions Lg,Quarter-finals,Away,D 0–0,eng Manchester City,es Atlético Madrid,Y,RB,72,0,0,0,0,0,0,0,0,76,2,2,0,0.0,0.0,0.0,2,0,53,70,75.7,2,35,0,0,0,/en/matches/8ba16612/Atletico-Madrid-Manchester-City-April-13-2022-Champions-League
