,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-12,Sat,Matchweek 3,Away,L 2–3,Nott'ham Forest,Manchester Utd,Y,CM,80,27,27,0,0,0,0,0,0,0,0,0,0,18,0,0,/en/matches/70d9b1ab/Manchester-United-Nottingham-Forest-August-26-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Away,W 1–0,Nott'ham Forest,Chelsea,Y,AM,44,8,8,0,0,0,0,1,0,0,0,0,0,4,0,1,/en/matches/44e89d37/Chelsea-Nottingham-Forest-September-2-2023-Premier-League
