,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Away,L 0–1,Watford,Tottenham,Y,CM,90,43,6,11,21,11,1,43,0,0,,0,,19,81,27,0,0,0,3,2,25,4,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,L 0–2,Watford,Wolves,Y,CM,90,32,1,7,16,9,1,32,1,0,0.0,1,100.0,17,98,21,1,1,0,2,2,20,1,/en/matches/09db0909/Watford-Wolverhampton-Wanderers-September-11-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Away,W 3–1,Watford,Norwich City,Y,DM,90,51,2,17,25,9,1,51,3,0,0.0,3,100.0,23,104,51,2,0,0,2,0,28,1,/en/matches/835fa19c/Norwich-City-Watford-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,Y,DM,63,40,1,7,26,7,0,40,0,0,,0,,23,118,73,2,0,0,1,0,27,0,/en/matches/70fda3e9/Watford-Newcastle-United-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Away,L 0–1,Watford,Leeds United,Y,"DM,CM",90,38,5,16,18,5,0,38,1,0,0.0,1,100.0,14,48,7,0,1,0,2,1,13,0,/en/matches/be9d8a45/Leeds-United-Watford-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Home,L 0–5,Watford,Liverpool,Y,"CM,DM",90,34,8,18,14,2,0,34,1,0,0.0,1,100.0,14,38,8,0,0,0,1,1,12,0,/en/matches/2ce6d340/Watford-Liverpool-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Away,W 5–2,Watford,Everton,Y,"CM,DM",90,56,4,11,28,17,2,56,2,1,50.0,1,50.0,25,69,27,0,0,0,1,0,29,0,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,"DM,CM,RB",90,49,2,13,23,13,1,49,2,2,100.0,0,0.0,22,96,53,1,3,0,1,0,27,1,/en/matches/e3521093/Watford-Southampton-October-30-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y,"CM,DM",88,41,3,12,26,4,0,41,2,1,50.0,1,50.0,16,109,51,2,1,0,2,2,21,0,/en/matches/e0208fcf/Arsenal-Watford-November-7-2021-Premier-League
9,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2021-08-14,Wed,Matchweek 14,Home,L 1–2,Watford,Chelsea,N,DM,18,10,0,1,4,6,0,10,0,0,,0,,3,66,57,2,1,0,0,0,4,0,/en/matches/f475576b/Watford-Chelsea-December-1-2021-Premier-League
11,2021-08-14,Sat,Matchweek 15,Home,L 1–3,Watford,Manchester City,N,"DM,CM",45,15,2,3,9,3,0,15,0,0,,0,,7,16,8,0,0,0,1,0,7,1,/en/matches/befb6648/Watford-Manchester-City-December-4-2021-Premier-League
12,2021-08-14,Fri,Matchweek 16,Away,L 1–2,Watford,Brentford,Y,DM,90,47,1,14,27,6,1,47,2,1,50.0,1,50.0,20,97,53,0,1,0,3,1,15,0,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
13,2021-08-14,Tue,Matchweek 20,Home,L 1–4,Watford,West Ham,Y,"RB,CM",90,73,4,21,38,17,3,73,1,1,100.0,0,0.0,19,77,43,0,1,0,2,0,23,1,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League
14,2021-08-14,Sat,Matchweek 21,Home,L 0–1,Watford,Tottenham,Y,RM,90,52,11,33,14,5,1,52,1,0,0.0,1,100.0,25,135,85,1,0,0,4,0,22,0,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
