,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sun,Matchweek 3,Away,L 0–1,Watford,Tottenham,Y,CM,90,19,29,65.5,336,20,9,14,64.3,6,9,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,L 0–2,Watford,Wolves,Y,CM,90,12,17,70.6,194,66,6,7,85.7,5,6,83.3,0,2,0.0,0,0.0,0.0,0,3,0,0,4,/en/matches/09db0909/Watford-Wolverhampton-Wanderers-September-11-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Away,W 3–1,Watford,Norwich City,Y,DM,90,25,38,65.8,400,110,12,18,66.7,9,13,69.2,2,3,66.7,0,0.0,0.0,1,1,0,0,2,/en/matches/835fa19c/Norwich-City-Watford-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,Y,DM,63,24,32,75.0,454,67,14,16,87.5,7,10,70.0,3,4,75.0,0,0.0,0.0,1,1,0,0,1,/en/matches/70fda3e9/Watford-Newcastle-United-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Away,L 0–1,Watford,Leeds United,Y,"DM,CM",90,16,22,72.7,347,145,4,4,100.0,9,11,81.8,3,5,60.0,0,0.0,0.0,0,4,0,0,4,/en/matches/be9d8a45/Leeds-United-Watford-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Home,L 0–5,Watford,Liverpool,Y,"CM,DM",90,15,20,75.0,208,38,11,12,91.7,3,4,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,/en/matches/2ce6d340/Watford-Liverpool-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Away,W 5–2,Watford,Everton,Y,"CM,DM",90,31,39,79.5,481,157,15,17,88.2,14,15,93.3,1,3,33.3,0,0.0,0.1,1,2,1,0,3,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,"DM,CM,RB",90,22,41,53.7,355,176,10,15,66.7,12,18,66.7,0,5,0.0,0,0.0,0.0,0,3,0,0,5,/en/matches/e3521093/Watford-Southampton-October-30-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y,"CM,DM",88,16,29,55.2,377,58,6,10,60.0,5,9,55.6,5,7,71.4,0,0.0,0.0,0,2,0,0,1,/en/matches/e0208fcf/Arsenal-Watford-November-7-2021-Premier-League
9,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2021-08-14,Wed,Matchweek 14,Home,L 1–2,Watford,Chelsea,N,DM,18,2,6,33.3,36,27,1,3,33.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/f475576b/Watford-Chelsea-December-1-2021-Premier-League
11,2021-08-14,Sat,Matchweek 15,Home,L 1–3,Watford,Manchester City,N,"DM,CM",45,6,10,60.0,94,33,3,5,60.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/befb6648/Watford-Manchester-City-December-4-2021-Premier-League
12,2021-08-14,Fri,Matchweek 16,Away,L 1–2,Watford,Brentford,Y,DM,90,18,36,50.0,204,103,8,15,53.3,6,11,54.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
13,2021-08-14,Tue,Matchweek 20,Home,L 1–4,Watford,West Ham,Y,"RB,CM",90,42,57,73.7,662,326,18,22,81.8,16,24,66.7,4,4,100.0,0,0.1,0.1,1,0,1,1,6,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League
