,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-13,Fri,Premier League,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,WB,90,1,0,0,0,3,2,0,0,44,7,3,1,0.1,0.1,0.3,2,0,13,23,56.5,1,18,2,0,0,/en/matches/3adf2aa7/Brentford-Arsenal-August-13-2021-Premier-League
1,2021-08-21,Sat,Premier League,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,WB,90,0,0,0,0,0,0,0,0,58,5,1,5,0.0,0.0,0.1,4,0,19,34,55.9,4,22,1,1,0,/en/matches/c8945d11/Crystal-Palace-Brentford-August-21-2021-Premier-League
2,2021-08-24,Tue,EFL Cup,Second round,Home,W 3–1,Brentford,FG Rovers,N,,45,0,0,0,0,3,1,0,0,,,4,,,,,,,,,,,,,,,/en/matches/7f1ff137/Brentford-Forest-Green-Rovers-August-24-2021-EFL-Cup
3,2021-08-28,Sat,Premier League,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,WB,90,0,0,0,0,2,0,0,0,43,3,0,4,0.1,0.1,0.0,0,0,16,29,55.2,2,20,5,1,1,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
4,2021-09-11,Sat,Premier League,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,WB,60,0,0,0,0,0,0,1,0,22,2,1,0,0.0,0.0,0.0,0,0,7,16,43.8,0,14,1,1,1,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League
5,2021-09-18,Sat,Premier League,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,WB,67,0,0,0,0,0,0,0,0,35,2,2,2,0.0,0.0,0.0,1,1,8,27,29.6,2,18,2,1,1,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
6,2021-09-25,Sat,Premier League,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,"WB,RM",90,0,0,0,0,0,0,0,0,39,1,3,2,0.0,0.0,0.0,3,1,17,28,60.7,2,16,1,1,1,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
7,2021-10-03,Sun,Premier League,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,WB,90,0,0,0,0,2,1,1,0,34,0,0,1,0.3,0.3,0.0,1,1,13,23,56.5,4,15,2,3,1,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
8,2021-10-16,Sat,Premier League,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,WB,71,0,0,0,0,0,0,1,0,27,1,0,0,0.0,0.0,0.0,0,0,9,20,45.0,1,15,1,0,0,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
9,2021-10-24,Sun,Premier League,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,WB,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.1,4,0,29,47,61.7,5,38,4,3,0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
10,2021-10-27,Wed,EFL Cup,Fourth round,Away,W 2–1,Brentford,Stoke City,Y,LM,71,1,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,/en/matches/9a33ffe9/Stoke-City-Brentford-October-27-2021-EFL-Cup
11,2021-10-30,Sat,Premier League,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,WB,76,0,0,0,0,1,0,0,0,64,2,1,2,0.1,0.1,0.2,2,0,34,56,60.7,8,33,4,0,0,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
12,2021-11-06,Sat,Premier League,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,WB,90,0,0,0,0,5,2,0,0,72,1,0,1,0.3,0.3,0.0,3,0,32,56,57.1,6,48,7,3,2,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League
13,2021-11-20,Sat,Premier League,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,WB,90,0,2,0,0,2,0,0,0,40,3,0,0,0.1,0.1,0.4,3,2,19,31,61.3,4,20,1,2,1,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
14,2021-11-28,Sun,Premier League,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,WB,86,0,0,0,0,1,0,1,0,41,2,0,2,0.1,0.1,0.0,0,0,16,29,55.2,2,19,2,5,3,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
15,2021-12-02,Thu,Premier League,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,WB,69,0,0,0,0,0,0,0,0,30,4,0,1,0.0,0.0,0.0,0,0,12,20,60.0,0,17,0,0,0,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
