,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
29,Tue,Serie A,Matchweek 19,Home,W 2–0,Juventus,Cagliari,N,"RW,LW",19,0,1,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.1,2,2,6,8,75.0,1,5,1,2,2,Match Report
30,Thu,Serie A,Matchweek 20,Home,D 1–1,Juventus,Napoli,N,RM,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Match Report
31,Sun,Serie A,Matchweek 21,Away,W 4–3,Juventus,Roma,N,RM,59,1,0,0,0,2,1,0,0,30,0,2,1,0.2,0.2,0.0,1,0,6,10,60.0,0,15,0,2,1,Match Report
32,Wed,Supercoppa,Supercoppa Italiana,Away,L 1–2,Juventus,Inter,Y,AM,73,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Sat,Serie A,Matchweek 22,Home,W 2–0,Juventus,Udinese,Y,RM,45,0,0,0,0,1,0,0,0,28,0,1,1,0.1,0.1,0.0,1,0,14,18,77.8,0,12,0,2,2,Match Report
34,Tue,Coppa Italia,Round of 16,Home,W 4–1,Juventus,Sampdoria,Y,AM,61,0,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Sun,Serie A,Matchweek 23,Away,D 0–0,Juventus,Milan,N,FW,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Match Report
36,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,N,,23,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Wed,Premier League,Matchweek 24,Home,L 2–3,Tottenham,Southampton,N,"RW,AM",15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,6,7,85.7,0,7,1,1,1,Match Report
38,Sun,Premier League,Matchweek 25,Home,L 0–2,Tottenham,Wolves,N,AM,63,0,0,0,0,2,0,1,0,44,1,0,2,0.1,0.1,0.0,2,0,21,30,70.0,6,25,3,2,1,Match Report
39,Sat,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,AM,90,1,1,0,0,1,1,0,0,36,2,1,1,0.2,0.2,0.4,2,1,20,23,87.0,1,13,0,2,0,Match Report
40,Wed,Premier League,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,"AM,WB",90,0,0,0,0,3,0,0,0,51,1,1,1,0.2,0.2,0.1,5,0,29,39,74.4,2,39,3,2,2,Match Report
41,Sat,Premier League,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,AM,77,1,0,0,0,4,2,0,0,45,1,0,0,0.4,0.4,0.0,4,2,31,35,88.6,0,31,3,5,4,Match Report
42,Tue,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Middlesbrough,Y,AM,104,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
43,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,AM,90,0,2,0,0,2,0,0,0,62,1,1,2,0.0,0.0,0.7,4,2,37,43,86.0,5,30,5,4,2,Match Report
44,Sat,Premier League,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,AM,77,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.3,2,0,26,31,83.9,2,22,3,2,1,Match Report
45,Wed,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,AM,89,0,1,0,0,3,2,0,0,51,2,2,2,0.6,0.6,0.2,4,1,29,35,82.9,3,36,4,2,0,Match Report
46,Sun,Premier League,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,AM,89,0,0,0,0,4,0,0,0,52,0,0,1,0.2,0.2,0.5,3,0,42,45,93.3,1,42,9,1,1,Match Report
47,Thu,WCQ,Semi-finals,Home,W 1–0,se Sweden,cz Czech Republic,Y,FW,120,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Tue,WCQ,Finals,Away,L 0–2,se Sweden,pl Poland,Y,RM,90,0,0,0,0,2,1,1,0,,,1,,,,,,,,,,,,,,,Match Report
49,Sun,Premier League,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,AM,75,0,1,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.6,8,3,32,36,88.9,5,23,3,2,1,Match Report
50,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,RW,83,1,1,0,0,1,1,0,0,22,1,1,2,0.0,0.0,0.1,1,1,14,18,77.8,0,12,6,1,0,Match Report
51,Sat,Premier League,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,RW,63,0,0,0,0,0,0,1,0,18,1,0,1,0.0,0.0,0.0,0,0,9,11,81.8,0,7,0,1,0,Match Report
52,Sat,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,"RW,RM",90,0,0,0,0,2,0,0,0,50,2,2,1,0.1,0.1,0.0,2,0,30,37,81.1,2,28,3,1,1,Match Report
53,Sun,Premier League,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,N,RW,36,0,2,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.1,4,2,11,11,100.0,5,10,2,4,3,Match Report
54,Sat,Premier League,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,"RW,RM",84,0,0,0,0,1,1,0,0,35,0,0,0,0.0,0.0,0.0,2,0,19,25,76.0,1,22,2,8,3,Match Report
55,Thu,Premier League,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,AM,71,0,0,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.0,0,0,21,25,84.0,1,13,1,0,0,Match Report
56,Sun,Premier League,Matchweek 37,Home,W 1–0,Tottenham,Burnley,N,AM,12,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
57,Sun,Premier League,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,AM,67,2,0,0,0,3,2,0,0,43,1,1,0,0.9,0.9,0.2,6,1,26,33,78.8,1,38,3,6,5,Match Report
58,Thu,UEFA Nations League,League B,Away,W 2–0,se Sweden,si Slovenia,Y,FW,90,1,0,0,0,3,2,1,0,,,0,,,,,,,,,,,,,,,Match Report
59,Sun,UEFA Nations League,League B,Home,L 1–2,se Sweden,no Norway,Y,FW,90,0,1,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Sun,UEFA Nations League,League B,Away,L 2–3,se Sweden,no Norway,Y,FW,90,0,1,0,0,3,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
62,,,,,32-7-18,,,31/57,,"3,198",8,14,0,0,69,25,11,0,1060,36,22,28,4.8,4.8,5.3,79,18,616,751,82.0,61,661,77,79,43,
