,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-09-12,Sat,Premier League,Matchweek 1,Away,W 3–0,Arsenal,Fulham,Y,RW,75,0,2,0,0,2,1,0,0,36.0,0.0,0,0.0,0.9,0.9,0.4,6.0,3.0,26.0,30.0,86.7,6.0,21.0,4.0,0.0,0.0,/en/matches/bf52349b/Fulham-Arsenal-September-12-2020-Premier-League,1.0,0.5
1,1,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,West Ham,Y,RW,63,0,0,0,0,0,0,0,0,54.0,1.0,0,3.0,0.0,0.0,0.1,1.0,0.0,33.0,46.0,71.7,6.0,22.0,4.0,1.0,1.0,/en/matches/f4835ec2/Arsenal-West-Ham-United-September-19-2020-Premier-League,1.0,0.5
2,2,2020-09-23,Wed,EFL Cup,Third round,Away,W 2–0,Arsenal,Leicester City,N,,19,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6d62a0f4/Leicester-City-Arsenal-September-23-2020-EFL-Cup,1.0,0.5
3,3,2020-09-28,Mon,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,RW,67,0,0,0,0,0,0,0,0,16.0,0.0,0,1.0,0.0,0.0,0.4,1.0,0.0,9.0,12.0,75.0,2.0,9.0,1.0,0.0,0.0,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League,0.0,1.0
4,4,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,Y,"RW,LW",90,0,0,0,0,0,0,0,0,71.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,52.0,63.0,82.5,4.0,39.0,6.0,1.0,1.0,/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League,1.0,0.6666666666666666
5,5,2020-10-17,Sat,Premier League,Matchweek 5,Away,L 0–1,Arsenal,Manchester City,Y,FW,68,0,0,0,0,0,0,0,0,31.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,23.0,29.0,79.3,0.0,14.0,0.0,0.0,0.0,/en/matches/e95b8546/Manchester-City-Arsenal-October-17-2020-Premier-League,0.0,0.6666666666666666
6,6,2020-10-29,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,ie Dundalk,N,AM,29,0,0,0,0,0,0,0,0,34.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,32.0,87.5,5.0,23.0,3.0,1.0,1.0,/en/matches/6578dff1/Arsenal-Dundalk-October-29-2020-Europa-League,1.0,0.3333333333333333
7,7,2020-11-01,Sun,Premier League,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,Y,RW,85,0,0,0,0,1,0,0,0,51.0,1.0,0,0.0,0.1,0.1,0.0,3.0,1.0,31.0,43.0,72.1,5.0,36.0,5.0,0.0,0.0,/en/matches/75dd1359/Manchester-United-Arsenal-November-1-2020-Premier-League,1.0,0.6666666666666666
8,8,2020-11-05,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,no Molde,Y,RW,62,0,0,0,0,0,0,0,0,46.0,0.0,0,0.0,0.0,0.0,0.1,4.0,0.0,32.0,43.0,74.4,1.0,36.0,1.0,1.0,1.0,/en/matches/69b23a15/Arsenal-Molde-November-5-2020-Europa-League,1.0,0.6666666666666666
9,9,2020-11-08,Sun,Premier League,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,Y,RW,64,0,0,0,0,2,0,0,0,40.0,2.0,0,0.0,0.1,0.1,0.0,4.0,0.0,28.0,34.0,82.4,1.0,22.0,3.0,1.0,1.0,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League,0.0,1.0
