,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Mon,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,RW,67,9,12,75.0,190,71,4,4,100.0,3,6,50.0,2,2,100.0,0,0.4,0.2,1,2,0,0,2,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,Y,"RW,LW",90,52,63,82.5,814,98,29,31,93.5,12,17,70.6,7,9,77.8,0,0.0,0.0,0,1,0,0,4,/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Away,L 0–1,Arsenal,Manchester City,Y,FW,68,23,29,79.3,312,55,15,16,93.8,6,6,100.0,1,6,16.7,0,0.1,0.1,2,2,1,1,0,/en/matches/e95b8546/Manchester-City-Arsenal-October-17-2020-Premier-League
3,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-12,Sun,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,Y,RW,85,31,43,72.1,407,91,18,20,90.0,11,15,73.3,0,3,0.0,0,0.0,0.1,0,0,4,0,5,/en/matches/75dd1359/Manchester-United-Arsenal-November-1-2020-Premier-League
5,2020-09-12,Sun,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,Y,RW,64,28,34,82.4,410,62,17,18,94.4,7,9,77.8,2,3,66.7,0,0.0,0.1,1,0,0,0,1,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
6,2020-09-12,Sun,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,LW,45,19,21,90.5,272,58,10,11,90.9,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League
7,2020-09-12,Sun,Matchweek 10,Home,L 1–2,Arsenal,Wolves,Y,RW,64,21,30,70.0,345,68,13,14,92.9,6,11,54.5,2,4,50.0,1,0.1,0.1,1,1,2,1,3,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-12,Sun,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,Y,"RW,LM",90,46,68,67.6,630,130,28,32,87.5,13,20,65.0,2,12,16.7,0,0.1,0.2,1,1,3,1,6,/en/matches/35abfa2f/North-London-Derby-Tottenham-Hotspur-Arsenal-December-6-2020-Premier-League
9,2020-09-12,Sun,Matchweek 12,Home,L 0–1,Arsenal,Burnley,Y,"RW,RM",81,42,60,70.0,780,143,17,19,89.5,19,26,73.1,6,13,46.2,0,0.4,0.3,4,1,2,1,2,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League
