,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,UEFA Euro,Quarter-finals,Away,W 4–0,eng England,ua Ukraine,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Wed,UEFA Euro,Semi-finals,Home,W 2–1,eng England,dk Denmark,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,UEFA Euro,Final,Neutral,D 1 (2)–1 (3),eng England,it Italy,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Championship,Matchweek 1,Home,L 0–1,Sheffield Utd,Birmingham City,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,39,45,86.7,0,30,0,0,0,Match Report
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sat,Championship,Matchweek 2,Away,D 0–0,Sheffield Utd,Swansea City,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,25,0,0,0,Match Report
6,Sun,Premier League,Matchweek 2,Home,L 0–2,Arsenal,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Wed,EFL Cup,Second round,Away,W 6–0,Arsenal,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
8,Sat,Premier League,Matchweek 3,Away,L 0–5,Arsenal,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,Premier League,Matchweek 4,Home,W 1–0,Arsenal,Norwich City,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,21,0,1,1,Match Report
10,Sat,Premier League,Matchweek 5,Away,W 1–0,Arsenal,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,35,48,72.9,0,29,0,0,0,Match Report
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,Premier League,Matchweek 6,Home,W 3–1,Arsenal,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,24,38,63.2,0,20,0,0,0,Match Report
13,Sat,Premier League,Matchweek 7,Away,D 0–0,Arsenal,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,18,37,48.6,0,17,0,0,0,Match Report
14,Sat,WCQ,First round,Away,W 5–0,eng England,ad Andorra,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Tue,WCQ,First round,Home,D 1–1,eng England,hu Hungary,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Mon,Premier League,Matchweek 8,Home,D 2–2,Arsenal,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,15,0,0,0,Match Report
17,Fri,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,21,0,0,0,Match Report
18,Tue,EFL Cup,Fourth round,Home,W 2–0,Arsenal,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 10,Away,W 2–0,Arsenal,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,21,47,44.7,0,37,0,0,0,Match Report
20,Sun,Premier League,Matchweek 11,Home,W 1–0,Arsenal,Watford,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,29,0,0,0,Match Report
21,Fri,WCQ,First round,Home,W 5–0,eng England,al Albania,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Mon,WCQ,First round,Away,W 10–0,eng England,sm San Marino,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 12,Away,L 0–4,Arsenal,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,29,37,78.4,0,25,0,0,0,Match Report
24,Sat,Premier League,Matchweek 13,Home,W 2–0,Arsenal,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,16,0,0,0,Match Report
25,Thu,Premier League,Matchweek 14,Away,L 2–3,Arsenal,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,0,29,0,0,0,Match Report
26,Mon,Premier League,Matchweek 15,Away,L 1–2,Arsenal,Everton,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,31,42,73.8,0,25,0,0,0,Match Report
27,Sat,Premier League,Matchweek 16,Home,W 3–0,Arsenal,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,34,46,73.9,0,39,0,0,0,Match Report
28,Wed,Premier League,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,GK,90,0,0,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,16,0,0,0,Match Report
29,Sat,Premier League,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,40,62.5,0,30,0,0,0,Match Report
30,Tue,EFL Cup,Quarter-finals,Home,W 5–1,Arsenal,Sunderland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,25,0,0,0,Match Report
32,Sat,Premier League,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,15,37,40.5,0,21,0,0,0,Match Report
33,Sun,FA Cup,Third round proper,Away,L 0–1,Arsenal,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Thu,EFL Cup,Semi-finals,Away,D 0–0,Arsenal,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Thu,EFL Cup,Semi-finals,Home,L 0–2,Arsenal,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sun,Premier League,Matchweek 23,Home,D 0–0,Arsenal,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,37,78.4,0,30,0,0,0,Match Report
37,Thu,Premier League,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,20,0,0,0,Match Report
38,Sat,Premier League,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,31,0,0,0,Match Report
39,Thu,Premier League,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,22,0,0,0,Match Report
40,Sun,Premier League,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,28,0,0,0,Match Report
41,Sun,Premier League,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,0,30,0,0,0,Match Report
42,Wed,Premier League,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,17,36,47.2,0,22,0,0,0,Match Report
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Mon,Premier League,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,22,0,0,0,Match Report
45,Sat,Premier League,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,22,0,0,0,Match Report
46,Sat,Premier League,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,37,41,90.2,0,30,0,0,0,Match Report
47,Wed,Premier League,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,12,26,46.2,0,15,0,0,0,Match Report
48,Sat,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,27,48,56.3,0,30,0,0,0,Match Report
49,Sun,Premier League,Matchweek 35,Away,W 2–1,Arsenal,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,14,0,0,0,Match Report
50,Sun,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,22,0,0,0,Match Report
51,Thu,Premier League,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,22,40,55.0,0,22,0,0,0,Match Report
52,Mon,Premier League,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,18,39,46.2,0,14,0,0,0,Match Report
53,Sun,Premier League,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y,GK,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,21,24,87.5,1,18,0,0,0,Match Report
54,Sat,UEFA Nations League,League A,Away,L 0–1,eng England,hu Hungary,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Tue,UEFA Nations League,League A,Away,D 1–1,eng England,de Germany,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Sat,UEFA Nations League,League A,Home,D 0–0,eng England,it Italy,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
57,Tue,UEFA Nations League,League A,Home,L 0–4,eng England,hu Hungary,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
58,,,,,23-6-13,,,42/42,,"3,780",0,0,0,0,0,0,1,0,1340,2,0,0,0.0,0.0,0.0,3,0,856,1259,68.0,1,862,0,1,1,
