,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2023-08-12,Sat,Matchweek 3,Away,D 1–1,Crystal Palace,Brentford,Y,DM,90,2,0,0,1,1,1,1,100.0,0,4,2,2,1,3,1,0,/en/matches/537b2b0b/Brentford-Crystal-Palace-August-26-2023-Premier-League
1,2023-08-12,Sun,Matchweek 4,Home,W 3–2,Crystal Palace,Wolves,Y,"CM,DM",90,6,5,3,2,1,3,5,60.0,2,0,0,0,4,10,1,0,/en/matches/f9436d32/Crystal-Palace-Wolverhampton-Wanderers-September-3-2023-Premier-League
2,2023-08-12,Sat,Matchweek 5,Away,L 1–3,Crystal Palace,Aston Villa,Y,"DM,CM",89,4,2,2,2,0,3,3,100.0,0,3,0,3,4,8,1,0,/en/matches/bc77340e/Aston-Villa-Crystal-Palace-September-16-2023-Premier-League
3,2023-08-12,Sat,Matchweek 6,Home,D 0–0,Crystal Palace,Fulham,Y,DM,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,3,0,/en/matches/cf0b2b19/Crystal-Palace-Fulham-September-23-2023-Premier-League
4,2023-08-12,Sat,Matchweek 7,Away,W 1–0,Crystal Palace,Manchester Utd,Y,CM,90,5,1,5,0,0,2,5,40.0,3,0,0,0,5,10,2,0,/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League
