,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,PL2 — Div. 2,Matchweek 18,Home,W 4–0,Aston Villa,Wolves,Y,FW,37,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Fri,PL2 — Div. 2,Matchweek 24,Home,L 1–2,Aston Villa,Leeds United,Y,FW,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,N,RW,1,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
4,Sat,Premier League,Matchweek 34,Away,W 2–1,Aston Villa,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,Premier League,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,N,LW,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
6,Thu,Premier League,Matchweek 19,Home,D 0–0,Aston Villa,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,Premier League,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,N,FW,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,1,0,0,0,Match Report
8,Wed,Premier League,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,Premier League,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,1-1-3,,,2/5,,115,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,4,0,0,0,
