,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-02-19,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,"RM,RW",77,10,14,71.4,158,100,5,6,83.3,4,4,100.0,1,2,50.0,0,0.1,0.1,1,1,1,1,3,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League
1,2020-02-19,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,RM,89,16,26,61.5,321,185,5,7,71.4,7,11,63.6,3,3,100.0,0,0.1,0.1,1,3,2,1,4,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
2,2020-02-19,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,RW,90,8,16,50.0,139,30,3,4,75.0,4,6,66.7,1,5,20.0,0,0.1,0.1,1,0,0,0,0,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
3,2020-02-19,Tue,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,RW,90,23,33,69.7,429,153,11,12,91.7,8,13,61.5,3,4,75.0,0,0.2,0.4,2,3,1,1,2,/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League
4,2020-02-19,Wed,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,RW,77,13,17,76.5,273,123,4,5,80.0,7,7,100.0,2,5,40.0,2,0.7,0.7,3,3,1,0,3,/en/matches/5df18070/West-Ham-United-Chelsea-July-1-2020-Premier-League
5,2020-02-19,Sun,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,RW,90,17,26,65.4,235,57,10,12,83.3,5,8,62.5,1,4,25.0,1,0.7,0.1,2,0,0,0,0,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
6,2020-02-19,Wed,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,"LW,RM",90,20,40,50.0,449,72,6,8,75.0,8,14,57.1,5,13,38.5,0,0.1,0.3,2,0,1,1,1,/en/matches/5c57bea6/West-Ham-United-Burnley-July-8-2020-Premier-League
7,2020-02-19,Sat,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,RW,82,20,29,69.0,374,156,9,10,90.0,7,8,87.5,4,9,44.4,0,0.4,0.5,1,2,1,0,3,/en/matches/1f633005/Norwich-City-West-Ham-United-July-11-2020-Premier-League
8,2020-02-19,Fri,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,RW,80,9,16,56.3,175,40,3,3,100.0,5,7,71.4,1,4,25.0,1,0.3,0.2,1,0,1,1,0,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League
9,2020-02-19,Wed,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,RW,89,28,35,80.0,517,111,15,18,83.3,9,9,100.0,4,6,66.7,0,0.1,0.2,1,3,1,1,3,/en/matches/bf25e016/Manchester-United-West-Ham-United-July-22-2020-Premier-League
10,2020-02-19,Sun,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,RW,45,11,15,73.3,175,42,7,10,70.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/a3f59c8e/West-Ham-United-Aston-Villa-July-26-2020-Premier-League
