,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-12,Sat,Premier League,Matchweek 1,Away,L 1–4,Luton Town,Brighton,Y,WB,63,0,0,0,0,1,0,1,0,28,1,2,0,0.0,0.0,0.3,3,0,16,22,72.7,4,21,6,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,301,123,0.3,1,1,1,1,19,3,0,0,0,3,3,0,0,0,0,0,2,0,0,0,1,1,1,0,0,100.0,0,0,3,0,1,2,2,,0,,2,4,0,18,4,0,1,0,0,0,3,0,0.0
1,2023-08-25,Fri,Premier League,Matchweek 3,Away,L 0–3,Luton Town,Chelsea,Y,RB,69,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,2,0,16,20,80.0,2,19,3,3,https://fbref.com/en/matches/6bfb9dc0/Chelsea-Luton-Town-August-25-2023-Premier-League,225,121,0.0,0,3,0,0,16,4,0,0,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,1,0,2,2,75.0,1,25.0,2,2,1,18,5,0,1,0,0,0,3,0,0.0
2,2023-08-29,Tue,EFL Cup,Second round,Home,W 3–2,Luton Town,Gillingham,N,,31,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/4cf59be1/Luton-Town-Gillingham-August-29-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
3,2023-09-01,Fri,Premier League,Matchweek 4,Home,L 1–2,Luton Town,West Ham,N,RB,20,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,0,6,0,0,https://fbref.com/en/matches/e929e225/Luton-Town-West-Ham-United-September-1-2023-Premier-League,173,91,0.0,0,0,1,1,10,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,,0,,0,0,0,8,1,0,0,0,0,0,3,0,
4,2023-09-16,Sat,Premier League,Matchweek 5,Away,L 0–1,Luton Town,Fulham,Y,RB,90,0,0,0,0,1,0,0,0,44,2,1,1,0.0,0.0,0.7,5,0,25,32,78.1,3,14,2,1,https://fbref.com/en/matches/48b1bdc7/Fulham-Luton-Town-September-16-2023-Premier-League,417,261,0.4,3,0,5,4,18,14,0,0,0,4,14,0,0,0,0,0,5,0,0,0,0,0,2,0,0,50.0,1,0,3,2,0,3,1,33.3,2,66.7,1,2,0,19,2,0,3,0,0,0,1,1,100.0
5,2023-09-23,Sat,Premier League,Matchweek 6,Home,D 1–1,Luton Town,Wolves,Y,RM,84,0,0,0,0,1,0,0,0,55,5,1,0,0.0,0.0,0.0,1,1,30,42,71.4,3,24,4,0,https://fbref.com/en/matches/76a1421e/Luton-Town-Wolverhampton-Wanderers-September-23-2023-Premier-League,395,129,0.0,0,3,0,0,33,9,1,0,0,3,8,0,0,0,0,0,0,0,0,0,0,1,2,1,2,100.0,0,0,6,0,0,0,1,0.0,1,100.0,0,1,1,21,5,0,1,0,0,0,5,0,
6,2023-09-26,Tue,EFL Cup,Third round,Away,L 0–1,Luton Town,Exeter City,N,,27,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/4a316f30/Exeter-City-Luton-Town-September-26-2023-EFL-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
7,2023-09-30,Sat,Premier League,Matchweek 7,Away,W 2–1,Luton Town,Everton,Y,WB,90,0,0,0,0,0,0,1,0,66,5,2,3,0.0,0.0,0.0,0,0,24,44,54.5,3,17,1,0,https://fbref.com/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League,368,278,0.0,0,3,0,0,29,15,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,3,3,2,0,100.0,0,2,7,7,0,6,0,0.0,1,100.0,0,2,0,18,1,0,1,0,0,0,9,1,25.0
8,2023-10-03,Tue,Premier League,Matchweek 2,Home,L 1–2,Luton Town,Burnley,Y,WB,61,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.1,1,0,22,38,57.9,0,14,2,0,https://fbref.com/en/matches/4f7b3f27/Luton-Town-Burnley-October-3-2023-Premier-League,342,150,0.1,1,0,2,2,31,7,0,0,0,4,7,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0.0,2,0,2,2,0,1,0,,0,,0,1,0,12,1,0,2,0,0,0,8,4,100.0
