,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
35,Tue,PL2 — Div. 1,Matchweek 22,Home,W 3–0,Leeds United,Manchester Utd,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
36,Fri,Premier League,Matchweek 30,Away,W 3–2,Leeds United,Wolves,N,CB,46,0,0,0,0,1,0,1,0,36,3,1,0,0.1,0.1,0.0,1,0,19,26,73.1,0,18,1,0,0,Match Report
37,Sat,Premier League,Matchweek 31,Home,D 1–1,Leeds United,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Mon,PL2 — Div. 1,Matchweek 24,Home,W 4–0,Leeds United,Crystal Palace,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
39,Sat,Premier League,Matchweek 32,Away,W 3–0,Leeds United,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Fri,PL2 — Div. 1,Matchweek 20,Away,L 0–1,Leeds United,Brighton,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
41,Fri,PL2 — Div. 1,Matchweek 25,Home,L 1–3,Leeds United,Manchester City,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
42,Mon,Premier League,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,Premier League,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Wed,Premier League,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sun,Premier League,Matchweek 37,Home,D 1–1,Leeds United,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sun,Premier League,Matchweek 38,Away,W 2–1,Leeds United,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,8-3-9,,,15/20,,"1,147",0,0,0,0,2,0,5,1,124,5,4,1,0.1,0.1,0.0,2,0,75,106,70.8,4,68,1,0,0,
