,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-09-11,Sat,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y,"FW,LW",90,34,1,7,13,14,4,34,1,1,100.0,0,0.0,24,118,83,3,1,3,1,1,29,13,/en/matches/7c21232e/Manchester-United-Aston-Villa-September-25-2021-Premier-League
1,2021-09-11,Sat,Matchweek 7,Home,D 1–1,Manchester Utd,Everton,N,FW,34,16,0,0,2,14,3,16,0,0,,0,,9,83,62,2,2,0,1,0,14,6,/en/matches/2129c7e9/Manchester-United-Everton-October-2-2021-Premier-League
2,2021-09-11,Sat,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y,FW,90,40,0,2,17,21,6,40,1,1,100.0,0,0.0,20,58,31,0,1,1,2,1,27,6,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League
3,2021-09-11,Sun,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y,FW,90,39,1,5,19,16,5,39,0,0,,0,,14,121,55,2,3,0,1,1,29,9,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League
4,2021-09-11,Sat,Matchweek 10,Away,W 3–0,Manchester Utd,Tottenham,Y,FW,70,34,1,2,16,16,3,34,1,1,100.0,0,0.0,26,141,76,4,0,0,0,0,29,5,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
5,2021-09-11,Sat,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y,FW,90,24,3,6,11,7,1,24,1,0,0.0,1,100.0,11,96,54,1,0,0,0,1,19,3,/en/matches/5fa5be28/Manchester-Derby-Manchester-United-Manchester-City-November-6-2021-Premier-League
6,2021-09-11,Sat,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y,FW,90,32,0,5,17,11,8,32,6,3,50.0,3,50.0,18,143,87,4,1,3,1,1,27,4,/en/matches/31a03035/Watford-Manchester-United-November-20-2021-Premier-League
7,2021-09-11,Sun,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,N,FW,27,7,1,1,2,4,1,7,1,0,0.0,1,100.0,3,4,3,0,0,0,0,0,5,0,/en/matches/08b3c5d8/Chelsea-Manchester-United-November-28-2021-Premier-League
8,2021-09-11,Thu,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y,FW,87,35,1,2,17,17,5,34,3,3,100.0,0,0.0,21,133,68,2,2,1,1,0,30,6,/en/matches/4323a38f/Manchester-United-Arsenal-December-2-2021-Premier-League
9,2021-09-11,Sun,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y,FW,90,52,3,6,17,29,8,52,1,1,100.0,0,0.0,18,65,23,0,0,0,3,1,43,8,/en/matches/8d10c8d4/Manchester-United-Crystal-Palace-December-5-2021-Premier-League
10,2021-09-11,Sat,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y,FW,90,54,2,5,25,25,6,53,3,1,33.3,2,66.7,21,110,48,2,0,2,5,1,44,9,/en/matches/11a67612/Norwich-City-Manchester-United-December-11-2021-Premier-League
11,2021-09-11,Mon,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y,FW,90,36,1,2,20,14,2,36,1,1,100.0,0,0.0,27,71,31,1,0,0,2,0,30,8,/en/matches/f91fee43/Newcastle-United-Manchester-United-December-27-2021-Premier-League
12,2021-09-11,Thu,Matchweek 20,Home,W 3–1,Manchester Utd,Burnley,Y,FW,89,45,0,1,22,22,13,45,0,0,,0,,19,170,133,5,1,3,1,1,36,10,/en/matches/bbfa96c9/Manchester-United-Burnley-December-30-2021-Premier-League
13,2021-09-11,Mon,Matchweek 21,Home,L 0–1,Manchester Utd,Wolves,Y*,FW,90,49,2,3,26,20,3,49,0,0,,0,,23,131,64,3,2,2,2,2,36,4,/en/matches/8e966b52/Manchester-United-Wolverhampton-Wanderers-January-3-2022-Premier-League
14,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2021-09-11,Wed,Matchweek 17,Away,W 3–1,Manchester Utd,Brentford,Y,FW,70,33,1,3,15,15,5,33,0,0,,0,,21,105,63,2,2,1,0,2,30,3,/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League
16,2021-09-11,Sat,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,Y,FW,90,46,3,3,22,22,6,46,0,0,,0,,25,168,64,3,2,3,0,1,39,8,/en/matches/7c23f694/Manchester-United-West-Ham-United-January-22-2022-Premier-League
