,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-19,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,RB,90,46,52,88.5,552,262,35,36,97.2,8,10,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
1,2020-09-19,Sat,Matchweek 5,Away,W 4–1,Manchester Utd,Newcastle Utd,Y,RB,90,44,57,77.2,614,149,26,32,81.3,17,22,77.3,0,0,,0,0.1,0.0,2,0,1,0,1,/en/matches/0b8239de/Newcastle-United-Manchester-United-October-17-2020-Premier-League
2,2020-09-19,Sat,Matchweek 6,Home,D 0–0,Manchester Utd,Chelsea,Y,RB,90,61,73,83.6,703,219,41,45,91.1,15,16,93.8,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
3,2020-09-19,Sun,Matchweek 7,Home,L 0–1,Manchester Utd,Arsenal,Y,RB,90,58,70,82.9,864,237,33,36,91.7,21,24,87.5,2,4,50.0,0,0.0,0.0,0,3,0,0,5,/en/matches/75dd1359/Manchester-United-Arsenal-November-1-2020-Premier-League
4,2020-09-19,Sat,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,RB,90,33,38,86.8,362,135,28,30,93.3,4,4,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,3,/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League
5,2020-09-19,Sat,Matchweek 9,Home,W 1–0,Manchester Utd,West Brom,Y,RB,90,63,78,80.8,785,216,47,53,88.7,16,19,84.2,0,4,0.0,0,0.1,0.0,1,5,0,0,4,/en/matches/50004f43/Manchester-United-West-Bromwich-Albion-November-21-2020-Premier-League
6,2020-09-19,Sun,Matchweek 10,Away,W 3–2,Manchester Utd,Southampton,Y,RB,90,36,48,75.0,529,226,23,27,85.2,10,13,76.9,3,4,75.0,0,0.1,0.1,1,2,1,1,3,/en/matches/e0a84e7e/Southampton-Manchester-United-November-29-2020-Premier-League
7,2020-09-19,Sat,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,Y,RB,90,52,65,80.0,658,228,34,36,94.4,14,18,77.8,1,3,33.3,0,0.0,0.0,1,2,0,0,4,/en/matches/c2206b97/West-Ham-United-Manchester-United-December-5-2020-Premier-League
8,2020-09-19,Sat,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,Y,RB,90,49,56,87.5,635,334,35,36,97.2,12,14,85.7,0,3,0.0,0,0.0,0.0,0,0,0,0,5,/en/matches/85cc70bb/Manchester-Derby-Manchester-United-Manchester-City-December-12-2020-Premier-League
9,2020-09-19,Thu,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,RB,90,50,60,83.3,652,262,35,38,92.1,15,16,93.8,0,3,0.0,0,0.0,0.0,0,6,0,0,5,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
