,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
25,Thu,EFL Cup,Semi-finals,Home,D 0–0,Liverpool,Arsenal,Y,CM,60,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 22,Home,W 3–0,Liverpool,Brentford,N,FW,13,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,1,0,20,24,83.3,1,10,0,0,0,Match Report
27,Thu,EFL Cup,Semi-finals,Away,W 2–0,Liverpool,Arsenal,N,,16,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sun,Premier League,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,N,RW,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0,Match Report
29,Sun,FA Cup,Fourth round proper,Home,W 3–1,Liverpool,Cardiff City,N,,22,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Thu,Premier League,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 25,Away,W 1–0,Liverpool,Burnley,N,LM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
32,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,N,LM,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0,Match Report
33,Sat,Premier League,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Wed,Premier League,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,N,RM,14,0,0,0,0,1,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,11,13,84.6,1,15,0,0,0,Match Report
35,Sun,EFL Cup,Final,Away,D 0 (11)–0 (10),Liverpool,Chelsea,N,,41,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Wed,FA Cup,Fifth round proper,Home,W 2–1,Liverpool,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
37,Sat,Premier League,Matchweek 28,Home,W 1–0,Liverpool,West Ham,N,LM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Match Report
38,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,N,RM,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,1,1,Match Report
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Premier League,Matchweek 31,Home,W 2–0,Liverpool,Watford,N,LM,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,Match Report
42,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,N,LM,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
43,Sun,Premier League,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Wed,Champions Lg,Quarter-finals,Home,D 3–3,eng Liverpool,pt Benfica,Y,LM,56,0,0,0,0,0,0,0,0,51,2,1,1,0.0,0.0,0.0,0,0,32,45,71.1,2,32,0,0,0,Match Report
45,Sat,FA Cup,Semi-finals,Away,W 3–2,Liverpool,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Tue,Premier League,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,N,CM,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,Match Report
47,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Liverpool,es Villarreal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sat,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,Y,LM,77,0,0,0,0,1,0,0,0,74,3,1,3,0.0,0.0,0.3,6,0,52,61,85.2,4,38,0,0,0,Match Report
50,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,N,RM,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Match Report
51,Sat,Premier League,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Tue,Premier League,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Sat,FA Cup,Final,Away,D 0 (6)–0 (5),Liverpool,Chelsea,N,,47,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
54,Tue,Premier League,Matchweek 37,Away,W 2–1,Liverpool,Southampton,Y*,"RB,CM",90,0,0,0,0,2,1,0,0,120,4,1,1,0.1,0.1,0.4,7,0,92,106,86.8,8,67,1,0,0,Match Report
55,Sun,Premier League,Matchweek 38,Home,W 3–1,Liverpool,Wolves,N,"LM,DM",45,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,3,0,44,47,93.6,7,34,2,1,0,Match Report
56,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,30-8-1,,,14/39,,"1,387",0,3,0,0,14,3,5,0,1104,34,22,23,0.4,0.4,2.9,44,3,774,949,81.6,82,606,11,7,2,
