,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,Y,"AM,CM",87,66,0,5,34,27,1,66,1,0,0.0,1,100.0,40,253,125,1,5,0,0,0,45,3,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,W 2–0,West Ham,Norwich City,Y,"CM,AM",90,68,0,6,40,25,4,68,6,5,83.3,1,16.7,37,313,155,5,5,1,1,2,47,3,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
2,2019-08-10,Mon,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,Y,"CM,LM",90,81,1,8,45,30,2,81,7,4,57.1,3,42.9,48,332,184,4,4,0,0,1,56,2,/en/matches/b26df467/Aston-Villa-West-Ham-United-September-16-2019-Premier-League
3,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,N,CM,24,18,0,1,6,11,2,18,1,1,100.0,0,0.0,13,88,52,1,2,0,0,0,12,1,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y,CM,67,42,0,2,32,8,1,42,1,0,0.0,1,100.0,26,164,52,1,0,0,2,0,36,1,/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 0–2,West Ham,Everton,Y,"CM,LM",90,47,2,10,22,15,0,47,5,5,100.0,0,0.0,39,213,76,1,1,0,1,3,41,4,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,N,CM,25,22,0,0,19,4,0,22,0,0,,0,,14,62,24,0,0,0,0,0,17,0,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,N,AM,45,62,0,0,32,30,3,62,3,2,66.7,1,33.3,50,354,173,4,1,0,2,2,52,7,/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,L 0–3,West Ham,Burnley,N,LM,35,26,1,2,19,5,0,26,2,2,100.0,0,0.0,19,113,60,1,0,0,1,0,20,0,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
10,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-10,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,N,LM,33,25,0,2,12,12,1,25,1,1,100.0,0,0.0,10,51,14,0,0,0,2,0,17,2,/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League
12,2019-08-10,Sat,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,"AM,CM",69,42,1,2,29,12,1,42,2,1,50.0,1,50.0,22,130,78,2,2,1,1,0,28,6,/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League
13,2019-08-10,Wed,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,N,FW,23,24,0,0,19,5,1,24,1,0,0.0,1,100.0,18,123,48,2,1,0,0,0,22,1,/en/matches/9ae01aab/West-Ham-United-Bournemouth-January-1-2020-Premier-League
14,2019-08-10,Fri,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,AM,83,51,0,8,28,16,1,51,3,3,100.0,0,0.0,31,156,92,4,2,0,1,1,40,3,/en/matches/c5f47ccb/Sheffield-United-West-Ham-United-January-10-2020-Premier-League
15,2019-08-10,Sat,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,FW,83,46,1,8,31,7,1,46,0,0,,0,,26,132,59,2,1,1,3,2,35,3,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
16,2019-08-10,Wed,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,"LM,FW",90,34,1,7,14,13,1,34,0,0,,0,,18,108,49,2,2,0,3,1,24,3,/en/matches/354b03ac/Leicester-City-West-Ham-United-January-22-2020-Premier-League
17,2019-08-10,Wed,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,"LM,CM",68,36,0,8,18,10,1,36,0,0,,0,,20,86,42,1,1,0,3,0,26,1,/en/matches/7b057bc1/West-Ham-United-Liverpool-January-29-2020-Premier-League
18,2019-08-10,Sat,Matchweek 25,Home,D 3–3,West Ham,Brighton,N,"AM,RM",6,6,0,1,4,1,0,6,1,0,0.0,1,100.0,3,25,15,1,0,0,0,1,5,0,/en/matches/14d877cc/West-Ham-United-Brighton-and-Hove-Albion-February-1-2020-Premier-League
