,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Matchweek 3,Away,W 3–1,West Ham,Brighton,N,LM,52,0,1,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.7,7,1,25,29,86.2,7,21,5,7,3,/en/matches/ba68d60c/Brighton-and-Hove-Albion-West-Ham-United-August-26-2023-Premier-League
1,2023-08-12,Fri,Matchweek 4,Away,W 2–1,West Ham,Luton Town,Y,LW,71,0,0,0,0,5,1,0,0,52,1,1,0,0.2,0.2,0.0,2,0,26,37,70.3,3,35,5,4,1,/en/matches/e929e225/Luton-Town-West-Ham-United-September-1-2023-Premier-League
2,2023-08-12,Sat,Matchweek 5,Home,L 1–3,West Ham,Manchester City,N,LW,23,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,2,1,0,/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League
3,2023-08-12,Sun,Matchweek 6,Away,L 1–3,West Ham,Liverpool,N,"On matchday squad, but did not play",/en/matches/90adf8b3/Liverpool-West-Ham-United-September-24-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2023-08-12,Sat,Matchweek 7,Home,W 2–0,West Ham,Sheffield Utd,N,"LW,LM",19,0,0,0,0,1,1,0,0,15,0,0,1,0.1,0.1,0.1,3,0,10,12,83.3,3,14,2,0,0,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League
5,2023-08-12,Sun,Matchweek 8,Home,D 2–2,West Ham,Newcastle Utd,N,LW,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,0,0,0,/en/matches/017c9ca5/West-Ham-United-Newcastle-United-October-8-2023-Premier-League
