,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-13,Sun,Premier League,Matchweek 1,Home,L 0–3,West Brom,Leicester City,N,"CM,RB",22,0,0,0,0,0,0,0,0,18,0,1,2,0.0,0.0,0.0,0,0,10,13,76.9,0,7,0,1,1,/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League
1,2020-09-16,Wed,EFL Cup,Second round,Home,W 3–0,West Brom,Harrogate,Y,CM,90,1,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/037017fd/West-Bromwich-Albion-Harrogate-September-16-2020-EFL-Cup
2,2020-09-22,Tue,EFL Cup,Third round,Home,D 2 (4)–2 (5),West Brom,Brentford,Y,DM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/c3e41820/West-Bromwich-Albion-Brentford-September-22-2020-EFL-Cup
3,2020-11-30,Mon,PL2 — Div. 2,Matchweek 10,Home,W 3–1,West Brom,Sunderland,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/81a8695e/West-Bromwich-Albion-U23-Sunderland-U23-November-30-2020-Premier-League-2----Division-2
4,2020-12-14,Mon,PL2 — Div. 2,Matchweek 11,Home,L 2–4,West Brom,Wolves,Y,DM,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c0c1bf92/West-Bromwich-Albion-U23-Wolverhampton-Wanderers-U23-December-14-2020-Premier-League-2----Division-2
5,2020-12-21,Mon,PL2 — Div. 2,Matchweek 12,Away,L 3–4,West Brom,Stoke City,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e8b94aad/Stoke-City-U23-West-Bromwich-Albion-U23-December-21-2020-Premier-League-2----Division-2
6,2021-01-02,Sat,Premier League,Matchweek 17,Home,L 0–4,West Brom,Arsenal,N,RM,10,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,1,1,/en/matches/a56531b0/West-Bromwich-Albion-Arsenal-January-2-2021-Premier-League
7,2021-01-15,Fri,PL2 — Div. 2,Matchweek 14,Away,L 1–2,West Brom,Aston Villa,Y,DM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/26f50164/Aston-Villa-U23-West-Bromwich-Albion-U23-January-15-2021-Premier-League-2----Division-2
8,2021-01-30,Sat,Championship,Matchweek 27,Home,D 1–1,Birmingham City,Coventry City,N,DM,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,0,0,/en/matches/913ad59f/Birmingham-City-Coventry-City-January-30-2021-Championship
9,2021-02-06,Sat,Championship,Matchweek 28,Away,L 2–3,Birmingham City,Bournemouth,N,"CM,LM",24,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,3,0,0,0,/en/matches/3cf5770d/Bournemouth-Birmingham-City-February-6-2021-Championship
10,2021-02-13,Sat,Championship,Matchweek 29,Home,L 0–1,Birmingham City,Luton Town,N,CM,36,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,6,0,0,0,/en/matches/700c640b/Birmingham-City-Luton-Town-February-13-2021-Championship
11,2021-02-17,Wed,Championship,Matchweek 30,Away,L 0–2,Birmingham City,Millwall,Y,CM,90,0,0,0,0,2,0,1,0,49,1,2,1,0.1,0.1,0.0,1,0,36,43,83.7,5,29,0,3,3,/en/matches/bdb49e1b/Millwall-Birmingham-City-February-17-2021-Championship
12,2021-02-20,Sat,Championship,Matchweek 31,Away,W 1–0,Birmingham City,Sheffield Weds,Y,CM,90,0,0,0,0,0,0,0,0,51,3,0,1,0.0,0.0,0.0,0,0,37,43,86.0,6,20,1,2,2,/en/matches/bf431f81/Sheffield-Wednesday-Birmingham-City-February-20-2021-Championship
13,2021-02-23,Tue,Championship,Matchweek 32,Home,L 1–3,Birmingham City,Norwich City,Y,DM,69,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,13,18,72.2,1,7,0,0,0,/en/matches/60c6e8e3/Birmingham-City-Norwich-City-February-23-2021-Championship
