,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Sat,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y,LB,90,77,3,17,42,19,1,77,0,0,,0,,41,135,64,2,1,0,0,0,46,3,/en/matches/ae113c54/Burnley-Southampton-September-26-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y,LB,90,76,2,19,37,20,4,76,0,0,,0,,40,184,107,1,1,1,0,0,41,4,/en/matches/39864083/Southampton-West-Bromwich-Albion-October-4-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Away,D 3–3,Southampton,Chelsea,Y,LB,90,77,0,8,41,28,1,77,1,0,0.0,1,100.0,31,153,66,2,1,0,1,1,45,10,/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y,LB,90,70,1,11,40,19,1,70,2,1,50.0,1,50.0,34,186,86,1,2,1,1,0,55,2,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
4,2020-09-12,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y,LB,78,33,1,5,21,7,1,33,0,0,,0,,10,31,14,1,0,0,0,0,17,3,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
5,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-12,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,LB,90,60,0,12,40,8,1,60,0,0,,0,,25,98,52,0,0,0,2,0,26,4,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-12,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y,LB,90,72,4,24,41,8,1,72,0,0,,0,,36,250,171,1,2,0,2,1,40,2,/en/matches/e0a84e7e/Southampton-Manchester-United-November-29-2020-Premier-League
8,2020-09-12,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,LB,90,60,2,10,27,23,1,60,0,0,,0,,23,110,76,1,1,0,1,0,32,6,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
9,2020-09-12,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,LB,90,65,1,12,36,17,0,65,0,0,,0,,43,300,222,4,3,0,0,0,43,5,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
