,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Thu,Premier League,Matchweek 19,Away,L 0–4,Watford,Wolves,Y*,RM,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.4,3,0,32,35,91.4,4,27,1,0,0,Match Report
29,Sun,Premier League,Matchweek 29,Away,W 2–1,Watford,Southampton,Y*,RM,90,0,0,0,0,0,0,1,0,45,2,1,3,0.0,0.0,0.5,1,0,23,32,71.9,2,12,2,3,2,Match Report
30,Sat,Premier League,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y*,CM,90,0,0,0,0,0,0,0,0,24,2,1,1,0.0,0.0,0.0,1,0,13,19,68.4,0,11,1,0,0,Match Report
31,Sat,Premier League,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y*,RM,90,0,0,0,0,1,1,1,0,52,4,0,2,0.7,0.7,0.0,0,0,24,38,63.2,4,25,0,3,2,Match Report
32,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Brentford,Y*,RM,90,0,0,0,0,1,0,0,0,48,2,2,1,0.1,0.1,0.5,4,0,22,35,62.9,4,24,1,4,3,Match Report
33,Sat,Premier League,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y*,RM,90,0,0,0,0,1,0,0,0,39,2,2,0,0.0,0.0,0.0,0,0,23,29,79.3,1,25,2,3,3,Match Report
34,Sat,Premier League,Matchweek 35,Home,L 1–2,Watford,Burnley,Y*,RM,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.1,1,0,25,37,67.6,4,19,1,0,0,Match Report
35,Sat,Premier League,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,Y*,"RM,CM",90,0,0,0,0,1,1,0,0,33,1,1,1,0.3,0.3,0.0,0,0,19,23,82.6,2,20,0,1,1,Match Report
36,Wed,Premier League,Matchweek 30,Home,D 0–0,Watford,Everton,Y*,RM,90,0,0,0,0,1,0,0,0,58,3,1,0,0.1,0.1,0.0,0,0,39,43,90.7,2,28,3,2,2,Match Report
37,Sun,Premier League,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y*,"CM,RM",90,0,0,0,0,0,0,0,0,42,1,1,1,0.0,0.0,0.1,4,0,29,34,85.3,4,19,1,2,1,Match Report
38,Sun,Premier League,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y*,RM,90,0,0,0,0,1,0,0,0,44,4,0,1,0.0,0.0,0.0,2,0,20,27,74.1,1,20,2,6,2,Match Report
39,,,,,5-5-28,,,37/38,,"3,310",2,1,0,0,27,8,5,0,1554,53,30,42,3.8,3.7,3.1,75,3,922,1188,77.6,116,746,51,76,52,
