,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sat,Matchweek 3,Home,D 3–3,West Brom,Chelsea,Y,RB,90,22,37,59.5,384,202,14,15,93.3,5,13,38.5,3,6,50.0,1,0.3,0.3,1,1,0,0,2,/en/matches/d725a16c/West-Bromwich-Albion-Chelsea-September-26-2020-Premier-League
1,2020-09-13,Sun,Matchweek 4,Away,L 0–2,West Brom,Southampton,N,"On matchday squad, but did not play",/en/matches/39864083/Southampton-West-Bromwich-Albion-October-4-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-13,Mon,Matchweek 5,Home,D 0–0,West Brom,Burnley,Y,RB,90,41,69,59.4,799,307,14,18,77.8,20,31,64.5,7,15,46.7,0,0.0,0.0,1,4,2,1,3,/en/matches/13f3ae88/West-Bromwich-Albion-Burnley-October-19-2020-Premier-League
3,2020-09-13,Mon,Matchweek 6,Away,D 1–1,West Brom,Brighton,Y,RB,90,31,45,68.9,594,246,13,15,86.7,12,16,75.0,5,9,55.6,0,0.0,0.0,0,6,1,1,4,/en/matches/26452511/Brighton-and-Hove-Albion-West-Bromwich-Albion-October-26-2020-Premier-League
4,2020-09-13,Mon,Matchweek 7,Away,L 0–2,West Brom,Fulham,Y,RB,90,28,49,57.1,507,195,11,14,78.6,14,24,58.3,3,5,60.0,0,0.1,0.1,1,4,0,0,4,/en/matches/f2b91282/Fulham-West-Bromwich-Albion-November-2-2020-Premier-League
5,2020-09-13,Sun,Matchweek 8,Home,L 0–1,West Brom,Tottenham,Y,RB,90,23,40,57.5,395,158,11,17,64.7,7,11,63.6,3,7,42.9,0,0.3,0.1,1,4,2,1,3,/en/matches/90c0e34c/West-Bromwich-Albion-Tottenham-Hotspur-November-8-2020-Premier-League
6,2020-09-13,Sat,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,Y,RB,90,19,34,55.9,320,114,8,11,72.7,10,15,66.7,1,5,20.0,0,0.0,0.0,0,0,0,0,0,/en/matches/50004f43/Manchester-United-West-Bromwich-Albion-November-21-2020-Premier-League
7,2020-09-13,Sat,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,Y,WB,90,28,50,56.0,422,157,17,20,85.0,9,18,50.0,2,10,20.0,0,0.2,0.0,2,2,0,0,3,/en/matches/bd68404c/West-Bromwich-Albion-Sheffield-United-November-28-2020-Premier-League
8,2020-09-13,Sun,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,WB,90,25,37,67.6,277,39,19,24,79.2,4,6,66.7,0,2,0.0,1,0.1,0.1,1,1,0,0,1,/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League
9,2020-09-13,Sat,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,Y,"WB,RB",90,32,49,65.3,406,165,26,30,86.7,4,9,44.4,2,6,33.3,0,0.0,0.0,1,3,0,0,3,/en/matches/4a2a6f14/Newcastle-United-West-Bromwich-Albion-December-12-2020-Premier-League
10,2020-09-13,Tue,Matchweek 13,Away,D 1–1,West Brom,Manchester City,Y,"RB,CB",90,14,26,53.8,244,113,8,11,72.7,5,9,55.6,1,6,16.7,0,0.0,0.0,0,0,0,0,1,/en/matches/40b42ca1/Manchester-City-West-Bromwich-Albion-December-15-2020-Premier-League
11,2020-09-13,Sun,Matchweek 14,Home,L 0–3,West Brom,Aston Villa,Y,RB,90,19,31,61.3,324,131,9,11,81.8,9,14,64.3,1,5,20.0,0,0.0,0.0,0,4,0,0,5,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
12,2020-09-13,Sun,Matchweek 15,Away,D 1–1,West Brom,Liverpool,Y,RB,90,14,32,43.8,235,178,9,11,81.8,4,12,33.3,1,7,14.3,0,0.0,0.0,1,2,0,0,0,/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League
13,2020-09-13,Tue,Matchweek 16,Home,L 0–5,West Brom,Leeds United,Y,"WB,RB",90,18,31,58.1,299,206,9,12,75.0,7,14,50.0,2,5,40.0,0,0.0,0.0,0,2,0,0,2,/en/matches/21f2b720/West-Bromwich-Albion-Leeds-United-December-29-2020-Premier-League
14,2020-09-13,Sat,Matchweek 17,Home,L 0–4,West Brom,Arsenal,Y,RB,90,21,33,63.6,280,78,13,14,92.9,7,12,58.3,0,5,0.0,0,0.0,0.0,0,0,0,0,2,/en/matches/a56531b0/West-Bromwich-Albion-Arsenal-January-2-2021-Premier-League
15,2020-09-13,Sat,Matchweek 19,Away,W 3–2,West Brom,Wolves,N,AM,8,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League
16,2020-09-13,Tue,Matchweek 18,Away,L 1–2,West Brom,West Ham,N,"WB,LM",21,5,10,50.0,99,44,3,4,75.0,1,4,25.0,1,2,50.0,0,0.0,0.0,0,0,1,1,1,/en/matches/42daddbb/West-Ham-United-West-Bromwich-Albion-January-19-2021-Premier-League
17,2020-09-13,Tue,Matchweek 20,Home,L 0–5,West Brom,Manchester City,Y,RB,90,14,27,51.9,236,68,9,13,69.2,4,8,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,2,/en/matches/83f7b656/West-Bromwich-Albion-Manchester-City-January-26-2021-Premier-League
18,2020-09-13,Sat,Matchweek 21,Home,D 2–2,West Brom,Fulham,Y,"RB,WB",90,15,39,38.5,270,103,7,13,53.8,5,16,31.3,3,8,37.5,0,0.0,0.0,0,2,0,0,2,/en/matches/d1517c30/West-Bromwich-Albion-Fulham-January-30-2021-Premier-League
19,2020-09-13,Tue,Matchweek 22,Away,L 1–2,West Brom,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/2d3d863d/Sheffield-United-West-Bromwich-Albion-February-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-13,Sun,Matchweek 23,Away,L 0–2,West Brom,Tottenham,N,"On matchday squad, but did not play",/en/matches/4a652b81/Tottenham-Hotspur-West-Bromwich-Albion-February-7-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-13,Sun,Matchweek 24,Home,D 1–1,West Brom,Manchester Utd,N,RB,45,9,20,45.0,204,141,3,4,75.0,4,8,50.0,2,8,25.0,0,0.3,0.1,1,0,1,1,0,/en/matches/80124feb/West-Bromwich-Albion-Manchester-United-February-14-2021-Premier-League
22,2020-09-13,Sat,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,RB,90,6,19,31.6,98,77,2,3,66.7,2,7,28.6,1,7,14.3,0,0.0,0.0,0,0,0,0,0,/en/matches/072e8501/Burnley-West-Bromwich-Albion-February-20-2021-Premier-League
23,2020-09-13,Sat,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,RB,90,17,34,50.0,273,180,9,10,90.0,4,10,40.0,3,9,33.3,0,0.1,0.4,1,0,2,1,1,/en/matches/ff18265a/West-Bromwich-Albion-Brighton-and-Hove-Albion-February-27-2021-Premier-League
24,2020-09-13,Thu,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,RB,90,33,55,60.0,613,224,12,14,85.7,18,29,62.1,3,9,33.3,0,0.1,0.1,1,0,2,0,5,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League
25,2020-09-13,Sun,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,RB,90,22,41,53.7,387,148,12,15,80.0,7,14,50.0,3,9,33.3,0,0.0,0.0,0,1,0,0,0,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League
