,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,D 0–0,Everton,Crystal Palace,Y,FW,68,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.0,2,0,11,15,73.3,0,16,1,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 1–0,Everton,Watford,Y,FW,71,0,0,0,0,0,0,0,0,18,2,1,0,0.0,0.0,0.0,0,0,4,11,36.4,2,9,1,2,1,Match Report
2,Fri,Premier League,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,"FW,AM",90,0,0,0,0,1,0,1,0,28,0,0,0,0.4,0.4,0.0,0,0,11,17,64.7,4,16,2,2,1,Match Report
3,Wed,EFL Cup,Second round,Away,W 4–2,Everton,Lincoln City,N,,17,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sun,Premier League,Matchweek 4,Home,W 3–2,Everton,Wolves,N,FW,15,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,Match Report
5,Sun,Premier League,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,FW,70,1,0,0,0,3,2,0,0,22,0,0,0,0.8,0.8,0.0,0,0,7,12,58.3,0,15,1,1,0,Match Report
6,Sat,Premier League,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Tue,EFL Cup,Third round,Away,W 2–0,Everton,Sheffield Weds,Y,FW,90,2,0,0,0,4,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
8,Sat,Premier League,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,FW,90,1,0,0,0,3,2,0,0,27,0,0,1,1.6,1.6,0.0,2,0,6,14,42.9,0,12,2,1,0,Match Report
9,Sat,Premier League,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,FW,73,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,3,12,25.0,1,6,0,0,0,Match Report
