,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,UEFA Euro,Quarter-finals,Away,W 4–0,eng England,ua Ukraine,N,FW,18,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,UEFA Euro,Final,Neutral,D 1 (2)–1 (3),eng England,it Italy,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 1,Home,W 3–1,Everton,Southampton,Y,FW,90,1,0,0,0,5,2,0,0,29,0,0,1,1.2,1.2,0.0,1,0,10,17,58.8,0,11,0,1,0,Match Report
4,Sat,Premier League,Matchweek 2,Away,D 2–2,Everton,Leeds United,Y,FW,89,1,0,1,1,3,3,0,0,35,0,2,0,1.3,0.6,0.1,6,1,14,18,77.8,1,15,1,1,0,Match Report
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,FW,69,1,0,1,1,1,0,0,0,20,1,1,1,0.8,0.1,0.0,1,0,8,14,57.1,0,9,0,0,0,Match Report
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,Premier League,Matchweek 21,Home,L 2–3,Everton,Brighton,Y,FW,90,0,0,0,1,3,1,0,0,25,0,0,1,1.1,0.3,0.0,1,1,7,15,46.7,2,9,0,1,0,Match Report
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,Y,FW,90,0,0,0,0,1,1,0,0,17,0,0,1,0.0,0.0,0.0,1,0,5,8,62.5,2,3,1,0,0,Match Report
11,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,FW,90,0,0,0,0,2,0,1,0,33,1,0,0,0.7,0.7,0.1,3,0,12,21,57.1,2,15,0,2,0,Match Report
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Tue,Premier League,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,Premier League,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,FW,71,0,0,0,0,3,1,0,0,41,1,0,0,0.1,0.1,0.0,3,0,21,30,70.0,2,23,3,0,0,Match Report
15,Sat,Premier League,Matchweek 26,Away,L 0–2,Everton,Southampton,Y,FW,90,0,0,0,0,2,0,1,0,41,2,0,0,0.1,0.1,0.0,2,0,18,28,64.3,0,18,1,1,0,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Mon,Premier League,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y,FW,68,0,0,0,0,3,0,0,0,19,0,0,0,0.1,0.1,0.0,2,0,5,8,62.5,1,13,1,2,1,Match Report
