,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
14,2020-09-20,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,N,FW,16,4,0,0,1,3,0,4,0,0,,0,,2,3,0,0,0,0,0,1,2,1,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League
15,2020-09-20,Sun,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y,FW,56,14,0,0,5,9,2,14,0,0,,0,,5,5,3,0,1,0,3,0,11,1,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League
16,2020-09-20,Wed,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y,FW,90,21,0,0,10,12,4,21,0,0,,0,,9,57,32,2,1,2,4,1,16,4,/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League
17,2020-09-20,Sat,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y,FW,90,29,0,0,8,21,11,29,4,4,100.0,0,0.0,18,106,50,1,1,2,8,0,27,10,/en/matches/4400251e/Burnley-Brighton-and-Hove-Albion-February-6-2021-Premier-League
18,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-20,Sat,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,FW,90,22,1,2,5,15,3,22,2,0,0.0,2,100.0,11,33,7,0,0,0,1,0,15,6,/en/matches/072e8501/Burnley-West-Bromwich-Albion-February-20-2021-Premier-League
20,2020-09-20,Sun,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,FW,72,21,0,0,7,14,4,21,2,0,0.0,2,100.0,12,77,27,1,2,0,2,0,16,8,/en/matches/d28c364e/Tottenham-Hotspur-Burnley-February-28-2021-Premier-League
21,2020-09-20,Wed,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,FW,89,26,0,0,7,19,2,26,2,1,50.0,1,50.0,15,62,18,1,0,1,4,2,21,9,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League
22,2020-09-20,Sat,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y,FW,85,34,0,0,14,20,4,34,1,1,100.0,0,0.0,15,32,9,0,0,0,5,1,24,11,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League
23,2020-09-20,Sat,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,FW,77,21,2,2,6,13,5,21,3,3,100.0,0,0.0,18,81,34,2,0,1,5,2,18,7,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League
24,2020-09-20,Sun,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y,FW,77,27,2,2,14,12,4,27,1,1,100.0,0,0.0,19,76,23,1,1,2,2,2,19,4,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League
25,2020-09-20,Sun,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,Y,FW,90,25,0,0,7,18,10,25,0,0,,0,,19,113,45,2,2,1,3,2,24,9,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League
26,2020-09-20,Sun,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,N,FW,3,1,0,0,1,1,0,1,2,1,50.0,1,50.0,1,35,22,1,1,0,0,0,1,0,/en/matches/3e00561f/Manchester-United-Burnley-April-18-2021-Premier-League
27,2020-09-20,Sun,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,FW,72,19,0,1,6,12,4,19,0,0,,0,,12,85,57,2,2,1,0,1,15,2,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League
28,2020-09-20,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,FW,60,14,0,0,5,10,2,14,2,2,100.0,0,0.0,10,92,49,1,2,0,2,1,13,6,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League
29,2020-09-20,Mon,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y,FW,66,20,2,5,5,10,4,20,1,0,0.0,1,100.0,9,36,29,1,0,1,3,1,16,3,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League
30,2020-09-20,Sat,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,FW,64,23,1,1,4,18,5,23,1,1,100.0,0,0.0,15,63,28,1,0,1,3,2,21,7,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League
31,2020-09-20,Wed,Matchweek 37,Home,L 0–3,Burnley,Liverpool,N,FW,15,5,0,0,3,2,1,5,0,0,,0,,3,10,1,0,0,0,1,0,2,1,/en/matches/33d72496/Burnley-Liverpool-May-19-2021-Premier-League
32,2020-09-20,Sun,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,N,FW,45,11,0,0,2,9,6,11,0,0,,0,,5,27,17,1,0,0,3,0,9,4,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League
