,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,Y,"AM,RW,RM",90,24,1,6,9,10,0,24,1,1,100.0,0,0.0,18,98,55,1,1,0,0,2,13,4,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,Y,LW,62,25,1,3,7,15,0,25,1,0,0.0,1,100.0,16,36,2,0,0,0,1,0,17,2,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,"RW,RM",90,45,6,13,13,19,4,45,2,1,50.0,1,50.0,21,137,18,0,0,0,4,1,17,2,/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,RW,55,30,3,8,8,14,1,30,1,0,0.0,1,100.0,14,105,40,1,1,0,0,1,16,1,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,AM,78,33,2,4,23,6,2,33,3,0,0.0,3,100.0,18,75,18,1,0,0,1,5,20,3,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,N,RM,2,3,0,0,2,1,0,3,0,0,,0,,2,19,12,0,0,0,0,0,1,0,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,N,AM,25,13,0,2,7,4,1,13,1,1,100.0,0,0.0,6,30,11,0,0,0,2,0,6,0,/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,Y,LM,90,40,4,11,15,14,3,40,3,2,66.7,1,33.3,21,119,62,2,3,1,0,2,20,3,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,Y,"RM,RB",90,50,3,16,17,18,2,50,1,1,100.0,0,0.0,27,155,74,0,2,0,2,0,31,3,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Home,D 1–1,Southampton,Arsenal,Y,"RM,WB",90,40,3,13,13,15,1,40,0,0,,0,,20,174,115,5,3,0,1,4,23,7,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
