,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-09-02,Sat,Matchweek 6,Away,W 3–1,Everton,Brentford,Y,FW,62,18,18,0,0,0,0,0,0,0,0,0,0,10,0,0,/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League
1,2023-09-02,Sat,Matchweek 7,Home,L 1–2,Everton,Luton Town,N,FW,31,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League
2,2023-09-02,Sat,Matchweek 8,Home,W 3–0,Everton,Bournemouth,N,FW,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,/en/matches/497b9558/Everton-Bournemouth-October-7-2023-Premier-League
