,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-09-13,Sat,Matchweek 6,Home,W 2–0,Everton,Norwich City,Y,RB,90,38,52,73.1,560,259,23,26,88.5,12,19,63.2,2,4,50.0,0,0.0,0.0,1,6,1,0,4,/en/matches/d516ccbf/Everton-Norwich-City-September-25-2021-Premier-League
1,2021-09-13,Sat,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,Y,RB,90,20,31,64.5,314,169,9,12,75.0,10,14,71.4,0,3,0.0,0,0.0,0.0,1,1,2,0,4,/en/matches/2129c7e9/Manchester-United-Everton-October-2-2021-Premier-League
2,2021-09-13,Sun,Matchweek 8,Home,L 0–1,Everton,West Ham,Y,CB,90,23,35,65.7,497,246,8,8,100.0,10,18,55.6,4,8,50.0,0,0.0,0.0,0,3,0,0,3,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
3,2021-09-13,Sat,Matchweek 9,Home,L 2–5,Everton,Watford,Y,CB,90,28,37,75.7,597,100,5,6,83.3,20,24,83.3,3,7,42.9,0,0.0,0.0,0,2,0,0,0,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
4,2021-09-13,Mon,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,LB,90,25,34,73.5,394,193,12,14,85.7,11,16,68.8,2,3,66.7,0,0.0,0.0,1,2,1,0,4,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League
5,2021-09-13,Sun,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y,CB,90,43,49,87.8,742,187,19,21,90.5,20,21,95.2,3,6,50.0,0,0.0,0.0,1,1,0,0,2,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
6,2021-09-13,Sun,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y,CB,90,10,17,58.8,198,49,4,4,100.0,4,5,80.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League
7,2021-09-13,Sun,Matchweek 13,Away,L 0–1,Everton,Brentford,Y,CB,90,37,47,78.7,565,217,21,24,87.5,15,20,75.0,1,2,50.0,0,0.0,0.0,0,4,0,0,3,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
8,2021-09-13,Wed,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,CB,90,8,14,57.1,137,51,3,6,50.0,5,5,100.0,0,3,0.0,0,0.0,0.0,0,3,0,0,2,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League
9,2021-09-13,Mon,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,LB,90,13,27,48.1,183,110,8,14,57.1,4,8,50.0,0,0,,0,0.0,0.0,0,0,1,1,0,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
