,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Tue,Champions Lg,Group stage,Home,D 1–1,eng Chelsea,ru Krasnodar,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Wed,Premier League,Matchweek 20,Home,D 0–0,Chelsea,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,Premier League,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,WB,90,1,0,0,0,2,1,0,0,79,1,0,2,0.3,0.3,0.0,5,1,58,68,85.3,3,41,4,2,0,Match Report
15,Thu,Premier League,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,WB,90,0,0,0,0,2,0,0,0,62,1,3,2,0.1,0.1,0.0,3,0,41,51,80.4,5,32,1,5,4,Match Report
16,Sun,Premier League,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,N,WB,29,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,17,20,85.0,0,13,2,0,0,Match Report
17,Thu,FA Cup,Fifth round proper,Away,W 1–0,Chelsea,Barnsley,Y,LM,45,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
18,Mon,Premier League,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,WB,90,0,0,0,0,5,2,0,0,78,1,1,2,0.2,0.2,0.4,7,0,48,63,76.2,8,39,4,0,0,Match Report
19,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,WB,90,0,0,0,0,2,0,1,0,70,4,2,0,0.1,0.1,0.1,3,0,44,58,75.9,7,38,5,4,1,Match Report
20,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,Y,WB,90,0,0,0,0,1,1,0,0,68,1,0,1,0.0,0.0,0.1,4,1,48,59,81.4,1,32,1,2,0,Match Report
21,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Thu,Premier League,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Mon,Premier League,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,WB,90,0,0,0,0,2,2,0,0,61,0,0,0,0.1,0.1,0.4,6,0,46,56,82.1,1,28,2,1,1,Match Report
24,Sat,Premier League,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,Y,WB,89,0,0,0,0,1,0,0,0,65,0,0,2,0.0,0.0,0.0,0,0,43,51,84.3,6,27,0,3,2,Match Report
26,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,WB,90,0,0,0,0,3,2,0,0,55,1,0,2,0.5,0.5,0.0,4,2,34,42,81.0,4,25,0,0,0,Match Report
28,Wed,Champions Lg,Quarter-finals,Away,W 2–0,eng Chelsea,pt Porto,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Tue,Champions Lg,Quarter-finals,Home,L 0–1,eng Chelsea,pt Porto,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,FA Cup,Semi-finals,Home,W 1–0,Chelsea,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,LM,66,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,0,0,27,32,84.4,4,22,0,1,0,Match Report
33,Sat,Premier League,Matchweek 33,Away,W 1–0,Chelsea,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Tue,Champions Lg,Semi-finals,Away,D 1–1,eng Chelsea,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 34,Home,W 2–0,Chelsea,Fulham,N,WB,10,0,0,0,0,2,0,0,0,4,0,0,0,0.2,0.2,0.1,2,0,1,2,50.0,0,1,0,0,0,Match Report
36,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Chelsea,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y,WB,90,1,0,0,0,2,2,0,0,59,2,0,0,0.2,0.2,0.1,3,0,38,51,74.5,1,23,1,2,2,Match Report
38,Wed,Premier League,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,FA Cup,Final,Neutral,L 0–1,Chelsea,Leicester City,Y,DM,67,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
40,Tue,Premier League,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,Champions Lg,Final,Away,W 1–0,eng Chelsea,eng Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Wed,UEFA Nations League,Semi-finals,Neutral,W 2–1,es Spain,it Italy,Y,LB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,Sun,UEFA Nations League,Final,Neutral,L 1–2,es Spain,fr France,Y,LB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
45,,,,,12-3-4,,,17/19,,"1,431",2,0,0,0,25,11,2,0,862,14,15,15,1.9,1.9,1.4,40,4,584,720,81.1,49,421,25,22,11,
