,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-08-12,Sat,Matchweek 3,Home,L 1–3,Brighton,West Ham,Y,RB,71,0,0,0,3,2,0,5,2,0,0,0,0,3,0,1,0.0,/en/matches/ba68d60c/Brighton-and-Hove-Albion-West-Ham-United-August-26-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Home,W 3–1,Brighton,Newcastle Utd,N,LM,10,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,,/en/matches/4f754e0a/Brighton-and-Hove-Albion-Newcastle-United-September-2-2023-Premier-League
2,2023-08-12,Sat,Matchweek 5,Away,W 3–1,Brighton,Manchester Utd,N,LB,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League
