,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
24,24,2021-12-11,Sat,Premier League,Matchweek 16,Home,W 1–0,Manchester City,Wolves,Y,FW,90,0,0,0,0,3.0,1.0,0,0,34.0,0.0,0.0,2.0,0.3,0.3,0.0,2.0,0.0,21.0,23.0,91.3,0.0,22.0,0.0,3.0,2.0,/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League,1.0,1.0
25,25,2021-12-19,Sun,Premier League,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,Y,FW,90,0,1,0,0,3.0,1.0,0,0,34.0,0.0,0.0,0.0,0.6,0.6,1.0,5.0,2.0,28.0,28.0,100.0,0.0,25.0,2.0,4.0,3.0,/en/matches/4d9bcee9/Newcastle-United-Manchester-City-December-19-2021-Premier-League,1.0,1.0
26,26,2021-12-29,Wed,Premier League,Matchweek 20,Away,W 1–0,Manchester City,Brentford,Y,RW,90,0,0,0,0,3.0,1.0,0,0,62.0,1.0,1.0,2.0,0.1,0.1,0.0,4.0,0.0,36.0,47.0,76.6,1.0,47.0,4.0,5.0,3.0,/en/matches/1a0df937/Brentford-Manchester-City-December-29-2021-Premier-League,1.0,1.0
27,27,2022-01-01,Sat,Premier League,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,Y,FW,62,0,0,0,0,1.0,0.0,0,0,23.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,12.0,14.0,85.7,1.0,18.0,0.0,4.0,3.0,/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League,1.0,1.0
28,28,2022-01-07,Fri,FA Cup,Third round proper,Away,W 4–1,Manchester City,Swindon Town,Y,FW,90,1,0,0,1,2.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/c173100c/Swindon-Town-Manchester-City-January-7-2022-FA-Cup,1.0,1.0
29,29,2022-01-15,Sat,Premier League,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,N,FW,3,0,0,0,0,0.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League,1.0,1.0
30,30,2022-01-22,Sat,Premier League,Matchweek 23,Away,D 1–1,Manchester City,Southampton,N,RW,31,0,0,0,0,1.0,0.0,0,0,25.0,0.0,1.0,0.0,0.2,0.2,0.0,2.0,1.0,14.0,19.0,73.7,0.0,19.0,2.0,1.0,1.0,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League,0.5,1.0
31,31,2022-01-27,Thu,WCQ,WCQ — CONMEBOL (M),Away,D 1–1,br Brazil,ec Ecuador,N,,28,0,0,0,0,1.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/2115c0c8/Ecuador-Brazil-January-27-2022-WCQ----CONMEBOL-M,0.5,0.8333333333333334
32,32,2022-02-01,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 4–0,br Brazil,py Paraguay,N,,30,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/8ce68c2d/Brazil-Paraguay-February-1-2022-WCQ----CONMEBOL-M,1.0,0.6666666666666666
33,33,2022-02-26,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Everton,N,"FW,LW",14,0,0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,/en/matches/ab729bd6/Everton-Manchester-City-February-26-2022-Premier-League,1.0,0.6666666666666666
34,34,2022-03-01,Tue,FA Cup,Fifth round proper,Away,W 2–0,Manchester City,P'borough Utd,Y,FW,90,0,0,0,0,3.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/5c019981/Peterborough-United-Manchester-City-March-1-2022-FA-Cup,1.0,0.8333333333333334
35,35,2022-03-09,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Manchester City,pt Sporting CP,Y,"LW,RW",90,0,0,0,0,1.0,1.0,1,0,60.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,43.0,49.0,87.8,4.0,42.0,8.0,5.0,4.0,/en/matches/8fbeb943/Manchester-City-Sporting-CP-March-9-2022-Champions-League,0.5,1.0
36,36,2022-03-20,Sun,FA Cup,Quarter-finals,Away,W 4–1,Manchester City,Southampton,Y,FW,62,0,1,0,0,2.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/776bdea8/Southampton-Manchester-City-March-20-2022-FA-Cup,1.0,0.8333333333333334
37,37,2022-04-02,Sat,Premier League,Matchweek 31,Away,W 2–0,Manchester City,Burnley,N,FW,27,0,0,0,0,4.0,0.0,0,0,20.0,0.0,1.0,0.0,0.6,0.6,0.0,1.0,0.0,10.0,14.0,71.4,1.0,12.0,2.0,0.0,0.0,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League,1.0,0.8333333333333334
38,38,2022-04-05,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Manchester City,es Atlético Madrid,N,FW,23,0,0,0,0,0.0,0.0,1,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,4.0,0.0,0.0,0.0,/en/matches/93ba498e/Manchester-City-Atletico-Madrid-April-5-2022-Champions-League,1.0,0.8333333333333334
39,39,2022-04-10,Sun,Premier League,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,Y,"RW,FW",82,1,0,0,0,4.0,2.0,0,0,26.0,1.0,0.0,0.0,0.4,0.4,0.4,3.0,0.0,12.0,16.0,75.0,4.0,15.0,1.0,3.0,2.0,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League,0.5,1.0
40,40,2022-04-16,Sat,FA Cup,Semi-finals,Home,L 2–3,Manchester City,Liverpool,Y,FW,82,0,1,0,0,2.0,2.0,1,0,,,1.0,,,,,,,,,,,,,,,/en/matches/7424dd28/Manchester-City-Liverpool-April-16-2022-FA-Cup,0.0,0.8333333333333334
41,41,2022-04-20,Wed,Premier League,Matchweek 30,Home,W 3–0,Manchester City,Brighton,N,FW,8,0,0,0,0,0.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,/en/matches/34fd93f9/Manchester-City-Brighton-and-Hove-Albion-April-20-2022-Premier-League,1.0,0.5
42,42,2022-04-23,Sat,Premier League,Matchweek 34,Home,W 5–1,Manchester City,Watford,Y,"RW,LW",90,4,1,1,1,5.0,3.0,0,0,60.0,2.0,3.0,0.0,2.5,1.7,0.4,9.0,5.0,38.0,44.0,86.4,4.0,35.0,4.0,2.0,1.0,/en/matches/af522ca3/Manchester-City-Watford-April-23-2022-Premier-League,1.0,0.5
43,43,2022-04-26,Tue,Champions Lg,Semi-finals,Home,W 4–3,eng Manchester City,es Real Madrid,Y,FW,82,1,0,0,0,1.0,1.0,0,0,33.0,0.0,0.0,1.0,0.3,0.3,0.4,3.0,0.0,24.0,27.0,88.9,0.0,29.0,0.0,2.0,2.0,/en/matches/e0c1ddb1/Manchester-City-Real-Madrid-April-26-2022-Champions-League,1.0,0.6666666666666666
44,44,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,Y,FW,90,1,0,0,0,2.0,2.0,0,0,47.0,1.0,1.0,3.0,0.7,0.7,0.3,6.0,1.0,28.0,34.0,82.4,2.0,31.0,2.0,4.0,3.0,/en/matches/5ce80a04/Leeds-United-Manchester-City-April-30-2022-Premier-League,1.0,1.0
45,45,2022-05-04,Wed,Champions Lg,Semi-finals,Away,L 1–3,eng Manchester City,es Real Madrid,Y,"FW,LW",77,0,0,0,0,2.0,1.0,0,0,31.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,18.0,23.0,78.3,1.0,14.0,1.0,0.0,0.0,/en/matches/f422aeec/Real-Madrid-Manchester-City-May-4-2022-Champions-League,0.0,1.0
46,46,2022-05-08,Sun,Premier League,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,Y,FW,62,0,0,0,0,0.0,0.0,0,0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,26.0,84.6,1.0,16.0,0.0,2.0,2.0,/en/matches/d1bcaf2b/Manchester-City-Newcastle-United-May-8-2022-Premier-League,1.0,0.6666666666666666
47,47,2022-05-15,Sun,Premier League,Matchweek 37,Away,D 2–2,Manchester City,West Ham,Y,FW,90,0,0,0,0,4.0,1.0,1,0,42.0,0.0,0.0,0.0,0.3,0.3,0.1,8.0,0.0,27.0,31.0,87.1,4.0,31.0,2.0,6.0,5.0,/en/matches/f94c5f85/West-Ham-United-Manchester-City-May-15-2022-Premier-League,0.5,0.6666666666666666
48,48,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,Y,FW,90,0,0,0,0,3.0,0.0,0,0,38.0,1.0,0.0,2.0,0.7,0.7,0.2,5.0,1.0,12.0,19.0,63.2,2.0,22.0,5.0,3.0,2.0,/en/matches/7b4b63d0/Manchester-City-Aston-Villa-May-22-2022-Premier-League,1.0,0.5
49,49,2022-06-02,Thu,Friendlies (M),Friendlies (M),Neutral,W 5–1,br Brazil,kr Korea Republic,N,,13,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1ddc6610/Korea-Republic-Brazil-June-2-2022-Friendlies-M,1.0,0.8333333333333334
50,50,2022-06-06,Mon,Friendlies (M),Friendlies (M),Neutral,W 1–0,br Brazil,jp Japan,N,,28,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f3f835c8/Japan-Brazil-June-6-2022-Friendlies-M,1.0,0.8333333333333334
