,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2020-09-13,Sat,Matchweek 15,Home,D 2–2,Leicester City,Manchester Utd,Y,FW,90,14,19,73.7,168,17,8,9,88.9,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/33c8b5c8/Leicester-City-Manchester-United-December-26-2020-Premier-League
13,2020-09-13,Mon,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,N,AM,25,2,2,100.0,44,11,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
14,2020-09-13,Sun,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,Y,FW,90,12,16,75.0,155,39,8,9,88.9,4,5,80.0,0,1,0.0,1,0.4,0.1,2,1,0,0,2,/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League
15,2020-09-13,Sat,Matchweek 19,Home,W 2–0,Leicester City,Southampton,Y,FW,89,4,11,36.4,59,15,2,6,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League
16,2020-09-13,Tue,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,Y,FW,87,1,8,12.5,29,24,0,5,0.0,1,2,50.0,0,0,,0,0.3,0.0,1,1,1,0,1,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
17,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-13,Sun,Matchweek 23,Away,D 0–0,Leicester City,Wolves,N,FW,30,3,6,50.0,27,0,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
19,2020-09-13,Sat,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,FW,90,6,10,60.0,59,15,4,6,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/666f6961/Leicester-City-Liverpool-February-13-2021-Premier-League
20,2020-09-13,Sun,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,FW,90,7,9,77.8,128,12,4,4,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
21,2020-09-13,Sun,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,FW,90,7,11,63.6,64,17,5,6,83.3,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League
22,2020-09-13,Wed,Matchweek 29,Away,D 1–1,Leicester City,Burnley,Y,FW,90,8,10,80.0,114,30,6,6,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,1,0,2,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League
23,2020-09-13,Sat,Matchweek 27,Away,W 2–1,Leicester City,Brighton,Y,FW,90,16,21,76.2,249,44,9,11,81.8,6,9,66.7,1,1,100.0,0,0.1,0.0,1,1,0,0,4,/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League
24,2020-09-13,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,FW,90,18,22,81.8,291,41,9,11,81.8,9,9,100.0,0,1,0.0,2,1.8,0.9,4,0,2,0,2,/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League
25,2020-09-13,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,FW,90,5,8,62.5,46,1,4,7,57.1,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League
26,2020-09-13,Sun,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,FW,90,20,28,71.4,259,38,13,18,72.2,6,8,75.0,1,1,100.0,0,0.1,0.2,1,1,0,0,0,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League
27,2020-09-13,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,FW,84,14,20,70.0,200,59,8,12,66.7,6,7,85.7,0,1,0.0,1,0.4,0.3,2,1,2,0,2,/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League
28,2020-09-13,Mon,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y,FW,90,11,19,57.9,126,24,6,8,75.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League
29,2020-09-13,Fri,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y,FW,90,14,16,87.5,159,7,8,10,80.0,5,5,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League
30,2020-09-13,Fri,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,FW,90,11,17,64.7,102,8,6,9,66.7,2,5,40.0,0,0,,1,0.1,0.4,3,1,0,0,1,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League
31,2020-09-13,Tue,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y,FW,79,7,13,53.8,121,7,5,8,62.5,1,3,33.3,1,1,100.0,0,0.0,0.2,0,0,0,0,1,/en/matches/855994bf/Manchester-United-Leicester-City-May-11-2021-Premier-League
32,2020-09-13,Tue,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,Y,FW,90,7,9,77.8,98,7,3,3,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
33,2020-09-13,Sun,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,FW,90,11,17,64.7,183,38,5,7,71.4,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,/en/matches/0d04cd74/Leicester-City-Tottenham-Hotspur-May-23-2021-Premier-League
