,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-13,Sun,Premier League,Matchweek 1,Away,D 2–2,Tottenham,Brentford,Y*,LW,74,0,0,0,0,2,1,0,0,42,1,0,0,0.1,0.1,0.0,2,0,31,37,83.8,5,33,3,2,1,/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League
1,2023-08-19,Sat,Premier League,Matchweek 2,Home,W 2–0,Tottenham,Manchester Utd,Y*,"LW,FW",90,0,0,0,0,1,0,0,0,49,1,1,0,0.1,0.1,0.4,7,0,30,42,71.4,6,34,3,5,3,/en/matches/4bb62251/Tottenham-Hotspur-Manchester-United-August-19-2023-Premier-League
2,2023-08-26,Sat,Premier League,Matchweek 3,Away,W 2–0,Tottenham,Bournemouth,Y*,"LW,FW",90,0,0,0,0,2,0,0,0,49,0,1,0,0.0,0.0,0.5,8,1,33,41,80.5,8,38,4,3,2,/en/matches/f49c4ad2/Bournemouth-Tottenham-Hotspur-August-26-2023-Premier-League
3,2023-08-29,Tue,EFL Cup,Second round,Away,D 1 (3)–1 (5),Tottenham,Fulham,N,,50,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2ec5a2ca/Fulham-Tottenham-Hotspur-August-29-2023-EFL-Cup
4,2023-09-02,Sat,Premier League,Matchweek 4,Away,W 5–2,Tottenham,Burnley,Y*,FW,71,3,0,0,0,5,3,0,0,27,0,0,0,1.1,1.1,0.0,4,1,15,18,83.3,5,18,3,1,0,/en/matches/f1786fb8/Burnley-Tottenham-Hotspur-September-2-2023-Premier-League
5,2023-09-07,Thu,Friendlies (M),Friendlies (M),Away,D 0–0,kr Korea Republic,wls Wales,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c1557631/Wales-Korea-Republic-September-7-2023-Friendlies-M
6,2023-09-12,Tue,Friendlies (M),Friendlies (M),Neutral,W 1–0,kr Korea Republic,sa Saudi Arabia,Y*,AM,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9c3529eb/Saudi-Arabia-Korea-Republic-September-12-2023-Friendlies-M
7,2023-09-16,Sat,Premier League,Matchweek 5,Home,W 2–1,Tottenham,Sheffield Utd,Y*,FW,79,0,0,0,0,3,1,0,0,28,0,0,0,0.2,0.2,0.0,0,0,16,18,88.9,1,18,2,1,0,/en/matches/e56e96e1/Tottenham-Hotspur-Sheffield-United-September-16-2023-Premier-League
8,2023-09-24,Sun,Premier League,Matchweek 6,Away,D 2–2,Tottenham,Arsenal,Y*,FW,78,2,0,0,0,3,2,0,0,17,0,0,0,0.5,0.5,0.4,2,0,13,14,92.9,2,11,0,0,0,/en/matches/08947a10/North-London-Derby-Arsenal-Tottenham-Hotspur-September-24-2023-Premier-League
9,2023-09-30,Sat,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Liverpool,Y*,FW,68,1,0,0,0,4,3,0,0,24,0,0,0,0.9,0.9,0.0,3,0,13,16,81.3,1,16,2,1,0,/en/matches/ec4145b4/Tottenham-Hotspur-Liverpool-September-30-2023-Premier-League
10,2023-10-07,Sat,Premier League,Matchweek 8,Away,W 1–0,Tottenham,Luton Town,Y*,FW,75,0,0,0,0,3,1,0,0,28,1,0,0,0.2,0.2,0.5,4,0,18,20,90.0,2,21,0,1,0,/en/matches/d021f28f/Luton-Town-Tottenham-Hotspur-October-7-2023-Premier-League
11,2023-10-17,Tue,Friendlies (M),Friendlies (M),Home,W 6–0,kr Korea Republic,vn Vietnam,Y*,FW,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/632cb5b9/Korea-Republic-Vietnam-October-17-2023-Friendlies-M
12,2023-10-23,Mon,Premier League,Matchweek 9,Home,W 2–0,Tottenham,Fulham,Y*,FW,81,1,1,0,0,3,2,0,0,32,1,0,0,0.3,0.3,0.6,5,2,20,24,83.3,3,21,1,4,3,/en/matches/8c6293a3/Tottenham-Hotspur-Fulham-October-23-2023-Premier-League
13,2023-10-27,Fri,Premier League,Matchweek 10,Away,W 2–1,Tottenham,Crystal Palace,Y*,FW,90,1,0,0,0,2,1,0,0,28,0,0,0,0.8,0.8,0.0,2,0,17,21,81.0,4,17,2,2,1,/en/matches/6b0aa474/Crystal-Palace-Tottenham-Hotspur-October-27-2023-Premier-League
14,2023-11-06,Mon,Premier League,Matchweek 11,Home,L 1–4,Tottenham,Chelsea,Y*,"FW,AM,CM",90,0,0,0,0,2,2,0,0,23,0,1,0,0.2,0.2,0.0,0,0,12,14,85.7,2,13,3,2,0,/en/matches/478e4eb3/Tottenham-Hotspur-Chelsea-November-6-2023-Premier-League
15,2023-11-11,Sat,Premier League,Matchweek 12,Away,L 1–2,Tottenham,Wolves,Y*,FW,90,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.0,3,0,20,25,80.0,4,27,0,2,1,/en/matches/1634f066/Wolverhampton-Wanderers-Tottenham-Hotspur-November-11-2023-Premier-League
16,2023-11-16,Thu,WCQ,Second round,Home,W 5–0,kr Korea Republic,sg Singapore,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/03fcde90/Korea-Republic-Singapore-November-16-2023-WCQ----AFC-M
