,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,L 1–2,Burnley,Brighton,Y,"RM,LW,LM",90,0,0,0,0,2,0,1,0,31,2,0,0,0.1,0.1,0.0,1,0,13,20,65.0,4,17,4,6,6,Match Report
1,Sat,Premier League,Matchweek 2,Away,L 0–2,Burnley,Liverpool,Y,RM,78,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,16,25,64.0,0,13,1,0,0,Match Report
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,Premier League,Matchweek 3,Home,D 1–1,Burnley,Leeds United,Y,RM,62,0,0,0,0,1,0,0,0,26,0,0,1,0.1,0.1,0.0,0,0,17,23,73.9,2,17,2,2,1,Match Report
4,Thu,WCQ,First round,Home,L 0–2,is Iceland,ro Romania,Y*,FW,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,WCQ,First round,Home,L 0–4,is Iceland,de Germany,Y*,FW,70,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
7,Mon,Premier League,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,RM,75,0,1,0,0,0,0,0,0,34,2,3,3,0.0,0.0,0.3,1,1,8,21,38.1,0,18,0,0,0,Match Report
8,Sat,Premier League,Matchweek 5,Home,L 0–1,Burnley,Arsenal,Y,RM,56,0,0,0,0,3,1,0,0,25,0,0,1,0.1,0.1,0.0,3,0,10,17,58.8,0,12,1,0,0,Match Report
9,Tue,EFL Cup,Third round,Home,W 4–1,Burnley,Rochdale,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,Premier League,Matchweek 6,Away,D 2–2,Burnley,Leicester City,N,RM,46,0,0,0,0,0,0,1,0,18,0,0,2,0.0,0.0,0.0,1,0,9,12,75.0,1,13,1,2,1,Match Report
11,Sat,Premier League,Matchweek 7,Home,D 0–0,Burnley,Norwich City,N,RM,31,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,7,11,63.6,0,9,1,0,0,Match Report
12,Sat,Premier League,Matchweek 8,Away,L 0–2,Burnley,Manchester City,N,RM,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,8,0,1,0,Match Report
13,Sat,Premier League,Matchweek 9,Away,D 2–2,Burnley,Southampton,N,LM,13,0,0,0,0,1,1,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0,Match Report
14,Wed,EFL Cup,Fourth round,Home,L 0–1,Burnley,Tottenham,Y,RM,74,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 10,Home,W 3–1,Burnley,Brentford,Y,RM,90,0,0,0,0,2,1,0,0,39,0,1,0,0.7,0.7,0.1,5,0,20,34,58.8,1,26,4,1,1,Match Report
16,Sat,Premier League,Matchweek 11,Away,D 1–1,Burnley,Chelsea,Y,RM,69,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,1,0,15,21,71.4,1,11,1,0,0,Match Report
17,Sat,Premier League,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,RM,90,0,0,0,0,4,2,0,0,49,1,0,1,0.2,0.2,0.0,1,1,22,34,64.7,1,22,1,2,1,Match Report
18,Wed,Premier League,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,RM,71,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,0,0,12,23,52.2,1,16,3,4,2,Match Report
19,Sat,Premier League,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,RM,79,0,0,0,0,3,0,0,0,43,7,0,0,0.1,0.1,0.0,3,0,21,29,72.4,1,30,2,3,2,Match Report
20,Sun,Premier League,Matchweek 16,Home,D 0–0,Burnley,West Ham,Y,RM,90,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,3,0,16,22,72.7,2,18,1,1,0,Match Report
21,Thu,Premier League,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,LM,90,0,0,0,0,1,0,0,0,40,1,2,0,0.2,0.2,0.0,1,0,10,25,40.0,1,23,3,0,0,Match Report
22,Sun,Premier League,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,LM,45,0,0,0,0,1,0,0,0,21,0,2,0,0.0,0.0,0.0,1,0,9,16,56.3,1,13,0,0,0,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 23,Away,D 0–0,Burnley,Arsenal,N,RM,8,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,1,0,0,Match Report
25,,,,,1-9-11,,,16/21,,"1,336",0,1,0,0,22,6,2,0,474,16,13,11,1.6,1.6,0.5,23,2,209,341,61.3,16,270,27,22,14,
