,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
31,Sat,Premier League,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,FW,90,0,0,0,0,3,2,0,0,39,1,0,0,0.3,0.3,0.1,5,0,22,27,81.5,3,19,0,0,0,Match Report
32,Sat,Premier League,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,FW,78,0,1,0,0,1,0,0,0,22,1,1,0,0.1,0.1,0.4,2,1,9,14,64.3,1,11,2,3,1,Match Report
33,Sun,Premier League,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,FW,90,0,0,0,0,1,1,0,0,30,4,0,0,0.0,0.0,0.0,1,1,8,14,57.1,0,15,1,3,0,Match Report
34,Sat,Premier League,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,FW,90,1,0,0,0,2,1,0,0,42,0,1,1,0.3,0.3,0.1,5,1,25,36,69.4,2,28,2,0,0,Match Report
35,Sun,Premier League,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,FW,90,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.4,1,0,22,28,78.6,4,19,2,3,3,Match Report
36,Mon,Premier League,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,FW,86,0,0,0,0,3,0,0,0,32,1,0,0,0.2,0.2,0.1,5,0,15,22,68.2,3,19,2,0,0,Match Report
37,Tue,Premier League,Matchweek 32,Away,D 0–0,Brighton,Chelsea,N,AM,17,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.1,2,0,3,3,100.0,0,1,0,0,0,Match Report
38,Sat,Premier League,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,"FW,AM",90,0,0,0,0,4,2,0,0,43,1,1,0,1.2,1.2,0.0,2,0,25,32,78.1,1,27,2,5,2,Match Report
39,Sat,Premier League,Matchweek 34,Home,W 2–0,Brighton,Leeds United,Y,FW,90,0,0,0,0,2,0,0,0,34,1,0,0,0.4,0.4,0.1,2,0,19,26,73.1,2,27,0,1,0,Match Report
40,Sun,Premier League,Matchweek 35,Away,L 1–2,Brighton,Wolves,Y,FW,89,0,0,0,0,1,0,0,1,38,1,3,1,0.1,0.1,0.0,1,0,21,26,80.8,3,28,2,5,3,Match Report
41,,,,,9-13-14,,,30/36,,"2,703",8,2,3,4,71,23,1,1,940,20,13,20,13.2,10.1,3.9,77,7,520,672,77.4,61,547,44,48,24,
