,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,W 2–1,Brighton,Burnley,Y,FW,90,1,0,0,0,4,2,1,0,29,1,0,2,0.6,0.6,0.0,3,0,14,18,77.8,1,13,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 2–0,Brighton,Watford,Y,FW,45,1,0,0,0,1,1,0,0,15,0,0,0,0.4,0.4,0.0,1,0,5,8,62.5,0,12,1,1,1,Match Report
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 3,Home,L 0–2,Brighton,Everton,Y,FW,90,0,0,0,0,2,0,0,0,30,2,1,0,0.2,0.2,0.1,4,0,21,25,84.0,1,18,0,2,2,Match Report
4,Sat,Premier League,Matchweek 4,Away,W 1–0,Brighton,Brentford,Y,FW,90,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.0,1,0,25,27,92.6,0,26,0,1,0,Match Report
5,Sun,Premier League,Matchweek 5,Home,W 2–1,Brighton,Leicester City,Y,FW,90,1,0,1,1,1,0,0,0,37,1,0,1,1.1,0.3,0.0,2,0,18,25,72.0,2,21,0,6,3,Match Report
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Mon,Premier League,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y,FW,90,1,0,0,0,1,1,0,0,32,1,0,0,0.2,0.2,0.0,1,0,21,26,80.8,0,19,1,2,0,Match Report
8,Sat,Premier League,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,FW,90,0,0,0,0,4,0,1,0,31,1,0,0,0.2,0.2,0.0,3,0,19,21,90.5,4,16,0,0,0,Match Report
9,Sat,Premier League,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,FW,90,0,0,0,0,1,0,0,0,31,2,0,0,0.3,0.3,0.2,3,0,15,22,68.2,1,18,0,0,0,Match Report
10,Sat,Premier League,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,FW,57,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0,Match Report
11,Wed,EFL Cup,Fourth round,Away,D 2 (2)–2 (4),Brighton,Leicester City,N,,22,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
12,Sat,Premier League,Matchweek 10,Away,D 2–2,Brighton,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,N,FW,26,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,1,0,Match Report
14,Sat,Premier League,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,N,"FW,WB",12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Match Report
15,Sat,Premier League,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,FW,67,0,0,0,0,5,1,0,0,35,0,0,3,1.2,1.2,0.0,1,0,19,24,79.2,4,23,1,0,0,Match Report
16,Wed,Premier League,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y,FW,90,1,0,0,0,2,1,1,0,32,0,0,1,0.3,0.3,0.4,2,0,15,20,75.0,2,19,2,3,1,Match Report
17,Sat,Premier League,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,FW,90,1,0,0,0,4,2,0,0,27,0,0,0,1.0,1.0,0.0,1,0,14,21,66.7,1,15,1,0,0,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,FW,90,1,0,0,0,2,1,0,0,33,1,0,0,0.1,0.1,0.2,5,1,19,26,73.1,2,21,0,2,1,Match Report
20,Wed,Premier League,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,FW,90,0,0,0,0,3,0,0,0,33,1,0,2,0.2,0.2,0.1,2,0,17,26,65.4,4,22,0,1,1,Match Report
21,Sun,Premier League,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,FW,90,0,1,0,0,1,0,0,0,35,0,0,3,0.1,0.1,0.5,4,1,15,25,60.0,2,18,1,8,5,Match Report
22,Sat,FA Cup,Third round proper,Away,W 2–1,Brighton,West Brom,Y,FW,120,1,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Fri,Premier League,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,FW,90,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.0,1,0,11,15,73.3,1,9,1,2,1,Match Report
24,Tue,Premier League,Matchweek 24,Home,D 1–1,Brighton,Chelsea,N,FW,29,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,5,6,83.3,1,12,1,0,0,Match Report
25,Sun,Premier League,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,"FW,AM",90,0,1,0,0,1,1,0,0,42,0,0,0,0.2,0.2,0.2,5,1,25,34,73.5,0,25,0,0,0,Match Report
26,Sat,FA Cup,Fourth round proper,Away,L 1–3,Brighton,Tottenham,Y,FW,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,FW,90,1,0,0,0,3,2,0,0,39,1,0,0,0.4,0.4,0.0,1,0,19,28,67.9,1,20,0,2,1,Match Report
28,Tue,Premier League,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,FW,69,0,0,0,0,1,0,0,0,21,1,0,1,0.0,0.0,0.0,1,0,12,15,80.0,1,12,0,1,0,Match Report
29,Sat,Premier League,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,FW,90,0,0,0,0,2,0,0,0,28,0,0,2,0.1,0.1,0.0,0,0,19,20,95.0,2,10,0,0,0,Match Report
30,Sat,Premier League,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,"LW,FW",90,0,0,0,0,1,1,0,0,25,0,0,1,0.1,0.1,0.2,2,0,18,20,90.0,1,13,3,1,0,Match Report
31,Sat,Premier League,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,N,FW,32,0,0,0,0,2,0,0,0,23,0,0,1,0.1,0.1,0.0,1,0,12,16,75.0,2,11,0,0,0,Match Report
32,Sat,Premier League,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,FW,90,0,0,0,0,2,0,1,0,34,1,0,0,0.1,0.1,0.2,2,0,24,28,85.7,2,24,2,4,3,Match Report
33,Wed,Premier League,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,FW,90,0,0,0,0,4,0,1,0,29,1,0,0,0.2,0.2,0.0,5,0,19,22,86.4,3,21,1,1,1,Match Report
34,Sat,Premier League,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,FW,78,0,0,0,1,5,0,0,0,33,0,0,0,1.3,0.5,0.2,4,0,20,26,76.9,4,24,1,1,0,Match Report
35,Sat,Premier League,Matchweek 32,Away,W 2–1,Brighton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Wed,Premier League,Matchweek 30,Away,L 0–3,Brighton,Manchester City,N,FW,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,8,37.5,0,3,0,0,0,Match Report
38,Sun,Premier League,Matchweek 34,Home,D 2–2,Brighton,Southampton,Y,FW,84,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.0,1,0,15,22,68.2,1,13,2,1,0,Match Report
39,Sat,Premier League,Matchweek 35,Away,W 3–0,Brighton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,Premier League,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,N,AM,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
41,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sun,Premier League,Matchweek 38,Home,W 3–1,Brighton,West Ham,N,FW,45,0,0,0,0,3,1,1,0,35,0,1,1,0.3,0.3,0.0,1,0,22,28,78.6,5,30,3,1,1,Match Report
43,,,,,10-14-11,,,27/35,,"2,508",9,2,1,2,66,17,7,0,843,17,2,21,8.7,7.1,2.4,59,3,479,622,77.0,48,499,21,41,21,
