,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,W 3–0,Brighton,Watford,N,LM,27,1,0,0,0,1,1,0,0,11,0,0,0,0.4,0.4,0.0,1,1,6,6,100.0,0,3,1,2,1,Match Report
1,Sat,Premier League,Matchweek 2,Home,D 1–1,Brighton,West Ham,N,RW,24,0,0,0,0,2,0,0,0,19,1,0,0,0.5,0.5,0.0,0,0,8,10,80.0,0,10,0,3,0,Match Report
2,Sat,Premier League,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,"FW,RW",73,0,0,0,0,4,1,0,0,27,1,0,0,0.3,0.3,0.0,3,0,9,13,69.2,0,17,1,3,1,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,FW,65,0,0,0,0,1,0,0,0,17,2,0,0,0.1,0.1,0.3,1,0,13,13,100.0,0,10,1,0,0,Match Report
5,Sat,Premier League,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,FW,83,1,0,0,0,2,2,0,0,32,0,0,1,0.2,0.2,0.0,1,0,18,22,81.8,3,21,1,1,0,Match Report
6,Sat,Premier League,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,FW,81,0,0,0,0,7,1,0,0,34,0,0,1,0.6,0.6,0.0,4,0,17,19,89.5,2,17,2,3,1,Match Report
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,Premier League,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,FW,78,0,0,0,0,0,0,1,0,23,0,2,1,0.0,0.0,0.0,0,0,14,18,77.8,1,8,1,1,0,Match Report
9,Sat,Premier League,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,FW,90,1,0,0,0,3,2,0,0,46,1,1,1,1.0,1.0,0.1,3,0,28,33,84.8,4,32,3,5,1,Match Report
10,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,FW,80,0,0,0,0,6,2,0,0,32,0,0,0,0.3,0.3,0.1,4,0,20,23,87.0,3,20,3,1,1,Match Report
11,Sat,Premier League,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,"FW,RW",90,1,0,1,1,2,0,0,0,36,1,0,0,0.9,0.1,0.1,3,0,18,27,66.7,4,17,0,2,1,Match Report
12,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,FW,90,0,0,0,0,7,1,0,0,39,0,0,0,1.1,1.1,0.0,4,1,18,27,66.7,1,21,2,4,3,Match Report
13,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,"FW,RW",90,0,0,0,0,1,0,0,0,29,2,0,2,0.0,0.0,0.0,1,0,14,18,77.8,1,14,1,0,0,Match Report
14,Sat,Premier League,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,FW,90,0,0,0,0,2,0,0,0,24,0,0,0,0.1,0.1,0.0,2,0,17,17,100.0,3,12,1,0,0,Match Report
15,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,N,FW,15,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Match Report
16,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,FW,90,1,0,0,0,5,3,0,0,35,0,0,0,0.7,0.7,0.1,4,0,19,23,82.6,4,16,3,0,0,Match Report
17,Sun,Premier League,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,FW,90,1,0,0,0,5,3,0,0,27,0,0,0,0.9,0.9,0.0,2,0,15,21,71.4,2,17,1,3,3,Match Report
18,Mon,Premier League,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,FW,90,1,0,0,0,2,2,0,0,35,0,0,1,1.0,1.0,0.0,0,0,16,22,72.7,3,20,1,1,0,Match Report
