,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-09,Sat,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,RW,90,29,40,72.5,319,87,16,19,84.2,6,8,75.0,1,1,100.0,0,0.0,0.5,1,1,4,0,5,/en/matches/102b241e/Liverpool-Arsenal-August-24-2019-Premier-League
1,2019-08-09,Sat,Matchweek 4,Away,W 3–0,Liverpool,Burnley,Y,"RW,FW",90,24,32,75.0,301,107,17,23,73.9,4,4,100.0,1,2,50.0,1,0.2,0.1,3,4,1,0,2,/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League
2,2019-08-09,Sat,Matchweek 5,Home,W 3–1,Liverpool,Newcastle Utd,Y,RW,90,42,53,79.2,605,169,23,26,88.5,10,13,76.9,4,6,66.7,0,0.5,0.5,2,5,0,0,3,/en/matches/cde24fee/Liverpool-Newcastle-United-September-14-2019-Premier-League
3,2019-08-09,Sun,Matchweek 6,Away,W 2–1,Liverpool,Chelsea,Y,RW,89,27,38,71.1,283,71,17,19,89.5,4,5,80.0,1,3,33.3,1,0.0,0.0,1,1,0,0,0,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
4,2019-08-09,Sat,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,"RW,FW",90,18,27,66.7,235,14,12,18,66.7,4,4,100.0,1,2,50.0,0,0.1,0.1,1,0,1,0,1,/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League
5,2019-08-09,Sat,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,FW,89,21,29,72.4,244,33,10,14,71.4,6,9,66.7,0,0,,0,0.2,0.1,3,1,1,0,2,/en/matches/aaed1c4e/Liverpool-Leicester-City-October-5-2019-Premier-League
6,2019-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2019-08-09,Sun,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,RW,84,18,19,94.7,226,46,13,14,92.9,5,5,100.0,0,0,,0,0.1,0.0,1,0,1,0,3,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
8,2019-08-09,Sat,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,RW,64,8,10,80.0,97,11,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/2206646c/Aston-Villa-Liverpool-November-2-2019-Premier-League
9,2019-08-09,Sun,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,"RW,FW",86,19,25,76.0,254,50,13,15,86.7,6,8,75.0,0,1,0.0,0,0.0,0.1,0,0,2,0,3,/en/matches/47880eb7/Liverpool-Manchester-City-November-10-2019-Premier-League
10,2019-08-09,Sat,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/0b1da656/Crystal-Palace-Liverpool-November-23-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-09,Sat,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y,RW,68,11,14,78.6,151,18,7,8,87.5,2,3,66.7,1,1,100.0,0,0.1,0.1,1,1,0,0,1,/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League
12,2019-08-09,Wed,Matchweek 15,Home,W 5–2,Liverpool,Everton,N,"On matchday squad, but did not play",/en/matches/de0ec650/Merseyside-Derby-Liverpool-Everton-December-4-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-09,Sat,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y,RW,90,37,44,84.1,399,53,24,27,88.9,8,9,88.9,0,0,,1,0.6,0.2,4,1,1,0,2,/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League
14,2019-08-09,Sat,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y,FW,90,18,25,72.0,184,43,9,11,81.8,4,7,57.1,0,0,,0,0.0,0.1,0,0,2,0,2,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
15,2019-08-09,Thu,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y,RW,69,9,17,52.9,142,50,3,5,60.0,4,5,80.0,1,2,50.0,0,0.7,0.4,1,0,1,1,0,/en/matches/4b8063da/Leicester-City-Liverpool-December-26-2019-Premier-League
16,2019-08-09,Sun,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,FW,90,19,25,76.0,262,63,12,13,92.3,6,8,75.0,1,1,100.0,0,0.2,0.1,3,2,4,0,5,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
17,2019-08-09,Thu,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y,RW,89,29,38,76.3,335,40,20,23,87.0,5,9,55.6,1,1,100.0,0,0.6,0.6,3,0,2,0,4,/en/matches/7fe3382b/Liverpool-Sheffield-United-January-2-2020-Premier-League
18,2019-08-09,Sat,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y,RW,89,28,34,82.4,293,70,18,21,85.7,5,6,83.3,1,1,100.0,1,0.5,0.4,3,0,2,0,4,/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League
19,2019-08-09,Sun,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y,"RW,FW",90,20,28,71.4,294,92,11,15,73.3,9,12,75.0,0,1,0.0,0,0.4,0.3,3,2,2,0,4,/en/matches/d2a888b6/North-West-Derby-Liverpool-Manchester-United-January-19-2020-Premier-League
20,2019-08-09,Thu,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y,"RW,FW",84,26,33,78.8,356,41,11,12,91.7,11,14,78.6,1,2,50.0,0,0.0,0.0,1,1,0,0,1,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League
21,2019-08-09,Wed,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y,RW,90,26,37,70.3,337,90,15,19,78.9,10,11,90.9,0,3,0.0,1,1.0,0.3,2,2,2,0,3,/en/matches/7b057bc1/West-Ham-United-Liverpool-January-29-2020-Premier-League
22,2019-08-09,Sat,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y,RW,90,17,24,70.8,280,135,9,12,75.0,6,8,75.0,2,2,100.0,0,0.7,0.5,3,2,3,0,4,/en/matches/ab9e9e23/Liverpool-Southampton-February-1-2020-Premier-League
23,2019-08-09,Sat,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y,RW,90,19,26,73.1,196,55,12,16,75.0,4,5,80.0,0,0,,0,0.1,0.1,2,3,2,0,4,/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League
24,2019-08-09,Mon,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y,"RW,FW",90,28,37,75.7,316,68,19,22,86.4,7,9,77.8,0,1,0.0,0,0.0,0.1,1,0,5,0,6,/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League
25,2019-08-09,Sat,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y,"RW,FW",90,16,27,59.3,214,17,8,11,72.7,6,8,75.0,0,0,,0,0.0,0.1,0,0,1,0,1,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
26,2019-08-09,Sat,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,RW,90,39,55,70.9,546,133,23,31,74.2,13,15,86.7,2,5,40.0,0,0.5,0.2,3,0,2,1,2,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League
27,2019-08-09,Sun,Matchweek 30,Away,D 0–0,Liverpool,Everton,N,"On matchday squad, but did not play",/en/matches/603174fb/Merseyside-Derby-Everton-Liverpool-June-21-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
