,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
15,15,2020-12-21,Mon,Premier League,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,CM,90,0,0,0,0,0,0,1,0,37.0,0.0,1,1.0,0.0,0.0,0.4,1.0,0.0,21.0,35.0,60.0,6.0,19.0,0.0,0.0,0.0,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League,1.0,0.6666666666666666
16,16,2020-12-27,Sun,Premier League,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,CM,90,0,0,0,0,0,0,1,0,86.0,0.0,1,0.0,0.0,0.0,1.2,8.0,0.0,52.0,82.0,63.4,10.0,30.0,0.0,0.0,0.0,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League,0.0,0.8333333333333334
17,17,2020-12-29,Tue,Premier League,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,52.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,33.0,46.0,71.7,2.0,20.0,1.0,0.0,0.0,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League,1.0,0.5
18,18,2021-01-12,Tue,Premier League,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,50.0,0.0,1,1.0,0.0,0.0,0.0,2.0,0.0,33.0,46.0,71.7,3.0,17.0,1.0,0.0,0.0,/en/matches/2c8aa556/Burnley-Manchester-United-January-12-2021-Premier-League,0.0,0.6666666666666666
19,19,2021-01-16,Sat,Premier League,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,83.0,0.0,1,0.0,0.0,0.0,0.1,3.0,0.0,61.0,81.0,75.3,8.0,36.0,0.0,0.0,0.0,/en/matches/1b06e352/West-Ham-United-Burnley-January-16-2021-Premier-League,0.0,0.3333333333333333
20,20,2021-01-21,Thu,Premier League,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,48.0,0.0,2,3.0,0.0,0.0,0.0,1.0,0.0,30.0,37.0,81.1,6.0,20.0,0.0,1.0,1.0,/en/matches/787d11cc/Liverpool-Burnley-January-21-2021-Premier-League,1.0,0.3333333333333333
21,21,2021-01-27,Wed,Premier League,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,CM,90,0,1,0,0,0,0,0,0,55.0,3.0,3,0.0,0.0,0.0,0.2,2.0,1.0,27.0,50.0,54.0,3.0,16.0,0.0,1.0,1.0,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League,1.0,0.3333333333333333
22,22,2021-01-31,Sun,Premier League,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y,CM,90,0,0,0,0,0,0,1,0,49.0,0.0,2,0.0,0.0,0.0,0.2,2.0,0.0,36.0,46.0,78.3,8.0,26.0,0.0,0.0,0.0,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League,0.0,0.6666666666666666
23,23,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y,CM,80,0,0,0,0,0,0,0,0,46.0,1.0,0,0.0,0.0,0.0,0.1,1.0,0.0,35.0,45.0,77.8,4.0,19.0,0.0,2.0,2.0,/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League,0.0,0.6666666666666666
24,24,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,70.0,0.0,0,0.0,0.0,0.0,0.7,4.0,0.0,54.0,69.0,78.3,10.0,42.0,0.0,2.0,2.0,/en/matches/4400251e/Burnley-Brighton-and-Hove-Albion-February-6-2021-Premier-League,0.5,0.3333333333333333
25,25,2021-02-09,Tue,FA Cup,Fifth round proper,Home,L 0–2,Burnley,Bournemouth,N,,26,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/608db666/Burnley-Bournemouth-February-9-2021-FA-Cup,0.0,0.16666666666666666
26,26,2021-02-13,Sat,Premier League,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,63.0,1.0,2,0.0,0.1,0.1,0.0,1.0,0.0,41.0,53.0,77.4,3.0,29.0,0.0,2.0,1.0,/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League,1.0,0.16666666666666666
27,27,2021-02-17,Wed,Premier League,Matchweek 17,Home,D 1–1,Burnley,Fulham,Y,CM,90,0,0,0,0,1,1,0,0,70.0,1.0,1,0.0,0.0,0.0,0.1,4.0,1.0,47.0,64.0,73.4,4.0,37.0,1.0,0.0,0.0,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League,0.5,0.5
28,28,2021-02-20,Sat,Premier League,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,CM,90,0,0,0,0,0,0,0,0,84.0,1.0,0,0.0,0.0,0.0,0.1,3.0,0.0,55.0,81.0,67.9,5.0,55.0,5.0,0.0,0.0,/en/matches/072e8501/Burnley-West-Bromwich-Albion-February-20-2021-Premier-League,0.5,0.5
29,29,2021-02-28,Sun,Premier League,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,82.0,0.0,1,2.0,0.0,0.0,0.1,2.0,0.0,64.0,78.0,82.1,8.0,54.0,3.0,0.0,0.0,/en/matches/d28c364e/Tottenham-Hotspur-Burnley-February-28-2021-Premier-League,0.0,0.6666666666666666
30,30,2021-03-03,Wed,Premier League,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,CM,90,0,0,0,0,1,0,0,0,62.0,0.0,2,2.0,0.0,0.0,0.0,1.0,0.0,40.0,51.0,78.4,4.0,32.0,0.0,0.0,0.0,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League,0.5,0.3333333333333333
31,31,2021-03-06,Sat,Premier League,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,66.0,0.0,2,0.0,0.0,0.0,0.0,3.0,0.0,45.0,62.0,72.6,6.0,21.0,0.0,1.0,1.0,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League,0.5,0.3333333333333333
32,32,2021-03-13,Sat,Premier League,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,CM,90,0,0,0,0,1,0,1,0,55.0,0.0,5,3.0,0.0,0.0,0.1,4.0,0.0,35.0,43.0,81.4,8.0,25.0,1.0,0.0,0.0,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League,1.0,0.3333333333333333
33,33,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,71.0,1.0,3,1.0,0.0,0.0,0.0,0.0,0.0,39.0,63.0,61.9,7.0,33.0,0.0,1.0,0.0,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League,0.0,0.6666666666666666
34,34,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,0,0,97.0,0.0,1,1.0,0.1,0.1,0.2,7.0,1.0,65.0,86.0,75.6,15.0,57.0,1.0,0.0,0.0,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League,0.0,0.5
35,35,2021-04-18,Sun,Premier League,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,CM,90,0,1,0,0,0,0,0,0,45.0,0.0,1,0.0,0.0,0.0,0.3,4.0,1.0,31.0,42.0,73.8,5.0,20.0,0.0,0.0,0.0,/en/matches/3e00561f/Manchester-United-Burnley-April-18-2021-Premier-League,0.0,0.3333333333333333
36,36,2021-04-25,Sun,Premier League,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,CM,90,1,0,0,0,2,1,0,0,49.0,1.0,2,1.0,0.1,0.1,0.1,2.0,0.0,31.0,43.0,72.1,2.0,27.0,0.0,1.0,1.0,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League,1.0,0.0
37,37,2021-05-03,Mon,Premier League,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,69.0,1.0,3,0.0,0.0,0.0,0.1,1.0,0.0,51.0,66.0,77.3,6.0,31.0,1.0,1.0,1.0,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League,0.0,0.3333333333333333
38,38,2021-05-10,Mon,Premier League,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y,CM,90,1,0,0,0,1,1,0,0,35.0,0.0,0,2.0,0.5,0.5,0.0,1.0,0.0,11.0,26.0,42.3,1.0,15.0,0.0,0.0,0.0,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League,1.0,0.3333333333333333
39,39,2021-05-15,Sat,Premier League,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,CM,90,0,0,0,0,3,1,1,0,73.0,1.0,0,0.0,0.1,0.1,0.3,4.0,0.0,58.0,68.0,85.3,10.0,55.0,0.0,2.0,1.0,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League,0.0,0.6666666666666666
40,40,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,78.0,1.0,1,0.0,0.0,0.0,0.0,2.0,0.0,54.0,73.0,74.0,6.0,45.0,0.0,0.0,0.0,/en/matches/33d72496/Burnley-Liverpool-May-19-2021-Premier-League,0.0,0.3333333333333333
41,41,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,76.0,0.0,0,0.0,0.0,0.0,0.5,5.0,0.0,53.0,74.0,71.6,7.0,41.0,0.0,0.0,0.0,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League,0.0,0.3333333333333333
