,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Sat,Premier League,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,Y*,CB,90,0,0,0,0,1,0,1,0,82,1,0,1,0.1,0.1,0.0,1,0,70,75,93.3,2,41,0,0,0,Match Report
12,Tue,Champions Lg,Group stage,Away,L 0–2,eng Manchester City,fr Paris S-G,Y*,CB,90,0,0,0,0,1,1,0,0,56,1,1,1,0.1,0.1,0.0,0,0,51,54,94.4,6,42,0,0,0,Match Report
13,Sun,Premier League,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,Y*,CB,90,0,0,0,0,0,0,1,0,59,2,0,0,0.0,0.0,0.0,0,0,51,55,92.7,0,39,0,0,0,Match Report
14,Sat,Friendlies (M),Friendlies (M),Home,W 3–0,pt Portugal,qa Qatar,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Tue,WCQ,First round,Home,W 5–0,pt Portugal,lu Luxembourg,Y,CB,90,0,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
16,Sat,Premier League,Matchweek 8,Home,W 2–0,Manchester City,Burnley,N,CB,19,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,14,15,93.3,2,10,0,0,0,Match Report
17,Tue,Champions Lg,Group stage,Away,W 5–1,eng Manchester City,be Club Brugge,Y*,CB,90,0,0,0,0,0,0,0,0,85,5,3,1,0.0,0.0,0.0,2,1,63,70,90.0,5,53,0,0,0,Match Report
18,Sat,Premier League,Matchweek 9,Away,W 4–1,Manchester City,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,70,0,1,0,0.1,0.1,0.0,0,0,54,59,91.5,1,33,1,0,0,Match Report
19,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (5),Manchester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,104,8,0,1,0.0,0.0,0.0,0,0,80,91,87.9,8,58,2,2,0,Match Report
21,Wed,Champions Lg,Group stage,Home,W 4–1,eng Manchester City,be Club Brugge,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 11,Away,W 2–0,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,89,1,0,1,0.0,0.0,0.0,0,0,84,85,98.8,6,68,2,1,1,Match Report
23,Thu,WCQ,First round,Away,D 0–0,pt Portugal,ie Rep. of Ireland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,WCQ,First round,Home,L 1–2,pt Portugal,rs Serbia,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
25,Sun,Premier League,Matchweek 12,Home,W 3–0,Manchester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Wed,Champions Lg,Group stage,Home,W 2–1,eng Manchester City,fr Paris S-G,Y,CB,90,0,0,0,0,1,0,0,0,67,0,0,1,0.0,0.0,0.0,0,0,62,64,96.9,7,54,1,0,0,Match Report
27,Sun,Premier League,Matchweek 13,Home,W 2–1,Manchester City,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,99,2,0,2,0.1,0.1,0.0,0,0,80,89,89.9,5,79,1,0,0,Match Report
28,Wed,Premier League,Matchweek 14,Away,W 2–1,Manchester City,Aston Villa,Y,CB,90,1,0,0,0,2,1,0,0,78,1,2,1,0.1,0.1,0.0,0,0,61,66,92.4,4,55,0,0,0,Match Report
29,Sat,Premier League,Matchweek 15,Away,W 3–1,Manchester City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,122,0,4,0,0.0,0.0,0.2,2,0,109,115,94.8,6,96,0,0,0,Match Report
30,Tue,Champions Lg,Group stage,Away,L 1–2,eng Manchester City,de RB Leipzig,N,CB,4,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,7,1,0,0,Match Report
31,Sat,Premier League,Matchweek 16,Home,W 1–0,Manchester City,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,86,0,2,1,0.0,0.0,0.0,3,0,81,83,97.6,7,47,2,0,0,Match Report
32,Tue,Premier League,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,Y*,CB,64,0,0,0,0,0,0,1,0,67,0,0,1,0.0,0.0,0.0,0,0,62,64,96.9,7,51,2,0,0,Match Report
33,Sun,Premier League,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,Y*,CB,69,1,0,0,0,2,1,0,0,74,0,0,0,0.8,0.8,0.0,0,0,59,66,89.4,4,52,1,0,0,Match Report
34,Sun,Premier League,Matchweek 19,Home,W 6–3,Manchester City,Leicester City,Y,CB,90,0,1,0,0,1,0,0,0,133,0,2,0,0.2,0.2,0.7,2,1,125,128,97.7,4,111,1,0,0,Match Report
35,Wed,Premier League,Matchweek 20,Away,W 1–0,Manchester City,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,75,0,2,0,0.0,0.0,0.0,1,0,62,71,87.3,4,53,1,0,0,Match Report
36,Sat,Premier League,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,Y*,CB,90,0,0,0,0,2,0,0,0,91,0,0,1,0.6,0.6,0.0,0,0,77,82,93.9,2,74,1,0,0,Match Report
37,Fri,FA Cup,Third round proper,Away,W 4–1,Manchester City,Swindon Town,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sat,Premier League,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 23,Away,D 1–1,Manchester City,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,96,2,1,1,0.0,0.0,0.1,1,0,83,89,93.3,2,72,1,0,0,Match Report
40,Sat,FA Cup,Fourth round proper,Home,W 4–1,Manchester City,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Wed,Premier League,Matchweek 24,Home,W 2–0,Manchester City,Brentford,Y*,CB,90,0,0,0,0,0,0,0,0,86,0,1,1,0.0,0.0,0.0,1,0,75,81,92.6,6,66,3,0,0,Match Report
42,Sat,Premier League,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,Y,CB,90,0,1,0,0,2,0,1,0,92,0,0,0,0.1,0.1,0.7,2,2,79,84,94.0,8,67,2,1,1,Match Report
43,Tue,Champions Lg,Round of 16,Away,W 5–0,eng Manchester City,pt Sporting CP,Y*,CB,90,0,0,0,0,1,0,0,0,90,0,1,1,0.0,0.0,0.0,1,0,77,83,92.8,2,76,0,1,1,Match Report
44,Sat,Premier League,Matchweek 26,Home,L 2–3,Manchester City,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,92,1,0,0,0.1,0.1,0.0,2,0,81,86,94.2,7,56,1,0,0,Match Report
45,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,110,1,1,0,0.0,0.0,0.0,0,0,99,103,96.1,4,81,3,0,0,Match Report
46,Tue,FA Cup,Fifth round proper,Away,W 2–0,Manchester City,P'borough Utd,Y,CB,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Wed,Champions Lg,Quarter-finals,Away,D 0–0,eng Manchester City,es Atlético Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sat,FA Cup,Semi-finals,Home,L 2–3,Manchester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Wed,Premier League,Matchweek 30,Home,W 3–0,Manchester City,Brighton,N,CB,45,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,37,39,94.9,3,25,1,0,0,Match Report
51,Sat,Premier League,Matchweek 34,Home,W 5–1,Manchester City,Watford,Y,CB,90,0,0,0,0,2,0,0,0,119,1,1,0,0.2,0.2,0.1,2,0,104,111,93.7,6,89,1,0,0,Match Report
52,Tue,Champions Lg,Semi-finals,Home,W 4–3,eng Manchester City,es Real Madrid,Y*,CB,90,0,0,0,0,0,0,0,0,59,0,2,2,0.0,0.0,0.3,2,1,47,52,90.4,2,44,0,0,0,Match Report
53,Sat,Premier League,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,Y,CB,90,0,1,0,0,0,0,0,0,102,0,2,1,0.0,0.0,0.2,1,1,88,95,92.6,6,67,0,0,0,Match Report
54,Wed,Champions Lg,Semi-finals,Away,L 1–3,eng Manchester City,es Real Madrid,Y*,CB,120,0,0,0,0,0,0,0,0,77,2,1,1,0.0,0.0,0.0,0,0,53,65,81.5,2,48,1,0,0,Match Report
55,Sun,Premier League,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,Y,CB,45,0,0,0,0,1,1,0,0,36,0,0,0,0.3,0.3,0.0,1,1,25,32,78.1,2,14,0,0,0,Match Report
56,,,,,34-3-8,,,41/45,,"3,674",2,4,0,0,25,6,6,0,3000,37,37,28,3.0,3.0,3.6,43,11,2565,2763,92.8,170,2092,36,5,3,
