,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2022-04-02,Wed,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,CB,90,0,0,0,0,1,0,0,0,80,0,1,0,0.1,0.1,0.0,0,0,59,73,80.8,2,46,1,1,1,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League
2,2022-04-02,Sat,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,102,1,0,2,0.0,0.0,0.0,0,0,89,95,93.7,8,88,1,0,0,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
3,2022-04-02,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,N,"On matchday squad, but did not play",/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2022-04-02,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,CB,90,0,0,0,0,0,0,1,0,123,3,2,1,0.0,0.0,0.0,2,0,107,117,91.5,11,92,5,0,0,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
5,2022-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2022-04-02,Sun,Matchweek 37,Away,W 5–1,Leicester City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,80,2,0,1,0.0,0.0,0.0,0,0,74,75,98.7,4,60,0,1,1,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League
7,2022-04-02,Thu,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,59,1,4,0,0.0,0.0,0.0,0,0,37,46,80.4,1,41,2,1,1,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League
8,2022-04-02,Sun,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,73,4,2,0,0.2,0.2,0.0,1,0,48,57,84.2,1,49,0,0,0,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League
