,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-03-17,Thu,Conf Lg,Round of 16,Away,L 1–2,eng Leicester City,fr Rennes,Y,CB,77,1,0,0,0,1,1,0,0,39,2,2,0,0.2,0.2,0.0,0,0,20,26,76.9,0,21,0,1,1,/en/matches/68082213/Rennes-Leicester-City-March-17-2022-Europa-Conference-League
1,2022-04-02,Sat,Premier League,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,1,1,1,0,77,1,3,1,0.0,0.0,0.0,1,0,56,65,86.2,1,58,1,0,0,/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League
2,2022-04-07,Thu,Conf Lg,Quarter-finals,Home,D 0–0,eng Leicester City,nl PSV Eindhoven,Y,CB,90,0,0,0,0,0,0,0,0,141,1,7,2,0.0,0.0,0.0,1,0,105,125,84.0,7,100,2,1,1,/en/matches/25439dd8/Leicester-City-PSV-Eindhoven-April-7-2022-Europa-Conference-League
3,2022-04-14,Thu,Conf Lg,Quarter-finals,Away,W 2–1,eng Leicester City,nl PSV Eindhoven,Y,CB,90,0,0,0,0,0,0,0,0,102,3,2,3,0.0,0.0,0.0,1,0,72,86,83.7,1,64,0,0,0,/en/matches/ea5d17b6/PSV-Eindhoven-Leicester-City-April-14-2022-Europa-Conference-League
4,2022-04-20,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,CB,90,0,0,0,0,1,0,0,0,80,0,1,0,0.1,0.1,0.0,0,0,59,73,80.8,2,46,1,1,1,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League
5,2022-04-23,Sat,Premier League,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,102,1,0,2,0.0,0.0,0.0,0,0,89,95,93.7,8,88,1,0,0,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
6,2022-04-28,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,Y,CB,90,0,0,0,0,0,0,0,0,65,2,4,0,0.0,0.0,0.0,1,0,48,55,87.3,2,44,2,2,1,/en/matches/291ddde2/Leicester-City-Roma-April-28-2022-Europa-Conference-League
7,2022-05-05,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,Y,CB,90,0,0,0,0,0,0,1,0,98,2,1,1,0.0,0.0,0.0,1,0,84,92,91.3,6,80,1,0,0,/en/matches/39e56730/Roma-Leicester-City-May-5-2022-Europa-Conference-League
8,2022-05-08,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,CB,90,0,0,0,0,0,0,1,0,123,3,2,1,0.0,0.0,0.0,2,0,107,117,91.5,11,92,5,0,0,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
9,2022-05-15,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,80,2,0,1,0.0,0.0,0.0,0,0,74,75,98.7,4,60,0,1,1,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League
10,2022-05-19,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,59,1,4,0,0.0,0.0,0.0,0,0,37,46,80.4,1,41,2,1,1,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League
11,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,73,4,2,0,0.2,0.2,0.0,1,0,48,57,84.2,1,49,0,0,0,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League
