,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-13,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,GK,90,52,65,80.0,1283,937,13,13,100.0,27,27,100.0,12,22,54.5,0,0.0,0.0,0,0,0,0,0,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
1,2021-08-13,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,GK,90,29,39,74.4,934,825,9,9,100.0,8,9,88.9,12,21,57.1,0,0.0,0.0,0,3,0,0,0,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League
2,2021-08-13,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,GK,90,33,48,68.8,1123,889,7,7,100.0,11,11,100.0,15,29,51.7,0,0.0,0.0,0,1,0,0,0,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
3,2021-08-13,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,GK,90,20,44,45.5,903,847,0,0,,6,6,100.0,14,38,36.8,0,0.0,0.0,0,7,0,0,0,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-13,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,GK,90,20,42,47.6,590,479,4,4,100.0,7,7,100.0,9,30,30.0,0,0.0,0.0,0,0,0,0,0,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-13,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,GK,90,45,56,80.4,1196,919,17,17,100.0,11,12,91.7,17,27,63.0,0,0.0,0.0,0,4,0,0,0,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
6,2021-08-13,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,GK,90,37,42,88.1,974,614,5,5,100.0,20,20,100.0,12,17,70.6,0,0.0,0.0,0,1,0,0,0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
7,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-13,Wed,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,GK,90,17,45,37.8,719,657,3,3,100.0,3,5,60.0,11,36,30.6,0,0.0,0.0,0,2,0,0,0,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League
9,2021-08-13,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,GK,90,28,45,62.2,958,684,4,4,100.0,9,9,100.0,15,32,46.9,0,0.0,0.0,0,2,0,0,1,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League
10,2021-08-13,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,GK,90,30,43,69.8,862,632,10,10,100.0,8,8,100.0,12,25,48.0,0,0.0,0.0,0,1,0,0,0,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League
11,2021-08-13,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,GK,90,24,48,50.0,1137,959,2,2,100.0,2,2,100.0,20,44,45.5,0,0.0,0.0,0,2,0,0,0,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League
12,2021-08-13,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,GK,90,23,36,63.9,652,425,1,1,100.0,14,15,93.3,8,20,40.0,0,0.0,0.0,0,2,0,0,0,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
13,2021-08-13,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,GK,90,31,47,66.0,984,770,5,5,100.0,13,13,100.0,13,28,46.4,0,0.0,0.0,0,1,0,0,0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
