,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Premier League,Matchweek 1,Home,W 2–1,Leeds United,Wolves,N,RW,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0,/en/matches/82702941/Leeds-United-Wolverhampton-Wanderers-August-6-2022-Premier-League
1,2022-08-15,Mon,PL2 — Div. 2,Matchweek 2,Home,D 2–2,Leeds United,Norwich City,Y,AM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c9ae0e8c/Leeds-United-U21-Norwich-City-U21-August-15-2022-Premier-League-2----Division-2
2,2022-08-24,Wed,EFL Cup,Second round,Home,W 3–1,Leeds United,Barnsley,Y,FW,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4103c177/Leeds-United-Barnsley-August-24-2022-EFL-Cup
3,2022-09-03,Sat,Premier League,Matchweek 6,Away,L 2–5,Leeds United,Brentford,N,RW,32,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,7,8,87.5,2,8,2,3,2,/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League
4,2022-09-16,Fri,PL2 — Div. 2,Matchweek 6,Home,W 6–2,Leeds United,Southampton,Y,LW,90,1,3,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f71b0504/Leeds-United-U21-Southampton-U21-September-16-2022-Premier-League-2----Division-2
5,2022-10-02,Sun,Premier League,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,N,CM,12,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,/en/matches/627d2279/Leeds-United-Aston-Villa-October-2-2022-Premier-League
6,2022-10-09,Sun,Premier League,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,N,"RW,AM,FW",29,0,0,0,0,1,0,0,0,14,1,0,2,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,1,0,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
7,2022-10-16,Sun,Premier League,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,N,"LW,DM",7,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,1,5,0,0,0,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
8,2022-10-20,Thu,Premier League,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,Y,RW,90,0,0,0,0,2,0,0,0,37,1,1,2,0.2,0.2,0.0,3,0,19,28,67.9,2,20,2,1,0,/en/matches/6356af5a/Leicester-City-Leeds-United-October-20-2022-Premier-League
9,2022-10-23,Sun,Premier League,Matchweek 13,Home,L 2–3,Leeds United,Fulham,N,LW,27,1,0,0,0,1,1,0,0,16,2,0,0,0.1,0.1,0.0,0,0,10,11,90.9,1,13,2,0,0,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
