,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2023-08-20,Sun,Matchweek 5,Home,L 0–1,Everton,Arsenal,N,FW,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/b1278924/Everton-Arsenal-September-17-2023-Premier-League
1,2023-08-20,Sat,Matchweek 6,Away,W 3–1,Everton,Brentford,N,FW,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League
2,2023-08-20,Sat,Matchweek 7,Home,L 1–2,Everton,Luton Town,Y,FW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League
3,2023-08-20,Sat,Matchweek 8,Home,W 3–0,Everton,Bournemouth,Y,FW,82,2,2,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/497b9558/Everton-Bournemouth-October-7-2023-Premier-League
