,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-07-29,Fri,DFB-Pokal,Round of 64,Away,W 1–0,Stuttgart,Dresden,Y,LM,63,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a910cc4a/Dresden-Stuttgart-July-29-2022-DFB-Pokal,1.0,0.5
1,1,2022-08-07,Sun,Bundesliga,Matchweek 1,Home,D 1–1,Stuttgart,RB Leipzig,Y,CM,89,1,0,0,0,1,1,0,0,36.0,1.0,1,3.0,0.1,0.1,0.0,3.0,1.0,21.0,26.0,80.8,3.0,18.0,0.0,2.0,1.0,/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga,0.5,0.5
2,2,2022-08-13,Sat,Bundesliga,Matchweek 2,Away,D 2–2,Stuttgart,Werder Bremen,Y,CM,90,0,0,0,0,0,0,0,0,42.0,1.0,0,1.0,0.0,0.0,0.0,5.0,2.0,28.0,34.0,82.4,5.0,25.0,3.0,5.0,2.0,/en/matches/46fbabbf/Werder-Bremen-Stuttgart-August-13-2022-Bundesliga,0.5,0.5
3,3,2022-08-20,Sat,Bundesliga,Matchweek 3,Home,L 0–1,Stuttgart,Freiburg,Y,"CM,DM",77,0,0,0,0,0,0,1,0,50.0,0.0,2,3.0,0.0,0.0,0.0,2.0,0.0,40.0,43.0,93.0,2.0,31.0,7.0,3.0,3.0,/en/matches/6600ea4e/Stuttgart-Freiburg-August-20-2022-Bundesliga,0.0,0.6666666666666666
4,4,2022-08-28,Sun,Bundesliga,Matchweek 4,Away,D 0–0,Stuttgart,Köln,Y,"CM,LM,LW",89,0,0,0,0,0,0,0,0,25.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,83.3,1.0,17.0,3.0,1.0,1.0,/en/matches/6cf9a0a8/Koln-Stuttgart-August-28-2022-Bundesliga,0.5,0.3333333333333333
5,5,2022-09-03,Sat,Bundesliga,Matchweek 5,Home,D 1–1,Stuttgart,Schalke 04,Y,CM,82,0,0,0,0,0,0,0,0,40.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,30.0,73.3,4.0,25.0,3.0,3.0,2.0,/en/matches/0d221ece/Stuttgart-Schalke-04-September-3-2022-Bundesliga,0.5,0.3333333333333333
6,6,2022-09-10,Sat,Bundesliga,Matchweek 6,Away,D 2–2,Stuttgart,Bayern Munich,Y,CM,83,0,0,0,0,0,0,1,0,27.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,12.0,16.0,75.0,1.0,18.0,2.0,6.0,1.0,/en/matches/3cf30801/Bayern-Munich-Stuttgart-September-10-2022-Bundesliga,0.5,0.3333333333333333
7,7,2022-09-17,Sat,Bundesliga,Matchweek 7,Home,L 1–3,Stuttgart,Eint Frankfurt,Y,CM,64,0,0,0,0,2,0,0,0,31.0,2.0,0,0.0,0.1,0.1,0.0,1.0,0.0,21.0,26.0,80.8,2.0,19.0,3.0,1.0,0.0,/en/matches/e89fbb60/Stuttgart-Eintracht-Frankfurt-September-17-2022-Bundesliga,0.0,0.5
8,8,2022-10-01,Sat,Bundesliga,Matchweek 8,Away,L 2–3,Stuttgart,Wolfsburg,Y,LM,86,0,0,0,0,1,1,0,0,29.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,70.6,2.0,22.0,5.0,6.0,2.0,/en/matches/9c4a8b42/Wolfsburg-Stuttgart-October-1-2022-Bundesliga,0.0,0.3333333333333333
9,9,2022-10-09,Sun,Bundesliga,Matchweek 9,Home,L 0–1,Stuttgart,Union Berlin,Y,CM,90,0,0,0,0,1,0,0,0,57.0,2.0,1,1.0,0.1,0.1,0.1,4.0,0.0,34.0,41.0,82.9,1.0,25.0,1.0,2.0,0.0,/en/matches/58ecc893/Stuttgart-Union-Berlin-October-9-2022-Bundesliga,0.0,0.16666666666666666
10,10,2022-10-15,Sat,Bundesliga,Matchweek 10,Home,W 4–1,Stuttgart,Bochum,Y,CM,51,1,0,0,0,2,1,0,0,17.0,1.0,0,0.0,0.2,0.2,0.0,1.0,0.0,11.0,14.0,78.6,0.0,10.0,0.0,0.0,0.0,/en/matches/d14313b8/Stuttgart-Bochum-October-15-2022-Bundesliga,1.0,0.0
