,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,Premier League,Matchweek 1,Away,L 0–2,Arsenal,Brentford,N,RW,20,0,0,0,0,1,0,0,0,16,1,0,1,0.1,0.1,0.0,3,0,8,12,66.7,0,10,0,0,0,Match Report
1,Sun,Premier League,Matchweek 2,Home,L 0–2,Arsenal,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,Eredivisie,Matchweek 8,Away,L 1–2,Feyenoord,Vitesse,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Eredivisie,Matchweek 9,Home,D 2–2,Feyenoord,RKC Waalwijk,N,"LM,LW",31,0,0,0,0,1,1,1,0,30,0,0,1,0.2,0.2,0.4,5,0,22,24,91.7,3,26,4,0,0,Match Report
4,Thu,Conf Lg,Group stage,Home,W 3–1,nl Feyenoord,de Union Berlin,N,RW,8,0,0,0,0,1,0,0,0,5,0,0,1,0.9,0.9,0.0,2,0,3,3,100.0,0,4,0,0,0,Match Report
5,Sun,Eredivisie,Matchweek 10,Away,W 3–2,Feyenoord,Cambuur,N,LW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
6,Sun,Eredivisie,Matchweek 11,Away,W 1–0,Feyenoord,Sparta R'dam,N,RW,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,5,1,0,0,Match Report
7,Thu,Conf Lg,Group stage,Away,W 2–1,nl Feyenoord,de Union Berlin,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,Eredivisie,Matchweek 12,Home,W 1–0,Feyenoord,AZ Alkmaar,N,LW,15,0,1,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.2,1,1,5,9,55.6,1,10,3,0,0,Match Report
9,Sun,Eredivisie,Matchweek 13,Home,W 4–0,Feyenoord,Zwolle,N,LW,24,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,14,2,1,1,Match Report
10,Thu,Conf Lg,Group stage,Away,D 2–2,nl Feyenoord,cz Slavia Prague,N,RW,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
11,Sun,Eredivisie,Matchweek 14,Away,D 0–0,Feyenoord,Twente,N,LW,24,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.2,1,0,13,14,92.9,1,13,1,1,1,Match Report
12,Wed,Eredivisie,Matchweek 4,Home,W 2–1,Feyenoord,Heracles Almelo,N,RW,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
13,Sun,Eredivisie,Matchweek 15,Home,W 5–0,Feyenoord,Fortuna Sittard,N,AM,24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,4,0,12,12,100.0,3,15,0,0,0,Match Report
14,Thu,Conf Lg,Group stage,Home,W 2–1,nl Feyenoord,il Maccabi Haifa,Y,LW,78,1,0,0,0,5,2,0,0,55,0,0,1,0.5,0.5,0.1,5,0,37,44,84.1,9,42,9,4,3,Match Report
15,Sun,Eredivisie,Matchweek 16,Away,D 1–1,Feyenoord,Groningen,N,LW,3,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.1,2,0,9,10,90.0,1,9,3,0,0,Match Report
16,Sun,Eredivisie,Matchweek 17,Home,L 0–2,Feyenoord,Ajax,N,LW,45,0,0,0,0,3,1,1,0,28,2,0,0,0.4,0.4,0.1,4,0,8,19,42.1,1,20,6,1,1,Match Report
