,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
13,2020-09-27,Mon,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,N,RM,22,5,5,0,0,0,0,1,0,0,0,0,0,2,0,0,/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League
14,2020-09-27,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League,,,,,,,,,,,,,,,,
15,2020-09-27,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,Y,RM,63,15,15,0,0,0,0,5,0,0,0,0,0,7,0,1,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
16,2020-09-27,,,,,,,,,,,,,,,,,,,,,,,,,
17,2020-09-27,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,N,"On matchday squad, but did not play",/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League,,,,,,,,,,,,,,,,
18,2020-09-27,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,N,FW,14,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League
19,2020-09-27,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,N,"RB,LW",28,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
20,2020-09-27,Sun,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,N,"On matchday squad, but did not play",/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League,,,,,,,,,,,,,,,,
21,2020-09-27,Fri,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,N,FW,12,9,8,1,1,0,0,3,0,0,0,0,0,5,0,0,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League
22,2020-09-27,Sat,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,N,RM,29,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League
23,2020-09-27,Sun,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y,RB,82,38,33,5,0,0,2,5,5,0,0,0,0,24,0,1,/en/matches/7a399858/Newcastle-United-Tottenham-Hotspur-April-4-2021-Premier-League
24,2020-09-27,Sun,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,Y,RB,90,51,44,7,0,0,0,5,7,0,0,0,0,32,0,3,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League
25,2020-09-27,Sat,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,RB,90,29,24,5,0,0,1,0,5,0,0,0,0,22,0,1,/en/matches/25a3b695/Newcastle-United-West-Ham-United-April-17-2021-Premier-League
26,2020-09-27,Sat,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,Y,RB,90,52,38,13,1,0,0,5,12,0,0,0,0,41,1,2,/en/matches/81e8aaf4/Liverpool-Newcastle-United-April-24-2021-Premier-League
27,2020-09-27,Sun,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,Y,RB,90,52,43,9,2,0,0,2,7,0,0,0,0,39,0,0,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League
28,2020-09-27,Fri,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,Y,RB,90,36,30,6,0,0,0,2,6,0,0,0,0,25,0,1,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League
29,2020-09-27,Fri,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,Y,RB,90,26,21,5,0,0,0,0,5,0,0,0,0,13,0,1,/en/matches/27601c16/Newcastle-United-Manchester-City-May-14-2021-Premier-League
30,2020-09-27,Wed,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,Y,RB,90,41,26,15,2,0,0,2,13,0,0,0,0,36,0,2,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
31,2020-09-27,Sun,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,Y,RB,90,35,25,10,0,0,0,2,10,0,0,0,0,25,0,1,/en/matches/f966eee0/Fulham-Newcastle-United-May-23-2021-Premier-League
