,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,D 1–1,Chelsea,Liverpool,Y,"CM,AM",90,22,28,78.6,266,91,14,16,87.5,6,6,100.0,0,3,0.0,0,0.1,0.1,1,0,1,0,5,/en/matches/78aa75e6/Liverpool-Chelsea-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,N,"On matchday squad, but did not play",/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-14,Sun,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,Y,AM,45,18,21,85.7,195,49,9,9,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
3,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-14,Sat,Matchweek 7,Home,W 3–1,Chelsea,Southampton,N,AM,26,18,21,85.7,231,52,12,13,92.3,5,7,71.4,0,0,,0,0.8,0.6,2,0,2,1,2,/en/matches/a6466617/Chelsea-Southampton-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,W 1–0,Chelsea,Brentford,N,CM,26,10,13,76.9,156,60,5,5,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,W 7–0,Chelsea,Norwich City,Y,AM,90,37,45,82.2,425,98,25,27,92.6,9,13,69.2,0,1,0.0,1,0.7,0.4,3,3,2,0,5,/en/matches/a6ff9cf9/Chelsea-Norwich-City-October-23-2021-Premier-League
7,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-14,Sat,Matchweek 11,Home,D 1–1,Chelsea,Burnley,N,CM,6,5,7,71.4,110,55,2,2,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,1,0,0,0,0,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,AM,61,20,27,74.1,245,42,12,14,85.7,5,7,71.4,0,1,0.0,0,0.0,0.0,0,1,0,0,3,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
