,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,D 1–1,Chelsea,Liverpool,Y,"CM,AM",90,37,0,10,14,13,3,37,0,0,,0,,22,126,83,2,1,2,5,2,27,3,/en/matches/78aa75e6/Liverpool-Chelsea-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,N,"On matchday squad, but did not play",/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-14,Sun,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,Y,AM,45,30,0,9,9,13,3,30,3,1,33.3,2,66.7,17,87,49,2,1,1,2,0,17,3,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
3,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-14,Sat,Matchweek 7,Home,W 3–1,Chelsea,Southampton,N,AM,26,23,0,1,10,12,2,23,0,0,,0,,8,30,25,1,0,1,1,2,21,6,/en/matches/a6466617/Chelsea-Southampton-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,W 1–0,Chelsea,Brentford,N,CM,26,21,5,6,7,8,2,21,2,1,50.0,1,50.0,11,50,29,1,2,1,2,0,15,3,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,W 7–0,Chelsea,Norwich City,Y,AM,90,53,0,2,16,35,4,52,1,0,0.0,1,100.0,39,233,146,4,4,0,1,1,47,7,/en/matches/a6ff9cf9/Chelsea-Norwich-City-October-23-2021-Premier-League
7,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-14,Sat,Matchweek 11,Home,D 1–1,Chelsea,Burnley,N,CM,6,7,0,1,2,4,0,7,0,0,,0,,0,0,0,0,0,0,0,0,2,0,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,AM,61,37,0,0,22,15,0,37,2,0,0.0,2,100.0,19,67,20,0,0,0,1,2,27,2,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,N,"AM,WB",13,15,0,0,4,11,0,15,1,0,0.0,1,100.0,14,56,26,0,0,0,2,0,14,6,/en/matches/08b3c5d8/Chelsea-Manchester-United-November-28-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Away,W 2–1,Chelsea,Watford,Y,"AM,CM",90,39,2,9,15,15,3,39,2,1,50.0,1,50.0,15,38,7,0,1,0,3,0,21,4,/en/matches/f475576b/Watford-Chelsea-December-1-2021-Premier-League
12,2021-08-14,Sat,Matchweek 15,Away,L 2–3,Chelsea,West Ham,Y,AM,90,71,0,0,18,53,13,71,1,0,0.0,1,100.0,53,211,110,8,6,4,0,1,58,17,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,"RW,LW",90,45,1,5,9,31,4,45,2,1,50.0,1,50.0,20,81,8,1,0,0,5,1,30,9,/en/matches/6ad3036b/Chelsea-Leeds-United-December-11-2021-Premier-League
14,2021-08-14,Thu,Matchweek 17,Home,D 1–1,Chelsea,Everton,Y,AM,90,65,0,2,15,48,8,65,2,0,0.0,2,100.0,33,155,50,2,1,1,5,1,52,23,/en/matches/70209eb1/Chelsea-Everton-December-16-2021-Premier-League
15,2021-08-14,Sun,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y,AM,90,87,0,1,26,60,6,87,2,1,50.0,1,50.0,49,204,113,5,7,0,2,1,61,24,/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League
16,2021-08-14,Sun,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,Y,AM,90,44,0,5,9,30,6,44,3,2,66.7,1,33.3,25,115,23,1,1,1,2,2,37,11,/en/matches/61396bd8/Aston-Villa-Chelsea-December-26-2021-Premier-League
17,2021-08-14,Wed,Matchweek 20,Home,D 1–1,Chelsea,Brighton,Y,AM,90,44,1,7,11,28,6,44,2,1,50.0,1,50.0,21,150,77,6,2,3,2,0,27,7,/en/matches/8fbe2e12/Chelsea-Brighton-and-Hove-Albion-December-29-2021-Premier-League
18,2021-08-14,Sun,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,"AM,FW",90,47,1,3,16,28,3,47,1,0,0.0,1,100.0,31,105,54,1,0,0,2,3,29,9,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League
19,2021-08-14,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,N,FW,10,8,0,1,4,4,0,8,1,1,100.0,0,0.0,4,27,23,2,2,0,0,0,4,1,/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League
