,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,L 0–2,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,78,1,1,4,0.1,0.1,0.0,1,0,55,64,85.9,4,49,3,0,0,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sat,Premier League,Matchweek 2,Away,L 1–2,West Ham,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,47,1,0,2,0.1,0.1,0.0,0,0,29,35,82.9,1,30,0,0,0,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,Premier League,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,38,3,1,1,0.2,0.2,0.0,0,0,24,29,82.8,2,21,0,0,0,Match Report
5,Wed,EFL Cup,Fourth round,Away,L 1–4,West Ham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,34,1,1,2,0.0,0.0,0.0,0,0,18,24,75.0,0,17,0,0,0,Match Report
7,Wed,Friendlies (M),Friendlies (M),Home,W 6–0,it Italy,md Moldova,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,Premier League,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,58,1,1,1,0.0,0.0,0.6,2,1,40,51,78.4,3,25,0,0,0,Match Report
9,Sat,Premier League,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,24,2,1,1,0.0,0.0,0.0,0,0,14,18,77.8,0,10,0,0,0,Match Report
10,Sat,Premier League,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,34,1,1,2,0.0,0.0,0.0,0,0,18,26,69.2,3,14,0,0,0,Match Report
11,Sat,Premier League,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,CB,62,0,0,0,0,0,0,1,0,44,0,0,1,0.0,0.0,0.0,3,0,38,40,95.0,1,31,0,0,0,Match Report
12,Sun,Premier League,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.0,0,0,27,39,69.2,1,22,0,0,0,Match Report
13,Mon,Premier League,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,CB,90,1,0,0,0,1,1,0,0,35,0,2,0,0.1,0.1,0.0,0,0,16,22,72.7,1,13,0,0,0,Match Report
14,Sat,Premier League,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,1,21,0,0,0,Match Report
15,Fri,Premier League,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y,CB,90,1,0,0,0,1,1,0,0,34,1,1,2,0.2,0.2,0.2,2,0,11,18,61.1,1,11,0,0,0,Match Report
16,Wed,Premier League,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,45,52,86.5,5,27,0,0,0,Match Report
17,Mon,Premier League,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,56,1,2,1,0.1,0.1,0.0,0,0,39,46,84.8,2,34,0,0,0,Match Report
18,Sun,Premier League,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,43,0,2,1,0.0,0.0,0.0,0,0,28,36,77.8,0,20,0,0,0,Match Report
19,Tue,Premier League,Matchweek 16,Away,D 0–0,West Ham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,0,0,17,24,70.8,3,11,1,0,0,Match Report
20,Fri,Premier League,Matchweek 17,Away,W 1–0,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,53,1,2,1,0.0,0.0,0.0,0,0,31,39,79.5,2,32,0,0,0,Match Report
21,Mon,FA Cup,Third round proper,Away,W 1–0,West Ham,Stockport,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,CB,90,0,0,0,0,3,0,1,0,46,1,1,1,0.3,0.3,0.0,1,0,21,30,70.0,1,14,1,3,2,Match Report
23,Tue,Premier League,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,0,0,53,61,86.9,0,48,0,0,0,Match Report
24,Sat,FA Cup,Fourth round proper,Home,W 4–0,West Ham,Doncaster,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Tue,Premier League,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.0,0,0,29,37,78.4,1,24,0,0,0,Match Report
26,Sun,Premier League,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.0,1,0,30,36,83.3,0,28,0,0,0,Match Report
27,Wed,Premier League,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,29,33,87.9,0,23,0,0,0,Match Report
28,Sat,Premier League,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y,CB,90,0,0,0,0,0,0,1,0,40,0,1,0,0.0,0.0,0.0,0,0,25,35,71.4,0,24,0,0,0,Match Report
29,Tue,FA Cup,Fifth round proper,Away,L 0–1,West Ham,Manchester Utd,Y,CB,15,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
